開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/07/17,2小倉2,雨,2,3歳新馬,,芝1000,10,不,0:59.8,,ナナヨーテイター,樋口弘,吉永猛,タケハナマサル,カルストンイーデン,1:２歳,430.0
1983/07/17,2小倉2,雨,3,3歳新馬,,芝1000,10,不,0:59.8,,ゲキソウ,崎山博樹,土門一美,ダイゴトップ,ハヤトレディー,1:２歳,430.0
1983/07/17,2小倉2,雨,4,3歳新馬,,芝1000,10,不,1:00.7,,ナンシンエクセラー,西橋昇,谷栄次郎,ヤングムーティエ,テンマプリンセス,1:２歳,430.0
1983/07/17,2小倉2,雨,5,4歳未勝利,,芝2000,9,不,2:06.7,,カミノホウネン,安田隆行,梶与三男,ラッキータカオ,ウエスタンアズマ,2:３歳,330.0
1983/07/17,2小倉2,雨,6,4歳未勝利,,芝1800,13,不,1:52.9,,マークヘルシー,宮徹,武宏平,センシュウエース,ダイタクベルタ,2:３歳,330.0
1983/07/17,2小倉2,雨,7,4歳未勝利,,芝1700,12,不,1:47.1,,オーゴンロブ,小屋敷昭,夏村辰男,ヒカリハツライオー,ハヤトウルフ,2:３歳,330.0
1983/07/17,2小倉2,雨,8,4歳以上400万下,,芝2000,13,不,2:05.9,,ハクダンデイ,安藤賢一,大根田裕也,シンセイヘイグ,コクセイジョージ,3:３歳以上,480.0
1983/07/17,2小倉2,雨,9,筑紫特別(400万下),,芝1800,14,不,1:53.0,,ポットスピード,舞原昌博,松永善晴,ミュゼット,アサケハード,3:３歳以上,660.0
1983/07/17,2小倉2,雨,10,九州スポーツ新聞杯(800万下),,芝1200,9,不,1:12.2,,バンブーハンター,河内洋,武田作十郎,サナダビューチ,シンナデイアー,3:３歳以上,860.0
1983/07/17,2小倉2,雨,11,4歳以上400万下,,芝1700,9,不,1:46.5,,アストロコマンダー,村本善之,内藤繁春,フロリオー,サリュウエリザベス,3:３歳以上,480.0
1983/07/16,2札幌3,曇,1,3歳未勝利,,ダ1200,11,稍,1:14.7,,カシワクライス,関口睦介,梶与四松,ミホノカチドキ,シバスペイン,1:２歳,330.0
1983/07/16,2札幌3,曇,2,3歳新馬,,ダ1000,10,稍,1:01.9,,サンエムマイティ,佐藤正雄,松田正弘,アトムフラワー,ホクザンプリンセス,1:２歳,430.0
1983/07/16,2札幌3,晴,3,4歳未勝利,,ダ1800,11,良,1:56.3,,ハードエントリー,中島啓之,仲住芳雄,スズクリッパー,メイトクムサシ,2:３歳,330.0
1983/07/16,2札幌3,晴,4,4歳未勝利,,ダ1500,11,良,1:36.7,,カシワクリッパー,郷原洋行,石毛善衛,イブキシンゲキ,インタークレスト,2:３歳,330.0
1983/07/16,2札幌3,晴,5,4歳未勝利,,ダ1500,11,良,1:37.0,,ニホンピロホープ,鎌田祐一,大沢真,ミルフォードヤマト,タニノグレート,2:３歳,330.0
1983/07/16,2札幌3,曇,6,4歳以上400万下,,ダ1800,9,良,1:54.6,,アヤジョウ,田島良保,柄崎義信,フリートジュピター,インタークリスタル,3:３歳以上,480.0
1983/07/16,2札幌3,曇,7,4歳以上400万下,,ダ1200,14,良,1:13.9,,トシノファイヤー,蓑田早人,石栗龍雄,サンデーベスト,テルノクロユリ,3:３歳以上,480.0
1983/07/16,2札幌3,曇,8,石狩特別(400万下),,ダ1500,7,良,1:33.8,,モッカン,柴田政人,柴田欣也,マルシュウオーカン,ドントマインド,3:３歳以上,660.0
1983/07/16,2札幌3,曇,9,STV賞(800万下),,ダ1200,11,良,1:12.9,,キリーガーデン,郷原洋行,稗田敏男,コガネカオリ,シンユーリード,3:３歳以上,860.0
1983/07/16,2札幌3,曇,10,4歳以上800万下,,ダ1800,14,良,1:54.3,,トウシンファスト,田島良保,佐藤征助,シルクタイヨウ,カシノマウンテン,3:３歳以上,630.0
