開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/10/22,4東京5,晴,6,4歳以上400万下,,ダ1400,17,不,1:24.1,,バンドラターフ,平目孝志,二本柳一馬,ナンゴウオー,ゴーファイター,3:３歳以上,480.0
1983/10/22,4東京5,晴,7,4歳以上800万下,,ダ1600,11,不,1:37.3,,リバルドジャック,石神富士雄,中村貢,ボストンプリンス,クボグリーン,3:３歳以上,630.0
1983/10/22,4東京5,晴,8,府中3歳S(OP),,芝1400,5,不,1:26.3,,コンラートシンボリ,岡部幸雄,田中和一郎,スイートソフィア,ベルレンケル,1:２歳,850.0
1983/10/22,4東京5,晴,9,河口湖特別(400万下),,芝2400,12,重,2:32.7,,スカイランバー,岡部幸雄,大和田稔,ミホプリンス,シルバーウオーリア,3:３歳以上,660.0
1983/10/22,4東京5,曇,10,錦秋特別(800万下),,芝2000,14,重,2:03.7,,ブライトシンボリ,柴田政人,野平祐二,エリモカーン,ダイワヤング,3:３歳以上,860.0
1983/10/22,4東京5,曇,11,4歳以上,,ダ1600,8,重,1:36.4,,エイティトウショウ,中島啓之,奥平真治,サーペンスール,ベルクレール,3:３歳以上,1050.0
1983/10/22,4京都5,曇,1,3歳未勝利,,ダ1400,5,良,1:27.7,,フミノアトム,増井裕,土門健司,スリーアペックス,ダイゴキング,1:２歳,330.0
1983/10/22,4京都5,曇,2,3歳未勝利,,ダ1400,14,良,1:29.1,,トリハヤ,土肥幸広,島崎宏,タイセイチイター,ヒミノハヤブサ,1:２歳,220.0
1983/10/22,4京都5,曇,3,3歳未勝利,,ダ1200,8,良,1:13.8,,ノーブルライラック,伊藤稔,須貝彦三,ライトシンゲキ,マサコンゴウ,1:２歳,330.0
1983/10/22,4京都5,曇,4,4歳以上400万下,,ダ1700,10,良,1:46.4,,ワンマンボーイ,本田優,星川泉士,ロンシャンヒロー,ファンドリサブ,3:３歳以上,480.0
1983/10/22,4京都5,曇,5,4歳以上400万下,,ダ1800,13,良,1:53.0,,キンセンハッピー,増井裕,坂口正二,ミュゼット,リュウファンシー,3:３歳以上,480.0
1983/10/22,4京都5,曇,6,3歳新馬,,芝1200,10,稍,1:12.1,,マチカネテンマ,岩元市三,境直行,マルブツローマン,ツキカマダ,1:２歳,430.0
1983/10/22,4京都5,曇,7,4歳以上400万下,,ダ1700,10,良,1:45.7,,フリートオー,松本達也,藤岡範士,カオルオー,カルストンスキー,3:３歳以上,480.0
1983/10/22,4京都5,晴,8,4歳以上400万下,,芝1200,16,稍,1:11.0,,ドナビアンカ,増井裕,白井寿昭,アローエスパー,ナムラエクスプレス,3:３歳以上,480.0
1983/10/22,4京都5,晴,9,京都3歳S(OP),,芝1400,7,稍,1:23.7,,マーサレッド,松田幸春,中村好夫,ゾンバ,ヤマノスキー,1:２歳,850.0
1983/10/22,4京都5,晴,10,鞍馬特別(800万下),,芝2000,16,稍,2:03.7,,ヘブンリーギフト,田原成貴,大沢真,コインドジョウ,ペルセポリス,3:３歳以上,860.0
1983/10/22,4京都5,曇,11,オパールS(OP),,芝1600,10,稍,1:34.6,,ニホンピロウイナー,河内洋,服部正利,シャダイソフィア,ラブリースター,3:３歳以上,1350.0
1983/10/22,4京都5,曇,12,4歳以上800万下,,芝1600,14,稍,1:36.8,,ノトファイヤー,武田悟,北橋修二,ハシケングレイト,アグネスペガサス,3:３歳以上,630.0
1983/10/16,2福島6,曇,1,3歳未勝利,,芝1000,8,良,1:00.5,,ナタリーライト,石塚信広,黒坂洋基,ミスサガミ,クールザンオー,1:２歳,220.0
1983/10/16,2福島6,曇,2,3歳未勝利,,芝1000,7,良,0:58.3,,メイトスポート,柴崎勇,矢野進,キャロルトウショウ,タイフェミニン,1:２歳,330.0
