開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/09/18,4阪神4,晴,6,4歳未勝利,,芝1600,12,良,1:36.5,,タイエイブル,清水英次,坂田正行,ミズホカトレア,ダービーデイル,2:３歳,330.0
1983/09/18,4阪神4,晴,7,4歳以上400万下,,ダ1700,8,良,1:49.1,,リュウアドリマー,白坂宗治,宮本悳,サチモユーホー,タイヨウグランプリ,3:３歳以上,480.0
1983/09/18,4阪神4,晴,8,4歳以上800万下,,ダ1700,7,良,1:47.4,,メイショウプリンス,飯田明弘,高橋直,リードパンサー,リュウボダイサン,3:３歳以上,630.0
1983/09/18,4阪神4,晴,9,野路菊賞(400万下),,芝1200,9,良,1:10.7,,カルストンイーデン,原田雄二,野元昭,ヤマノマミー,ゴールドウェイ,1:２歳,630.0
1983/09/18,4阪神4,晴,10,兵庫特別(800万下),,芝1600,10,良,1:34.5,,アサエイセイ,菅谷正巳,武田文吾,ヒシノレビン,ヘブンリーギフト,3:３歳以上,860.0
1983/09/18,4阪神4,晴,11,朝日チャレンジC(OP),,芝2000,7,良,2:00.6,,ミスラディカル,音無秀孝,田中良平,スナークアロー,サチモチハル,3:３歳以上,2800.0
1983/09/18,4阪神4,晴,12,4歳以上400万下,,芝2000,14,良,2:01.1,,カヌートキング,清水英次,坂田正行,エイシンピット,ディストロイ,3:３歳以上,480.0
1983/09/17,2函館5,小雨,1,3歳未勝利,,芝1000,7,重,1:03.1,,クイーンシェリー,菅原隆明,西塚十勝,ケンテルモアー,アイオブザウインド,1:２歳,330.0
1983/09/17,2函館5,小雨,2,3歳未勝利,,芝1200,9,重,1:16.1,,パワーホーラー,楠孝志,荻野光男,アカリジョオー,ノーブルライラック,1:２歳,330.0
1983/09/17,2函館5,小雨,3,4歳未勝利,,芝1800,8,重,1:56.6,,ブルーファルコン,南田美知雄,中野吉太郎,キタノオーキッド,ケセラセラ,2:３歳,330.0
1983/09/17,2函館5,曇,4,4歳未勝利,,芝1200,8,重,1:15.7,,グレートスコット,津曲忠美,久恒久夫,コウエイラッキー,ビクトリアハンター,2:３歳,330.0
1983/09/17,2函館5,曇,5,4歳未勝利,,芝1200,8,重,1:14.8,,マーブルトップ,的場均,田中耕太郎,エイシンエイト,ホクスイヒメユリ,2:３歳,330.0
1983/09/17,2函館5,曇,6,4歳以上400万下,,ダ1700,8,稍,1:45.9,,ケイシュウダンサー,加賀武見,工藤嘉見,インタークリスタル,トビハタイケズキ,3:３歳以上,480.0
1983/09/17,2函館5,曇,7,横津岳特別(400万下),,芝2000,8,重,2:09.6,,イブキサンシー,加賀武見,田中良平,スペースアロー,ジーアイダッシュ,3:３歳以上,660.0
1983/09/17,2函館5,曇,8,臥牛山特別(800万下),,芝1200,16,重,1:13.7,,マンジュデンレディ,的場均,田中耕太郎,マルブツオレゴン,シンユーリード,3:３歳以上,860.0
1983/09/17,2函館5,曇,9,4歳以上400万下,,芝1800,8,重,1:56.8,,ジュウジシャトー,安田富男,加藤修甫,グランリーガル,ファーストフローラ,3:３歳以上,480.0
1983/09/17,4中山3,晴,1,3歳未勝利,,芝1200,10,稍,1:10.8,,ヘイアンローズ,畑中久光,柴田寛,キングオーギ,ペシャワール,1:２歳,330.0
1983/09/17,4中山3,晴,2,3歳新馬,,芝1200,13,稍,1:10.5,,ヘイアンプリンス,大崎昭一,柴田寛,エドオーギ,トライトン,1:２歳,430.0
1983/09/17,4中山3,晴,3,4歳未勝利,,ダ1800,10,稍,1:52.7,,フジボビィ,嶋田潤,藤本冨良,キングタイカン,ノーベルテイ,2:３歳,330.0
1983/09/17,4中山3,晴,4,3歳新馬,,芝1200,9,稍,1:10.5,,バッカスシロー,小迫次男,本郷重彦,アイオノマー,クリスタルモアー,1:２歳,430.0
