開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/08/13,1函館3,晴,3,4歳未勝利,,芝2000,10,良,2:03.1,,マーブルライジン,加賀武見,田中耕太郎,バンブーパワー,ダイナペガサス,2:３歳,330.0
1983/08/13,1函館3,晴,4,4歳未勝利,,芝1700,9,良,1:43.7,,キングアロー,伊藤清章,伊藤修司,レディフッド,キタノウルフ,2:３歳,330.0
1983/08/13,1函館3,晴,5,4歳以上400万下,,芝2000,7,良,2:02.5,,スイートアンタレス,大塚栄三郎,田中朋次郎,スワンスキー,ロングテック,3:３歳以上,480.0
1983/08/13,1函館3,晴,6,4歳以上800万下,,芝1800,7,良,1:49.4,,ヒダショウウン,柴田政人,稗田敏男,オデオンシチー,アグネスダンディ,3:３歳以上,630.0
1983/08/13,1函館3,晴,7,4歳未勝利,,芝1700,10,良,1:43.8,,ファーストフローラ,加賀武見,阿部正太郎,イブキシンゲキ,マーブルトップ,2:３歳,330.0
1983/08/13,1函館3,晴,8,噴火湾特別(400万下),,芝1200,7,良,1:10.6,,スイートボストン,柴田政人,高松三太,スミレバンブー,サニードンエスパー,3:３歳以上,660.0
1983/08/13,1函館3,晴,9,五稜郭特別(800万下),,芝2000,11,良,2:00.4,,ロンググレイス,秋山忠一,小林勘治郎,グレートフィーバー,タツノエイト,3:３歳以上,860.0
1983/08/13,1函館3,晴,10,4歳以上400万下,,ダ1700,10,良,1:45.5,,サザンクロス,鎌田祐一,大沢真,サンオーブリット,タツノメロウ,3:３歳以上,480.0
1983/08/13,3新潟1,晴,1,3歳,,芝1200,5,良,1:13.4,,ドウカンスガタ,小西一男,小西登,トネキング,ビックタイトル,1:２歳,370.0
1983/08/13,3新潟1,晴,2,3歳新馬,,芝1000,5,良,0:58.3,,アジサイ,大西直宏,中尾銑治,サガミリンドウ,ナカハマホマレ,1:２歳,430.0
1983/08/13,3新潟1,晴,3,3歳未勝利,,芝1000,9,良,0:59.9,,トラオーギ,蛯名利弘,山田要一,ハイテンルナ,ミラーマン,1:２歳,220.0
1983/08/13,3新潟1,晴,4,4歳未勝利,,芝1400,10,良,1:23.6,,ナルタキグロリー,畑中久光,松山康久,スカイセンサー,キサラギビゼン,2:３歳,330.0
1983/08/13,3新潟1,晴,5,4歳以上未勝利,,障2800,11,良,3:10.4,,レッドムサシ,小柳由春,鈴木清,バウンスポート,イシノセンプー,3:３歳以上,690.0
1983/08/13,3新潟1,晴,6,4歳未勝利,,芝1400,10,良,1:23.9,,ゼットソブリン,福島信晴,福島角一,プリンスオブシティ,オオトネヒメ,2:３歳,330.0
1983/08/13,3新潟1,晴,7,4歳未勝利,,芝1600,14,良,1:36.1,,エンゼルシャイン,小島太,久保田敏夫,グンザンパレード,ライラックシロー,2:３歳,330.0
1983/08/13,3新潟1,晴,8,4歳以上400万下,,ダ1700,9,良,1:48.2,,タイアトラス,増沢末夫,諏訪富三,カツラノシルバ,ボストンプリンス,3:３歳以上,480.0
1983/08/13,3新潟1,晴,9,姫川特別(400万下),,芝1600,9,良,1:35.1,,サンタプリンセス,岡部幸雄,田中和一郎,ナカノサツキ,ホリディダイナ,3:３歳以上,660.0
1983/08/13,3新潟1,晴,10,佐渡S(800万下),,芝2000,10,良,2:01.9,,ミチノククラウン,吉沢宗一,森末之助,ヒノオーカン,ヒロオー,3:３歳以上,1300.0
1983/08/13,3新潟1,晴,11,4歳以上400万下,,芝1200,11,良,1:10.5,,エースパシフィック,嶋田潤,藤本冨良,カリスタビード,ラブリーバース,3:３歳以上,480.0
1983/08/13,3小倉1,晴,1,3歳未勝利,,芝1100,11,良,1:06.8,,アカツキレインボー,河内洋,杉村政春,ビガラススター,キタノトスカイ,1:２歳,220.0
