開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/11/19,3福島7,晴,6,4歳以上400万下,,ダ1700,12,重,1:45.2,,マーチングダイナ,赤羽秀男,佐藤林次郎,キクノグローリ,ダイタクカピタン,3:３歳以上,480.0
1983/11/19,3福島7,晴,7,4歳以上400万下,,芝2000,14,不,2:05.4,,サンライトリバー,津留千彰,大和田稔,アズマダスト,シービーナイル,3:３歳以上,480.0
1983/11/19,3福島7,晴,8,4歳以上400万下,,芝1800,14,不,1:54.1,,ヒテンオー,嶋田潤,藤本冨良,シャンペンシロー,サザンゲイル,3:３歳以上,480.0
1983/11/19,3福島7,晴,9,福島アラブ3歳ステー(OP),,芝1800,9,不,1:56.2,,ウルフケイアイ,田面木博公,元石正雄,イチエイスター,ビックタイトル,1:２歳,490.0
1983/11/19,3福島7,晴,10,蔵王特別(400万下),,芝2000,14,不,2:05.6,,ニューギャロップ,吉沢宗一,久恒久夫,カツトップキング,トビハタチクゼン,3:３歳以上,660.0
1983/11/19,3福島7,晴,11,みちのくS(800万下),,芝2600,14,不,2:46.8,,アローノーブレス,吉沢宗一,古山良司,ミクロンテンロー,ダイタクホウリイ,3:３歳以上,860.0
1983/11/19,3福島7,晴,12,4歳以上400万下,,芝1800,14,不,1:53.2,,カシマキング,関野弘行,飯塚好次,オートガイ,メジロバッカス,3:３歳以上,480.0
1983/11/19,5東京5,晴,1,3歳未勝利,,ダ1400,7,良,1:26.9,,サーパスジャンボ,柴田政人,新関力,タニワカタイショウ,ダッシュエイカン,1:２歳,330.0
1983/11/19,5東京5,晴,2,3歳新馬,,芝1400,9,良,1:26.0,,キクカリュウセイ,小島太,高木良三,ソーミユール,シャルルシンボリ,1:２歳,430.0
1983/11/19,5東京5,晴,3,3歳新馬,,芝1400,9,良,1:26.8,,ミスアミット,臼井武,尾形盛次,ベーシックポイント,メジロリバンド,1:２歳,430.0
1983/11/19,5東京5,晴,4,4歳以上未勝利,,障3100,9,良,3:31.5,,マサライデン,平井雄二,諏訪富三,キングベンハー,ケープリバー,3:３歳以上,690.0
1983/11/19,5東京5,晴,5,3歳未勝利,,芝1600,13,良,1:39.0,,アンバーポート,田中清隆,野平祐二,ハーバークラウン,スピーリア,1:２歳,330.0
1983/11/19,5東京5,晴,6,3歳抽せん馬特別(400万下),,芝1400,7,良,1:26.2,,ブラッドグリーン,佐藤等,浅野武志,グローリーランナー,アイオブザウインド,1:２歳,630.0
1983/11/19,5東京5,晴,7,4歳以上400万下,,ダ1600,10,良,1:39.2,,ヨルダンシチー,出口明見,矢倉玉男,ドリナスポート,イエローソロナ,3:３歳以上,480.0
1983/11/19,5東京5,晴,8,4歳以上400万下,,ダ1600,14,良,1:38.8,,カシワクリッパー,郷原洋行,石毛善衛,サンユーライン,スミダホウオー,3:３歳以上,480.0
1983/11/19,5東京5,晴,9,霜月賞(800万下),,芝2400,10,良,2:34.0,,アバンティー,菅原泰夫,山岡寿恵次,インターグラトン,ジーアイダッシュ,3:３歳以上,860.0
1983/11/19,5東京5,晴,10,トパーズS(1300万下),,芝1600,11,良,1:37.7,,ノーザンキーラー,岡部幸雄,松永勇,ミホノヒーロー,アイノレディー,3:３歳以上,1020.0
1983/11/19,5東京5,晴,11,4歳以上800万下,,芝1800,10,良,1:53.4,,ハシノエース,根本康広,橋本輝雄,ヒロパピー,カントリーロック,3:３歳以上,630.0
1983/11/19,5京都5,晴,1,3歳300万下,,ダ1400,5,良,1:29.3,,ナカガワ,西橋昇,梅田康雄,カイジン,イチタロー,1:２歳,280.0
1983/11/19,5京都5,晴,2,3歳未勝利,,ダ1400,9,良,1:28.0,,ミスマルシゲ,佐藤正雄,松田正弘,アイゼンオーザ,インタープロスパー,1:２歳,330.0
