開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/01/05,1中山1,晴,7,5歳以上400万下,,ダ2400,14,良,2:32.6,,コウチエース,木藤隆行,相川勝敏,タケムサシ,タニノアーティザン,4:４歳以上,720.0
1983/01/05,1中山1,晴,8,5歳以上400万下,,ダ1200,16,良,1:11.2,,サクラテンセイ,小島太,高木良三,ダイナビーナス,ウエストボーイ,4:４歳以上,480.0
1983/01/05,1中山1,晴,9,新春4歳牝馬ステーク(OP),,芝1600,13,良,1:37.1,,ジュウジレディ,安田富男,加藤修甫,ミズリナ,メジロハイネ,2:３歳,1200.0
1983/01/05,1中山1,晴,10,迎春賞(1300万下),,芝3200,11,良,3:21.9,,ベルクレール,柴崎勇,鴨田次男,コーラルシー,ミホバロン,4:４歳以上,1020.0
1983/01/05,1中山1,晴,11,日刊スポーツ賞金杯(OP),,芝2000,16,良,2:02.2,,ヨロズハピネス,伊藤正徳,尾形充弘,メイジタイガー,ヤマトデンゲキ,4:４歳以上,2600.0
1983/01/05,1中山1,晴,12,5歳以上800万下,,ダ1800,11,良,1:51.9,,セルマーロード,久保田雅秀,野平好男,サクラヒーロー,コンコーディア,4:４歳以上,630.0
1983/01/05,1京都1,小雨,1,4歳以上300万下,,ダ1400,14,良,1:28.9,,ユーショウシーダー,小屋敷昭,田之上勲,アインゴウユウ,ベップライデン,3:３歳以上,280.0
1983/01/05,1京都1,小雨,2,4歳未勝利,,ダ1800,10,良,1:55.4,,グランドテスコ,柴田政見,柴田不二男,トウメイツバキ,エイラパオー,2:３歳,330.0
1983/01/05,1京都1,小雨,3,4歳未勝利,,ダ1400,11,良,1:26.2,,トナミイーグル,桜井誠二,戌亥信義,トミウエー,タカノレイズア,2:３歳,330.0
1983/01/05,1京都1,小雨,4,4歳新馬,,ダ1200,11,良,1:12.9,,ジョリーメール,本田優,星川泉士,ダイナキューピット,ロンググレイス,2:３歳,430.0
1983/01/05,1京都1,曇,5,4歳新馬,,ダ1200,12,良,1:12.4,,ミホクイーン,久保敏文,久保道雄,ダイナブルームーン,サンエムビクトリー,2:３歳,430.0
1983/01/05,1京都1,曇,6,4歳新馬,,芝1600,16,良,1:37.6,,アーリー,内田国夫,伊藤雄二,サイクルヒッター,ヤマノテスコ,2:３歳,430.0
1983/01/05,1京都1,小雨,7,5歳以上400万下,,ダ1800,11,良,1:54.0,,キントキタロー,岡冨俊一,湯浅三郎,オデオンシチー,マチカネサターン,4:４歳以上,480.0
1983/01/05,1京都1,小雨,8,5歳以上400万下,,ダ1400,17,良,1:25.9,,ラッキーハーケン,米元孝一,田之上勲,ウエスタンコジロー,マイヒメプリンセス,4:４歳以上,480.0
1983/01/05,1京都1,小雨,9,福寿草特別(400万下),,ダ1400,11,良,1:25.0,,ワイドオー,川端義雄,内藤繁春,ヒミノプリンス,フミノハート,2:３歳,630.0
1983/01/05,1京都1,雨,10,若水特別(800万下),,ダ1800,8,良,1:52.9,,オーゴンビクトリー,西浦勝一,大根田裕也,エビスリジョウ,フェームオー,4:４歳以上,860.0
1983/01/05,1京都1,雨,11,スポーツニッポン賞金(OP),,芝2000,14,良,2:02.5,,ミスラディカル,音無秀孝,田中良平,ワカテンザン,エリモローラ,4:４歳以上,2600.0
1983/01/05,1京都1,雨,12,5歳以上800万下,,ダ1700,11,良,1:45.4,,スペインサンセイ,武永祥,武宏平,ミネノダイオー,ウメノセイハ,4:４歳以上,630.0
