開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1983/01/16,1中山6,曇,5,4歳未勝利,,ダ1200,15,良,1:12.4,,ノーザンキーラー,岡部幸雄,松永勇,テンダートウショウ,ホッカイカチドキ
1983/01/16,1中山6,曇,6,4歳新馬,,ダ1200,10,良,1:12.5,,アウトブレーブ,菅原隆明,西塚十勝,スイートボストン,スワジフォンテン
1983/01/16,1中山6,曇,7,5歳以上400万下,,ダ1800,14,良,1:52.8,,シーシーホマレ,加賀武見,中村広,ダンサーズルーラ,ボストンキング
1983/01/16,1中山6,晴,8,5歳以上400万下,,ダ1800,8,良,1:53.3,,ダイナモニカ,蛯沢誠治,成宮明光,バーターホース,ロージイスピリット
1983/01/16,1中山6,晴,9,紅梅賞(400万下),,ダ1200,14,良,1:11.0,,カタトラシャトー,田村正光,古山良司,トウコウダンサー,ダイナマップ
1983/01/16,1中山6,晴,10,霞ヶ浦特別(800万下),,ダ2400,8,良,2:32.3,,トウカンキノー,菅原泰夫,浅野武志,アラマンダ,サクラウイナー
1983/01/16,1中山6,晴,11,ニューイヤーステーク(OP),,ダ1200,8,良,1:09.7,,グローリイセンプー,郷原洋行,仲住芳雄,ハワイアンイメージ,ゲイルスポート
1983/01/16,1中山6,晴,12,5歳以上800万下,,ダ1800,10,良,1:51.9,,フジノテンユウ,栗原洋一,八木沢勝美,ホクトミリオン,カシマボーイ
1983/01/16,1京都6,晴,1,4歳以上勝入300万円以下,,ダ1700,11,良,1:51.4,,エクセレントホマレ,丸山勝秀,土門健司,アインゴウユウ,ユーショウシーダー
1983/01/16,1京都6,晴,2,4歳未勝利,,ダ1700,8,良,1:49.3,,ノムラムサシ,田島良保,戌亥信義,ネイティブキング,キクノグローリ
1983/01/16,1京都6,晴,3,4歳未勝利,,ダ1400,9,良,1:28.2,,ヤマノティムショー,猿橋重利,湯浅三郎,トビハタチクゼン,マツノレディ
1983/01/16,1京都6,晴,4,4歳未勝利,,ダ1200,8,良,1:14.9,,フジテンシン,安達昭夫,増本勇,ダイナツイスト,ソラールオー
1983/01/16,1京都6,晴,5,5歳以上未勝利,,障3000,13,良,3:25.0,,オサイチセンチュリ,平田秀也,藤岡範士,トウカイマルス,アストロナイーブ
1983/01/16,1京都6,晴,6,5歳以上400万下,,ダ1400,8,良,1:26.9,,シンテツサンセイ,丸山雅夫,高橋成忠,センタールビー,ザリアルマコイ
1983/01/16,1京都6,晴,7,5歳以上400万下,,ダ1800,9,良,1:55.2,,シルバーレディ,武邦彦,武田作十郎,タイセイテスコ,フエルテ
1983/01/16,1京都6,晴,8,5歳以上400万下,,ダ1400,9,良,1:27.1,,ヒロイズモ,松田幸春,松田由太郎,オーゴンヤマニン,ボールドコマンド
1983/01/16,1京都6,晴,9,白梅賞(400万下),,芝1400,16,良,1:25.2,,バイオレットパサー,久保敏文,久保道雄,ヤマトストリーム,カオルオー
1983/01/16,1京都6,晴,10,西陣特別(800万下),,ダ1800,11,良,1:53.3,,チェリーサヤカ,佐々木昭次,田中康三,ダイナマリー,ネーハイサーブ
1983/01/16,1京都6,晴,11,迎春賞(1300万下),,芝2000,8,良,2:03.2,,マサヒコボーイ,久保敏文,久保道雄,アサクサセンター,ファンドリペンダス
1983/01/16,1京都6,晴,12,5歳以上800万下,,ダ1700,11,良,1:47.0,,ウメノセイハ,岡冨俊一,田中四郎,ニシノイチジョウ,カワセテンリュウ
