開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1983/01/30,1中京4,曇,11,5歳以上400万下,,ダ1000,9,良,1:00.9,,オブホックス,久保田敏彦,佐藤勇,レービーホーラー,フミノクローバー,4:４歳以上,480.0
1983/01/30,2京都2,曇,1,4歳未勝利,,ダ1800,8,良,1:56.4,,スワノセイリュー,川端義雄,内藤繁春,スズカグリーム,シロハトマーサー,2:３歳,330.0
1983/01/30,2京都2,曇,2,4歳未勝利,,ダ1700,12,良,1:49.4,,ヒロノカレッジ,本田優,星川薫,ロイヤルシャレード,ヤマトエタイ,2:３歳,330.0
1983/01/30,2京都2,曇,3,4歳未勝利,,ダ1200,15,良,1:14.6,,メイショウタイザン,丸山雅夫,高橋成忠,トルネイド,スティールライト,2:３歳,330.0
1983/01/30,2京都2,曇,4,4歳新馬,,ダ1400,9,良,1:27.7,,ロンシャンヒロー,吉田勝也,吉田三郎,ケイパワー,レッドベルベット,2:３歳,430.0
1983/01/30,2京都2,曇,5,4歳新馬,,芝1600,11,良,1:39.4,,マルエーオリンピア,岡冨俊一,田中四郎,ファンドリサブ,トウシンコンバット,2:３歳,430.0
1983/01/30,2京都2,曇,6,4歳新馬,,芝1600,11,良,1:38.4,,メジロキクヌス,清水英次,池江泰郎,キョウワブラスト,ハギノエクスカリバ,2:３歳,430.0
1983/01/30,2京都2,晴,7,5歳以上400万下,,ダ1700,10,良,1:47.0,,ハクサンヒーロー,森次男,梅内慶蔵,マルブツファイター,ハマノキャリー,4:４歳以上,480.0
1983/01/30,2京都2,曇,8,うぐいす賞(400万下),,ダ1400,10,良,1:26.0,,ミホクイーン,久保敏文,久保道雄,キョウエイシラユキ,ジョリーメール,2:３歳,630.0
1983/01/30,2京都2,曇,9,春日特別(800万下),,芝2000,13,良,2:03.5,,ファストエイト,田口光雄,田中四郎,レデイバンブー,レディーシラオキ,4:４歳以上,860.0
1983/01/30,2京都2,曇,10,京都牝馬特別(OP),,芝1600,9,良,1:36.9,,トーアミステリアス,斉藤博美,松永善晴,スイートロマン,ヤマノシラギク,4:４歳以上,2800.0
1983/01/30,2京都2,曇,11,5歳以上800万下,,ダ1700,11,良,1:47.3,,ホウシュウコーター,河内洋,中尾謙太郎,トミカワルーラー,ダラノチカラ,4:４歳以上,630.0
1983/01/29,1東京1,晴,1,4歳未勝利,,ダ1400,10,良,1:31.5,,セノエクイン,田中剛,山崎彰義,ホワイトベルグ,トウホーライン,2:３歳,220.0
1983/01/29,1東京1,晴,2,4歳未勝利,,ダ1200,11,良,1:14.5,,サクラホウセキ,小島太,相川勝敏,ミホプリンス,コレジンスキー,2:３歳,330.0
1983/01/29,1東京1,晴,3,4歳未勝利,,ダ1600,13,良,1:41.5,,ハッピートウメイ,嶋田功,藤本冨良,アズマダスト,ハーディシャイン,2:３歳,330.0
1983/01/29,1東京1,晴,4,4歳400万下,,ダ1700,7,良,1:47.9,,エアーズロック,大塚栄三郎,吉野勇,シルバーサドル,アッパーテン,2:３歳,470.0
1983/01/29,1東京1,晴,5,5歳以上未勝利,,障3100,13,良,3:31.3,,メジロアンタレス,臼井武,大久保洋吉,グリフスポート,ドナウスポート,4:４歳以上,690.0
1983/01/29,1東京1,晴,6,4歳新馬,,ダ1200,12,良,1:13.5,,ミホノヒーロー,成島正規,二本柳一馬,フジリュウセイ,ミホバンライ,2:３歳,430.0
1983/01/29,1東京1,晴,7,4歳新馬,,ダ1400,14,良,1:27.3,,タツノエイト,安田富男,加藤修甫,エイティクリア,アローコンコルド,2:３歳,430.0
1983/01/29,1東京1,晴,8,4歳新馬,,ダ1200,12,良,1:15.4,,マリリンギフト,中島啓之,古賀末喜,トムソンシロー,コレツグ,2:３歳,430.0
