開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/05/18,2東京9,晴,11,メイS(OP),,芝1800,18,良,1:45.2,34.4-35.5,タムロスカイ,田中勝春,[西]西園正都,セイウンジャガーズ,ムーンリットレイク
2013/05/18,2東京9,晴,12,4歳以上1000万下,,ダ1600,16,良,1:36.7,34.5-37.8,プリームス,戸崎圭太,[東]堀宣行,サンマルデューク,ドリームザネクスト
2013/05/18,3京都9,晴,1,3歳未勝利,,ダ1800,15,良,1:54.0,37.1-36.6,ミキノノボリリュウ,Ｃ．デム,[西]大橋勇樹,ニホンピロホウオー,ナムライットウセイ
2013/05/18,3京都9,晴,2,3歳未勝利,,ダ1400,16,良,1:26.2,35.4-38.4,トウショウタイド,幸英明,[西]坪憲章,ニホンピロオーロラ,ホッコーマグマ
2013/05/18,3京都9,晴,3,3歳未勝利,,芝1800,18,良,1:48.3,35.7-35.2,ショウナンバーキン,Ｃ．デム,[西]中村均,アンジュエ,フェリーチェレガロ
2013/05/18,3京都9,晴,4,3歳未勝利,,ダ1900,16,良,2:00.7,30.2-37.8,マッシヴプリンス,藤田伸二,[西]大橋勇樹,デビルズハーツ,エーティータラント
2013/05/18,3京都9,晴,5,3歳未勝利,,芝1600,18,良,1:34.5,35.0-35.4,アドマイヤキンカク,福永祐一,[西]友道康夫,アンシャックルド,シゲルヘビザ
2013/05/18,3京都9,晴,6,3歳500万下,,芝1200,16,良,1:08.9,33.6-35.3,ケントヒーロー,秋山真一,[西]梅田康雄,ベルライン,ディープジュジュ
2013/05/18,3京都9,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.0,34.7-38.1,ラブリイステラ,酒井学,[西]松元茂樹,サイズミックレディ,シゲルシュサ
2013/05/18,3京都9,晴,8,4歳以上500万下,,ダ1800,16,良,1:52.7,36.8-37.5,スズカルパン,福永祐一,[西]西橋豊治,キーブランド,ミッキークリスエス
2013/05/18,3京都9,晴,9,メルボルンT(500万下),,芝2400,8,良,2:25.2,35.9-35.1,ヒルノドンカルロ,四位洋文,[西]昆貢,メイショウイマワカ,マウイノカオイ
2013/05/18,3京都9,晴,10,オーストラリアT(1000万下),,芝2000,10,良,2:01.0,36.8-33.9,メイショウキラリ,武豊,[西]飯田明弘,フィロパトール,サンレガーロ
2013/05/18,3京都9,晴,11,平安S(G3),,ダ1900,16,良,1:56.9,28.7-36.6,ニホンピロアワーズ,酒井学,[西]大橋勇樹,ナイスミーチュー,ナムラタイタン
2013/05/18,3京都9,晴,12,シドニーT(1000万下),,ダ1400,16,良,1:24.7,35.8-36.5,リュクスメジャー,浜中俊,[西]平田修,スイングエンジン,オビーディエント
2013/05/12,1新潟4,曇,1,3歳未勝利,,ダ1800,15,稍,1:56.3,37.8-39.6,スズカアルファ,丸田恭介,[西]藤沢則雄,レアンデル,メイショウジロキチ
2013/05/12,1新潟4,曇,2,3歳未勝利,,芝1400,16,稍,1:23.1,34.4-36.4,ブルジュオン,大野拓弥,[東]萩原清,リップル,サイレントイン
2013/05/12,1新潟4,曇,3,3歳未勝利,,ダ1200,15,稍,1:12.4,34.1-38.3,メイショウラムダ,中舘英二,[西]高橋義忠,サイレンスバード,クイックスパイダー
2013/05/12,1新潟4,晴,4,3歳未勝利,,芝2200,16,稍,2:14.9,34.9-37.4,スプリングシャトル,村田一誠,[西]野村彰彦,チェイスザゴールド,マイネルゼータ
2013/05/12,1新潟4,晴,5,3歳未勝利,,芝1800,16,稍,1:47.0,34.3-35.4,サンマルホーム,和田竜二,[西]山内研二,トーセンツリー,サダムロードショー
2013/05/12,1新潟4,晴,6,4歳以上500万下,,ダ1200,15,稍,1:12.1,34.3-37.8,ウエスタンムサシ,菱田裕二,[西]崎山博樹,ロイヤルサルート,デリケートアーチ
