開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/07/07,3中京4,晴,7,3歳未勝利,,ダ1800,15,良,1:54.7,37.4-39.0,ナムラマンジロウ,武豊,[西]五十嵐忠,ラカ,テラノアパッチ
2013/07/07,3中京4,晴,8,3歳以上500万下,,ダ1400,16,良,1:22.7,34.6-36.1,オールブラックス,浜中俊,[西]中尾秀正,タガノトネール,テーオーレイチェル
2013/07/07,3中京4,晴,9,美濃特別(500万下),,芝2000,9,良,2:03.6,38.2-35.4,ヒロノプリンス,戸崎圭太,[西]村山明,ベンジャミン,ハギノウィッシュ
2013/07/07,3中京4,晴,10,長久手特別(1000万下),,芝1600,16,良,1:34.3,35.4-35.1,マジェスティハーツ,森一馬,[西]松永昌博,ハーキュリーズ,イデア
2013/07/07,3中京4,晴,11,プロキオンS(G3),,ダ1400,16,良,1:21.9,34.1-36.3,アドマイヤロイヤル,四位洋文,[西]橋田満,セイクリムズン,ダノンカモン
2013/07/07,3中京4,晴,12,3歳以上500万下,,芝1200,18,良,1:09.2,34.4-34.8,ワキノキセキ,戸崎圭太,[西]清水久詞,トーホウアマポーラ,アグネスキズナ
2013/07/06,2函館1,曇,1,2歳未勝利,,芝1200,6,稍,1:10.8,35.5-35.3,プラチナティアラ,木幡初広,[東]上原博之,マイネジュラメント,アスカクイン
2013/07/06,2函館1,晴,2,3歳未勝利,,ダ1000,10,稍,0:58.6,34.5-35.5,ブルーモントレー,菱田裕二,[東]和田正道,ウイッチワンド,アスターストーム
2013/07/06,2函館1,晴,3,3歳未勝利,,ダ1700,10,稍,1:47.0,30.5-38.6,トウケイポイント,伴啓太,[西]池添兼雄,エルフショット,クリノコトノオー
2013/07/06,2函館1,曇,4,3歳未勝利,,芝2000,16,稍,2:02.1,35.5-36.3,ヴェイパーコーン,勝浦正樹,[東]和田正道,レッドルーファス,ミスズブライアンズ
2013/07/06,2函館1,曇,5,2歳新馬,,芝1200,7,稍,1:11.7,35.7-36.0,キタサンラブコール,藤田伸二,[西]昆貢,オールオブナイト,ダンディーズムーン
2013/07/06,2函館1,曇,6,2歳新馬,,ダ1000,6,稍,1:01.0,36.5-36.7,ドラゴンスズラン,三浦皇成,[東]高柳瑞樹,コパノハリー,プレッシャーリッジ
2013/07/06,2函館1,曇,7,3歳以上500万下,,ダ1700,12,稍,1:45.3,30.3-37.3,ケイティーズハート,岩田康誠,[西]宮本博,ハヤブサペコチャン,ピュアダイヤモンド
2013/07/06,2函館1,曇,8,3歳以上500万下,,ダ2400,12,稍,2:33.2,38.7-36.8,サンマルデューク,四位洋文,[東]小島太,リアライズブラザー,メイスンキャプテン
2013/07/06,2函館1,曇,9,3歳以上500万下,,芝1800,15,良,1:48.2,36.1-35.5,ピクシーホロウ,菱田裕二,[東]大竹正博,マルカファイン,フラゴリーネ
2013/07/06,2函館1,曇,10,基坂特別(500万下),,芝1200,12,良,1:09.3,34.8-34.5,ブランダムール,四位洋文,[東]粕谷昌央,タイヨウパフューム,ナカナカ
2013/07/06,2函館1,曇,11,五稜郭S(1600万下),,芝2000,16,良,2:02.1,36.2-35.2,ラブイズブーシェ,古川吉洋,[西]村山明,サクラボールド,ドリームヒーロー
2013/07/06,2函館1,曇,12,噴火湾特別(1000万下),,ダ1000,12,稍,0:58.3,33.8-35.7,トレボーネ,黛弘人,[東]大竹正博,ケビンドゥ,ドナリサ
2013/07/06,2福島3,曇,1,2歳未勝利,,芝1200,14,良,1:09.9,34.5-35.4,テルミドール,嘉藤貴行,[東]奥平雅士,ベルプラージュ,キョウエイダルク
2013/07/06,2福島3,曇,2,3歳未勝利,,芝1200,14,良,1:09.0,34.2-34.8,ボンジュールココロ,柴田善臣,[東]天間昭一,エターナルスター,ショウナンカリーノ
