開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/12/23,5中山9,晴,1,2歳未勝利,,ダ1200,16,稍,1:11.8,34.0-37.8,サンデンバー,的場勇人,[東]的場均,ハリケーンリリー,チュウワベイビー
2013/12/23,5中山9,晴,2,2歳未勝利,,芝1600,16,良,1:36.9,35.4-37.1,カウニスクッカ,田辺裕信,[東]尾形和幸,チェーザレ,メイショウボイス
2013/12/23,5中山9,晴,3,2歳未勝利,,芝1800,16,良,1:52.1,37.7-36.2,ヴィータアレグリア,吉田隼人,[東]高柳瑞樹,ダイワリベラル,マルーンドロップ
2013/12/23,5中山9,晴,4,2歳新馬,,ダ1200,15,稍,1:13.3,35.0-38.3,ヒカリヴェロニカ,田辺裕信,[東]池上昌弘,ヤマイチヒカリ,ケージーオオゾラ
2013/12/23,5中山9,晴,5,2歳新馬,,ダ1800,15,稍,1:57.0,38.3-38.2,カネコメオスター,江田照男,[東]矢野英一,ベック,フクノグングニル
2013/12/23,5中山9,晴,6,3歳以上500万下,,ダ1200,16,稍,1:11.9,34.1-37.8,タニセンジャッキー,中舘英二,[東]堀井雅広,ハヤブサフィーバー,オードゥルルド
2013/12/23,5中山9,晴,7,3歳以上500万下,,芝2000,18,良,2:01.2,36.3-36.6,コスモユッカ,柴田大知,[東]和田正一,エバーグリーン,モビール
2013/12/23,5中山9,晴,8,3歳以上1000万下,,ダ1800,16,稍,1:52.8,36.8-38.9,アサクサポイント,Ｍ．デム,[東]加藤征弘,ブルーチッパー,ミッキーナチュラル
2013/12/23,5中山9,晴,9,冬桜賞(500万下),,ダ1200,16,稍,1:11.6,34.1-37.5,サンマディソン,松岡正海,[東]萱野浩二,クーゲル,サノイチ
2013/12/23,5中山9,晴,10,クリスマスC(1600万下),,芝2200,18,良,2:14.0,36.3-36.4,マイネオーチャード,柴田大知,[東]畠山吉宏,ステラウインド,ガチバトル
2013/12/23,5中山9,晴,11,フェアウェルS(OP),,ダ1800,16,稍,1:50.9,36.5-37.0,ジェベルムーサ,田辺裕信,[東]大竹正博,ワイルドフラッパー,ナムラタイタン
2013/12/23,5中山9,晴,12,ハッピーエンドC(1000万下),,芝1200,16,良,1:09.5,33.7-35.8,スマートオリオン,Ｍ．デム,[東]鹿戸雄一,ワキノキセキ,エターナルムーン
2013/12/23,5阪神9,晴,1,2歳未勝利,,ダ1800,16,重,1:55.1,37.1-39.0,アカリロンドン,藤岡康太,[西]村山明,シャッツクヴェレ,ヴォルスング
2013/12/23,5阪神9,晴,2,2歳未勝利,,ダ1200,16,重,1:13.3,35.4-37.9,ロードメビウス,浜中俊,[西]浅見秀一,プレフェリート,テイエムロカビリー
2013/12/23,5阪神9,晴,3,2歳新馬,,ダ1800,15,重,1:55.7,37.7-39.0,エスシープリンセス,岩崎翼,[西]森秀行,アグネスオラシオン,キネオグランデ
2013/12/23,5阪神9,晴,4,障害3歳以上未勝利,,障2970,14,稍,3:20.9,107.0-0.0,ビコーピリラニ,田村太雅,[西]鹿戸明,テイエムドンマイ,ナシュワンヒーロー
2013/12/23,5阪神9,晴,5,2歳新馬,,芝1800,18,良,1:49.9,36.8-34.4,アドミラルシップ,浜中俊,[西]平田修,キングスバローズ,ホッコータフネス
2013/12/23,5阪神9,晴,6,3歳以上500万下,,ダ1400,16,稍,1:24.2,33.9-38.3,アドマイヤシャドウ,福永祐一,[西]中尾秀正,エイシンライアン,サダムコーテイ
2013/12/23,5阪神9,晴,7,3歳以上500万下,,芝2200,17,良,2:17.5,36.3-35.7,サンライズタイセイ,武豊,[西]中村均,カラフルブラッサム,ダノンシンフォニー
2013/12/23,5阪神9,晴,8,3歳以上500万下,,ダ1800,16,稍,1:53.2,36.9-37.6,ブライトエルフ,和田竜二,[西]柴田光陽,トゥザレジェンド,ケイティバローズ
