開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/03/10,2中山6,晴,3,3歳未勝利,,ダ1800,16,良,1:57.4,36.5-40.7,オメガラヴィータ,内田博幸,[東]武藤善則,ニュートロンスター,アウレオーラ
2013/03/10,2中山6,晴,4,3歳500万下,,ダ1200,14,良,1:13.8,35.5-38.3,ストーミングスター,横山典弘,[東]藤原辰雄,メイショウユキチ,ジャングルターザン
2013/03/10,2中山6,晴,5,3歳未勝利,,芝1600,14,良,1:37.5,36.7-35.1,ヒカルハノハノ,横山典弘,[東]古賀史生,クロイゼリンチャン,アンブリッジ
2013/03/10,2中山6,晴,6,3歳新馬,,芝1800,14,良,1:51.7,37.9-35.4,ニシノヘリオス,北村宏司,[東]田村康仁,ユキアカリノマチ,アトラスバローズ
2013/03/10,2中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.7,35.8-37.9,トーセントレジャー,松岡正海,[東]柴崎勇,セイントチャンス,シャインブレイザー
2013/03/10,2中山6,曇,8,4歳以上500万下,,ダ1800,15,良,1:56.4,38.4-39.2,レッドジャクソン,丸田恭介,[東]宗像義忠,ゲルマンシチー,レッドブルピサ
2013/03/10,2中山6,曇,9,山桜賞(500万下),,芝2000,8,良,2:02.3,36.4-35.6,ミエノワンダー,松岡正海,[東]国枝栄,ジャイアントリープ,シャイニーリーヴァ
2013/03/10,2中山6,曇,10,東風S(OP),,芝1600,16,良,1:32.7,33.9-36.1,ムクドク,田辺裕信,[東]加藤征弘,ゼロス,ヒットジャポット
2013/03/10,2中山6,曇,11,中山牝馬S(G3),,芝1800,16,良,1:48.5,37.3-35.3,マイネイサベル,松岡正海,[東]水野貴広,スマートシルエット,オールザットジャズ
2013/03/10,2中山6,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.7,33.9-37.8,ダブルスター,内田博幸,[東]伊藤圭三,フルヒロボーイ,トリニティチャーチ
2013/03/10,2中京2,曇,1,3歳未勝利,,ダ1800,12,良,1:57.1,38.0-40.1,メイショウブリエ,上村洋行,[西]本田優,メモリーロワジール,ペプチドアメジスト
2013/03/10,2中京2,曇,2,3歳未勝利,,ダ1200,16,良,1:13.0,35.7-37.3,アスターキング,秋山真一,[西]加藤敬二,ヤマニンブルジョン,クニサキゼブライカ
2013/03/10,2中京2,曇,3,3歳未勝利,,芝1600,16,良,1:37.0,36.5-35.5,カレンバッドガール,秋山真一,[西]平田修,ヴィンチトーレ,ソルダテッサ
2013/03/10,2中京2,曇,4,3歳未勝利,,芝2000,18,良,2:03.2,35.8-37.4,アドマイヤライン,丸山元気,[西]松田博資,ウエスタンパピヨン,ヒカルデザイアー
2013/03/10,2中京2,曇,5,4歳以上500万下,,ダ1800,11,良,1:55.4,38.8-37.9,ラルシュドール,松山弘平,[西]池江泰寿,デコレイト,ラインキャメロン
2013/03/10,2中京2,曇,6,4歳以上500万下,,ダ1400,16,良,1:25.7,35.6-37.7,レッツゴーマークン,柴山雄一,[東]田島俊明,ニイハオジュウクン,レチタティーヴォ
2013/03/10,2中京2,曇,7,4歳以上500万下,,ダ1800,10,良,1:54.5,37.2-38.3,フォルトファーレン,菱田裕二,[西]音無秀孝,サンマルヴィエント,エーシンハッブル
2013/03/10,2中京2,曇,8,4歳以上500万下,,芝1400,18,良,1:23.0,35.4-35.1,ゴールドカルラ,吉田隼人,[東]高木登,サトノプレジデント,ノーブリー
2013/03/10,2中京2,雨,9,4歳以上500万下,,ダ1200,16,良,1:13.7,35.1-38.6,ジアッロ,中井裕二,[東]栗田博憲,ヴァルナビット,ヒカルソラフネ
2013/03/10,2中京2,小雨,10,熊野特別(500万下),,芝2200,9,良,2:16.0,36.8-35.0,トウシンヤマト,松田大作,[西]村山明,ブランクヴァース,メイショウリョウマ
