開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/10/12,4京都3,晴,7,3歳以上500万下,,ダ1200,12,稍,1:11.7,36.0-35.7,マラネロ,川田将雅,[西]安田隆行,ローレルボルケーノ,バルタザール
2013/10/12,4京都3,晴,8,3歳以上500万下,,芝1600,18,良,1:34.3,35.7-34.2,ダンスディレクター,浜中俊,[西]笹田和秀,ディープウェーブ,ディープサウス
2013/10/12,4京都3,晴,9,りんどう賞(500万下),,芝1400,10,良,1:22.2,34.9-34.9,エイシンオルドス,川田将雅,[西]坂口正則,マラムデール,リアルヴィーナス
2013/10/12,4京都3,晴,10,愛宕特別(1000万下),,ダ1800,14,稍,1:50.4,35.9-36.3,ブライトアイディア,藤岡康太,[西]宮徹,ノボリドリーム,イッシンドウタイ
2013/10/12,4京都3,晴,11,夕刊フジ杯オパールS(OP),,芝1200,12,良,1:07.9,34.0-33.9,エピセアローム,浜中俊,[西]石坂正,サイレントソニック,メモリアルイヤー
2013/10/12,4京都3,晴,12,3歳以上500万下,,ダ1400,14,稍,1:24.7,35.2-37.6,ツルオカハチマン,岩田康誠,[西]大久保龍,メイショウアルザス,ステイウェル
2013/10/06,3新潟2,晴,1,2歳未勝利,,芝1200,17,良,1:10.0,34.2-35.8,クリノイザナミ,長岡禎仁,[東]高橋義博,マイネパシオーネ,ボーンレジェンド
2013/10/06,3新潟2,晴,2,2歳未勝利,,芝1000,18,良,0:56.3,33.8-33.5,フクノトリ,勝浦正樹,[東]田中剛,メニアオバ,パッシオーネラヴィ
2013/10/06,3新潟2,晴,3,3歳以上500万下,,ダ1200,15,良,1:12.0,33.9-38.1,ベルストーリー,杉原誠人,[東]新開幸一,リージェンシー,カルブンクルス
2013/10/06,3新潟2,晴,4,3歳以上500万下,,ダ1800,13,良,1:53.7,36.5-38.6,シンクヴェトリル,田辺裕信,[東]和田正道,メイショウシャイン,タケルハヤテ
2013/10/06,3新潟2,晴,5,2歳新馬,,芝1200,18,良,1:11.5,34.9-36.6,サフランスカイ,丸田恭介,[西]松元茂樹,スープリムシチー,ミラクルモトヒメ
2013/10/06,3新潟2,晴,6,3歳以上500万下,,ダ1200,14,良,1:12.1,34.6-37.5,ヤマニンブルジョン,田中健,[西]浅見秀一,サンセルマン,イントゥザストーム
2013/10/06,3新潟2,晴,7,3歳以上500万下,,ダ1800,14,良,1:53.8,35.3-38.9,ビービーアックス,嶋田純次,[東]手塚貴久,シルバーレイショウ,マイネルソウル
2013/10/06,3新潟2,晴,8,3歳以上500万下,,芝1800,18,良,1:47.6,35.6-34.7,スイートクラウン,西村太一,[東]新開幸一,マイネマキアージュ,リスヴェリアート
2013/10/06,3新潟2,晴,9,3歳以上500万下,,ダ1200,15,良,1:12.5,34.6-37.9,ソレイユアルダン,丸山元気,[東]高橋文雅,ナムラビーム,エトルアンフルール
2013/10/06,3新潟2,晴,10,萬代橋特別(500万下),,芝2400,14,良,2:26.2,35.7-36.3,トルークマクト,嘉藤貴行,[東]尾関知人,エスペリア,テナシティー
2013/10/06,3新潟2,晴,11,信越S(OP),,芝1400,17,良,1:21.0,33.9-35.6,インプレスウィナー,丸田恭介,[東]宗像義忠,オセアニアボス,テイエムオオタカ
2013/10/06,3新潟2,晴,12,松浜特別(500万下),,芝1600,18,良,1:35.0,35.9-34.1,ウィザーズポケット,松田大作,[西]昆貢,ファーゴ,クローチェ
2013/10/06,4東京2,曇,1,2歳未勝利,,ダ1600,16,重,1:37.2,35.6-36.2,ボンジュールキラリ,三浦皇成,[東]高木登,レイヨンヴェール,エストゥペンド
2013/10/06,4東京2,曇,2,2歳未勝利,,芝1400,18,稍,1:23.2,35.6-35.2,ロードストーム,川田将雅,[西]安田隆行,モントボーゲン,ブリッツカイザー
