開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/11/24,5京都8,晴,3,2歳未勝利,,ダ1800,15,良,1:56.0,37.1-38.9,タイセイクルーズ,ルメール,[西]矢作芳人,シゲルヒタチ,ティーポイズン
2013/11/24,5京都8,晴,4,障害3歳以上OP,,障3170,14,良,3:33.7,104.0-0.0,アシュヴィン,林満明,[西]中竹和也,マサライト,サンライズロイヤル
2013/11/24,5京都8,晴,5,2歳新馬,,芝2000,10,良,2:03.4,38.0-34.0,セセリ,川田将雅,[西]森秀行,ロードフェンネル,キングストーン
2013/11/24,5京都8,晴,6,2歳新馬,,芝1400,15,良,1:22.1,35.0-35.7,タガノグランパ,川田将雅,[西]松田博資,ファストアズソング,ケープオブホープ
2013/11/24,5京都8,晴,7,3歳以上500万下,,ダ1400,12,良,1:25.2,35.1-37.6,アメリ,川田将雅,[西]池江泰寿,シンワウォッカ,セトノミッシー
2013/11/24,5京都8,晴,8,3歳以上500万下,,ダ1800,13,良,1:52.9,37.0-38.1,カノヤプレジデント,国分恭介,[西]谷潔,メテオライト,ラガートモヒーロ
2013/11/24,5京都8,晴,9,3歳以上1000万下,,芝1200,15,良,1:08.1,34.2-33.9,シゲルアセロラ,ルメール,[西]目野哲也,カシノランナウェイ,エランドール
2013/11/24,5京都8,晴,10,白菊賞(500万下),,芝1600,16,良,1:34.1,34.8-35.3,レーヴデトワール,川田将雅,[西]松田博資,アルトゥーナ,ダイワレジェンド
2013/11/24,5京都8,晴,11,醍醐S(1600万下),,芝1200,13,良,1:07.9,33.7-34.2,レディオブオペラ,藤田伸二,[西]白井寿昭,マッキーコバルト,メイショウイザヨイ
2013/11/24,5京都8,晴,12,京都オータムリーフP(OP),,ダ1400,16,良,1:23.4,34.8-36.6,ノーザンリバー,和田竜二,[西]浅見秀一,ナリタスーパーワン,アーリーデイズ
2013/11/23,5東京7,晴,1,2歳未勝利,,ダ1600,16,良,1:39.3,35.5-38.6,トーセンセラヴィ,横山典弘,[東]加藤征弘,ハビタブルゾーン,チャプレット
2013/11/23,5東京7,晴,2,2歳未勝利,,芝1400,18,良,1:22.7,34.9-35.6,タイセイティグレス,三浦皇成,[東]菊川正達,ノースショアビーチ,スマイルシャワー
2013/11/23,5東京7,晴,3,2歳未勝利,,芝2000,15,良,2:03.1,37.1-36.0,ラグジードライブ,丸田恭介,[東]宗像義忠,ロッカバラード,ケイクエスト
2013/11/23,5東京7,晴,4,障害3歳以上未勝利,,障3000,14,良,3:24.0,106.0-0.0,ツィンクルブーケ,難波剛健,[西]高橋義忠,カシノデューク,プロジェクトブルー
2013/11/23,5東京7,晴,5,2歳新馬,,芝1600,18,良,1:37.2,37.6-34.1,エアアンセム,後藤浩輝,[東]伊藤正徳,サンソヴール,アカネイロ
2013/11/23,5東京7,晴,6,2歳新馬,,芝1400,18,良,1:23.8,36.8-34.2,アスコルティ,後藤浩輝,[東]国枝栄,レッドファルクス,ランデッククィーン
2013/11/23,5東京7,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.8,36.3-36.9,イッツガナハプン,大野拓弥,[東]松山将樹,スリープレシャス,アンルーリー
2013/11/23,5東京7,晴,8,3歳以上500万下,,ダ1400,16,良,1:25.6,35.4-37.6,ゴールデンクラウン,北村宏司,[東]大竹正博,アビリティラヴ,バーディーイーグル
2013/11/23,5東京7,晴,9,オキザリス賞(500万下),,ダ1600,16,良,1:37.9,35.0-37.8,アジアエクスプレス,ムーア,[東]手塚貴久,ペアン,トーセンマイティ
2013/11/23,5東京7,晴,10,オリエンタル賞(1000万下),,芝2000,10,良,2:00.2,37.2-35.5,ソルレヴァンテ,内田博幸,[東]池上昌弘,ミエノワンダー,カムフィー
