開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/11/16,3福島5,晴,11,河北新報杯(1000万下),,芝1200,16,良,1:07.8,33.5-34.3,サトノヒーロー,柴山雄一,[東]藤沢和雄,ニコールバローズ,ベストブルーム
2013/11/16,3福島5,晴,12,小峰城特別(500万下),,芝1800,16,良,1:47.8,35.7-35.1,ベリーフィールズ,柴山雄一,[西]庄野靖志,テイエムレンジャー,マイネルグラード
2013/11/16,5東京5,晴,1,2歳未勝利,,ダ1300,16,良,1:20.0,29.8-37.7,スウィープアウェイ,三浦皇成,[東]矢野英一,キョウエイハピネス,エストゥペンド
2013/11/16,5東京5,晴,2,2歳未勝利,,ダ1600,16,良,1:38.8,35.3-38.3,アナザーバージョン,田辺裕信,[東]久保田貴,ディアポジション,オベリスク
2013/11/16,5東京5,晴,3,2歳未勝利,,芝1400,18,良,1:22.6,35.6-34.9,ケンタッキーミント,田中勝春,[東]鹿戸雄一,ウインエレメント,ヴァンデミエール
2013/11/16,5東京5,晴,4,2歳未勝利,,芝2000,13,良,2:01.1,37.1-34.4,ベルキャニオン,ムーア,[東]堀宣行,バンズーム,ウインインスパイア
2013/11/16,5東京5,晴,5,2歳新馬,,芝1600,17,良,1:35.3,35.7-34.9,カノーロ,戸崎圭太,[東]堀宣行,サクラカルナバル,バトルジェジェジェ
2013/11/16,5東京5,晴,6,2歳新馬,,ダ1400,16,良,1:26.9,37.2-37.0,ブラックジャガー,田辺裕信,[東]斎藤誠,モリトビャクミ,ブラックシェンロン
2013/11/16,5東京5,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.6,36.2-36.8,クロスボウ,吉田豊,[東]大久保洋,スノーモンキー,ヒショウ
2013/11/16,5東京5,晴,8,秋陽ジャンプS(OP),,障3110,14,良,3:27.2,107.0-0.0,エーシンイグアス,黒岩悠,[西]坂口正則,オンワードシェルタ,シャイニーブラック
2013/11/16,5東京5,晴,9,伊勢佐木特別(1000万下),,ダ2100,12,良,2:13.3,31.8-35.4,リキサンステルス,北村宏司,[東]奥平雅士,サンマルデューク,ゲルマンシチー
2013/11/16,5東京5,晴,10,奥多摩S(1600万下),,芝1400,13,良,1:21.4,35.5-33.6,エールブリーズ,戸崎圭太,[西]鮫島一歩,アミカブルナンバー,シーブリーズライフ
2013/11/16,5東京5,晴,11,東京スポーツ杯2歳S(G3),,芝1800,15,良,1:45.9,35.8-34.4,イスラボニータ,蛯名正義,[東]栗田博憲,プレイアンドリアル,クラリティシチー
2013/11/16,5東京5,晴,12,3歳以上1000万下,,芝1400,15,良,1:22.0,36.5-33.5,マイネルアダマス,柴田大知,[東]菅原泰夫,オメガホームラン,フィエロ
2013/11/16,5京都5,晴,1,2歳未勝利,,ダ1200,15,稍,1:11.7,35.4-36.3,チーフアセスメント,Ｍ．デム,[西]五十嵐忠,クーゲル,サウンドカール
2013/11/16,5京都5,晴,2,2歳未勝利,,芝1600,14,良,1:35.2,35.2-35.2,ダイヤモンドハイ,武幸四郎,[西]本田優,レッドメイヴ,マイネマレフィカ
2013/11/16,5京都5,晴,3,2歳未勝利,,芝1800,16,良,1:49.5,36.3-34.9,シンガン,岩田康誠,[西]松田国英,グロリアスカフェ,ルヴァンカー
2013/11/16,5京都5,晴,4,障害3歳以上未勝利,,障2910,11,良,3:20.5,106.0-0.0,マッキーバッハ,高田潤,[西]牧田和弥,ノッティングボーイ,シゲルソウウン
2013/11/16,5京都5,晴,5,2歳新馬,,ダ1400,16,稍,1:25.5,35.3-38.2,ヴェルメンティーノ,秋山真一,[西]須貝尚介,トーセンクラウド,ハンマークラビア
2013/11/16,5京都5,晴,6,2歳新馬,,芝1600,16,良,1:37.4,37.7-34.4,エイシンブルズアイ,福永祐一,[西]野中賢二,マイネルセプター,ジョーウォルター
