開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/03/16,2中京3,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.5,35.9-37.3,ミルキーブロード,津村明秀,[東]牧光二,タニセンヴォイス,デプロマトウショウ
2013/03/16,2中京3,晴,8,4歳以上500万下,,ダ1800,14,良,1:56.3,40.5-37.9,ワンダーアシャード,藤岡康太,[西]笹田和秀,メルシーラスカル,ヤマニンメダイユ
2013/03/16,2中京3,晴,9,4歳以上500万下,,芝2000,15,良,2:03.0,37.3-36.5,ヴェルデライト,田中勝春,[東]栗田徹,ソロデビュー,セミニョン
2013/03/16,2中京3,晴,10,刈谷特別(500万下),,芝1600,16,良,1:35.8,36.1-34.7,ウィザーズポケット,松田大作,[西]昆貢,マカハ,ダイワアクシス
2013/03/16,2中京3,晴,11,中スポ賞ファルコンS(G3),,芝1400,18,良,1:22.2,34.9-35.5,インパルスヒーロー,田中勝春,[東]国枝栄,カシノピカチュウ,エールブリーズ
2013/03/16,2中京3,晴,12,矢作川特別(1000万下),,ダ1400,16,良,1:25.0,35.5-37.2,ネオザウイナー,松山弘平,[西]小崎憲,タイセイマスタング,プリュム
2013/03/16,1阪神7,晴,1,3歳未勝利,,ダ1800,11,良,1:55.0,38.1-38.9,クリノチョモラーリ,三浦皇成,[東]高橋義博,アムールポエジー,ナオミノエガオ
2013/03/16,1阪神7,晴,2,3歳未勝利,,ダ1200,15,良,1:12.9,35.2-37.7,トウケイムーン,川島信二,[西]飯田明弘,キョウワアーサー,メイショウラムダ
2013/03/16,1阪神7,晴,3,3歳未勝利,,ダ1800,13,良,1:55.1,36.6-40.2,レッドクラーケン,酒井学,[西]西園正都,トランザムスター,ヴァルティカル
2013/03/16,1阪神7,晴,4,障害4歳以上未勝利,,障2970,14,良,3:22.4,107.0-0.0,センシズバイオ,白浜雄造,[西]梅田智之,サウンドアフリート,テイエムドンマイ
2013/03/16,1阪神7,晴,5,3歳未勝利,,芝1600,16,良,1:36.0,36.4-35.1,グランプリナイト,川田将雅,[西]鮫島一歩,アドマイヤキンカク,トーワフォーエバー
2013/03/16,1阪神7,晴,6,3歳新馬,,芝1800,15,良,1:49.9,36.9-34.9,ラストグルーヴ,福永祐一,[西]藤原英昭,スリーベラミ,モモイロアゲハ
2013/03/16,1阪神7,晴,7,3歳500万下,,ダ1800,13,良,1:52.5,36.7-37.4,エーシンゴールド,川田将雅,[西]野中賢二,ブロードソード,アロウィーバイオ
2013/03/16,1阪神7,晴,8,4歳以上500万下,,ダ1400,15,良,1:25.6,35.2-37.9,サカジロスイセイ,三浦皇成,[西]崎山博樹,スターマイン,エスジーアンクル
2013/03/16,1阪神7,晴,9,淡路特別(1000万下),,芝2200,10,良,2:14.0,35.4-35.8,シゲルササグリ,福永祐一,[西]中村均,タガノレイヨネ,コアレスドラード
2013/03/16,1阪神7,晴,10,なにわS(1600万下),,ダ1200,15,良,1:11.6,35.0-36.6,ダッシャーワン,浜中俊,[西]安田隆行,ケイアイダイオウ,サウンドガガ
2013/03/16,1阪神7,晴,11,若葉S(OP),,芝2000,11,良,2:00.7,36.7-35.7,レッドルーラー,川田将雅,[西]松田博資,クラウンレガーロ,サトノノブレス
2013/03/16,1阪神7,晴,12,4歳以上1000万下,,ダ1400,15,良,1:24.8,35.1-37.8,タイキソレイユ,藤岡佑介,[西]作田誠二,トップオブザヘヴン,デアリングプライド
2013/03/10,2中山6,晴,1,3歳未勝利,,ダ1800,16,良,1:56.3,36.5-39.8,フリークエンシー,嶋田純次,[東]堀井雅広,セプテントリオ,オリオンザスター
2013/03/10,2中山6,晴,2,3歳未勝利,,ダ1200,16,良,1:13.5,35.0-38.5,アビリティラヴ,柴田善臣,[東]本間忍,メイショウトラクマ,ナムラキンボシ
