開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/11/23,5東京7,晴,11,キャピタルS(OP),,芝1600,18,良,1:33.2,35.0-34.3,サトノギャラント,北村宏司,[東]藤沢和雄,トリップ,メイケイペガスター
2013/11/23,5東京7,晴,12,3歳以上1000万下,,ダ1600,16,良,1:37.6,35.8-36.7,ドリームザネクスト,丸山元気,[東]根本康広,ワイルドドラゴン,ダンディーレイ
2013/11/23,5京都7,晴,1,2歳未勝利,,ダ1400,16,良,1:25.9,35.8-37.7,ダイリュウキセキ,小林徹弥,[西]目野哲也,ワディ,シゲルミマサカ
2013/11/23,5京都7,晴,2,2歳未勝利,,芝1400,18,良,1:21.7,35.1-35.0,トシストロング,幸英明,[西]西浦勝一,アルカンジュ,シゲルリクチュウ
2013/11/23,5京都7,晴,3,2歳未勝利,,ダ1200,16,良,1:12.9,35.1-37.8,マッドアバウトユー,古川吉洋,[西]木原一良,アレット,ヒカリセット
2013/11/23,5京都7,晴,4,障害3歳以上未勝利,,障2910,12,良,3:15.8,104.0-0.0,ヤマニンアーマー,白浜雄造,[西]浅見秀一,マイネルフィエスタ,マーリンシチー
2013/11/23,5京都7,晴,5,2歳未勝利,,芝2000,18,良,2:01.1,35.8-34.8,ジョウノムサシ,Ｍ．デム,[西]森秀行,アドマイヤデウス,マイネボニータ
2013/11/23,5京都7,晴,6,2歳新馬,,ダ1200,10,良,1:14.3,36.7-37.6,トウケイタイガー,福永祐一,[西]清水久詞,サンレイクウッド,ミキノグランプリ
2013/11/23,5京都7,晴,7,2歳新馬,,芝1600,14,良,1:36.0,36.3-34.8,アグネスキング,四位洋文,[西]長浜博之,マホン,リリカルホイッスル
2013/11/23,5京都7,晴,8,3歳以上500万下,,芝1600,18,良,1:33.8,35.4-34.7,ダノンルージュ,岩田康誠,[西]藤原英昭,アドマイヤキンカク,ダイナミックウオー
2013/11/23,5京都7,晴,9,京都2歳S(OP),,芝2000,9,良,2:00.8,35.3-34.5,トーセンスターダム,武豊,[西]池江泰寿,アグネスドリーム,サトノロブロイ
2013/11/23,5京都7,晴,10,花背特別(1000万下),,ダ1800,16,良,1:51.6,37.1-37.2,マイネルクロップ,Ｍ．デム,[西]飯田雄三,ヒラボクプリンス,トウショウヘイロー
2013/11/23,5京都7,晴,11,京阪杯(G3),,芝1200,17,良,1:07.5,34.1-33.4,アースソニック,Ｍ．デム,[西]中竹和也,アイラブリリ,スギノエンデバー
2013/11/23,5京都7,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.6,35.6-36.7,ワイドバッハ,川田将雅,[西]庄野靖志,スマートレパード,オールブラックス
2013/11/17,3福島6,晴,1,2歳未勝利,,ダ1150,16,良,1:09.8,32.0-37.8,サンマディソン,岩部純二,[東]萱野浩二,ウィットウォーター,トウカイマインド
2013/11/17,3福島6,晴,2,3歳以上500万下,,ダ1700,15,良,1:46.1,30.1-38.4,タケルハヤテ,柴山雄一,[東]池上昌弘,ミキノノボリリュウ,バイタルフォルム
2013/11/17,3福島6,晴,3,2歳未勝利,,芝1200,16,良,1:09.3,33.7-35.6,ディープミタカ,菱田裕二,[西]藤岡健一,サンデンバー,アサカラヴァーズ
2013/11/17,3福島6,晴,4,3歳以上500万下,,ダ1150,16,良,1:08.1,30.9-37.2,ガッサンプレイ,杉原誠人,[西]領家政蔵,フィンデルムンド,マーティンオート
2013/11/17,3福島6,晴,5,2歳新馬,,ダ1700,15,良,1:49.0,29.8-40.3,タガノコルコバード,菱田裕二,[西]藤岡健一,ビクターミノル,リムショット
2013/11/17,3福島6,晴,6,3歳以上500万下,,芝2600,16,良,2:39.1,36.2-35.4,グランデスバル,杉原誠人,[東]星野忍,フォントルロイ,カンタベリーナイト
