開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/08/18,2新潟8,晴,11,NST賞(OP),,ダ1200,13,良,1:10.0,33.6-36.4,トーホウチェイサー,田辺裕信,[西]柴田光陽,シゲルソウサイ,アウトクラトール
2013/08/18,2新潟8,晴,12,3歳以上500万下,,芝1000,18,良,0:55.4,32.7-33.4,リアリティー,杉原誠人,[東]本間忍,レヴァンタール,コウヨウエンプレス
2013/08/18,2小倉8,晴,1,2歳未勝利,,芝1200,12,良,1:08.8,32.9-35.9,キンシノキセキ,福永祐一,[西]浅見秀一,ニシノナーガ,ジョーヌダンブル
2013/08/18,2小倉8,晴,2,3歳未勝利,,芝1800,16,良,1:47.9,36.3-35.6,リッシュレーヴ,北村友一,[西]矢作芳人,チョウワンダー,コスモサリー
2013/08/18,2小倉8,晴,3,3歳未勝利,,ダ1000,14,良,0:59.0,34.2-36.3,サンレーン,森一馬,[西]西園正都,オーネットサクセス,ハッピーチャート
2013/08/18,2小倉8,晴,4,3歳未勝利,,芝1200,18,良,1:08.0,33.3-34.7,マイネノンノ,柴田大知,[西]梅田智之,メイショウホノボノ,シンハディーパ
2013/08/18,2小倉8,晴,5,2歳新馬,,芝1800,14,良,1:49.4,36.1-36.8,ウインフルブルーム,柴田大知,[西]宮本博,ルファルシオン,バレーナボス
2013/08/18,2小倉8,晴,6,2歳新馬,,芝1200,15,良,1:09.0,33.5-35.5,ウメ,佐久間寛,[西]田所秀孝,マイネバラシア,アイディンラヴ
2013/08/18,2小倉8,晴,7,3歳未勝利,,ダ1700,16,良,1:47.4,29.8-39.6,シャトーウインド,小坂忠士,[西]境直行,メイショウソラーレ,マンハッタンケイ
2013/08/18,2小倉8,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.7,34.0-36.2,ヤマニンアルシェ,森一馬,[西]田中章博,イエスイットイズ,エリモタフネス
2013/08/18,2小倉8,晴,9,英彦山特別(500万下),,芝2000,12,良,1:59.9,35.0-36.7,ユキノサムライ,国分恭介,[西]木原一良,カシノスターライト,キングデザイヤー
2013/08/18,2小倉8,晴,10,西部スポニチ賞(1000万下),,芝1800,9,良,1:47.6,37.6-33.8,マコトブリジャール,柴田大知,[西]鮫島一歩,レインフォール,タマラマ
2013/08/18,2小倉8,晴,11,TV西日本北九州記念(G3),,芝1200,15,良,1:06.7,32.2-34.5,ツルマルレオン,小牧太,[西]橋口弘次,ニンジャ,バーバラ
2013/08/18,2小倉8,晴,12,3歳以上500万下,,ダ1700,16,良,1:46.9,30.4-38.5,デンコウアクティブ,太宰啓介,[西]坂口正則,タガノビリーヴィン,サーランスロット
2013/08/17,4函館1,曇,1,2歳未勝利,,ダ1000,10,稍,0:59.6,34.9-36.4,プレッシャーリッジ,田中博康,[東]畠山重則,ミカルベウス,マイネルボルソー
2013/08/17,4函館1,曇,2,2歳未勝利,,芝1800,11,良,1:53.4,36.6-38.9,コスモディクシー,丹内祐次,[東]中野栄治,ウェーブゴールド,ブレイヴリー
2013/08/17,4函館1,曇,3,3歳未勝利,,ダ1000,12,稍,0:59.9,35.4-36.3,メイショウアシタバ,古川吉洋,[西]武田博,レーヴイマージン,ブラウンワールド
2013/08/17,4函館1,曇,4,3歳未勝利,,ダ1700,13,稍,1:48.1,30.0-37.9,ウォーターシュート,小林徹弥,[西]鹿戸明,エルフショット,ノボサイボーグ
2013/08/17,4函館1,曇,5,2歳新馬,,芝1200,9,良,1:11.6,36.9-34.7,ペプチドスピカ,上村洋行,[西]吉村圭司,キービスケット,ナイトアンドデイ
2013/08/17,4函館1,曇,6,3歳未勝利,,芝2000,16,良,2:07.3,37.1-37.2,サクラビクトワール,内田博幸,[東]高柳瑞樹,レッドエルザ,タイセイゴディス
