開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/12/14,5阪神5,晴,10,摩耶S(1600万下),,ダ1800,14,稍,1:53.0,37.7-36.8,ヒルノマドリード,四位洋文,[西]昆貢,マイネルバイカ,ハリケーン
2013/12/14,5阪神5,晴,11,リゲルS(OP),,芝1600,17,良,1:33.6,34.8-35.0,トリップ,川田将雅,[西]松田博資,レッドアリオン,コスモソーンパーク
2013/12/14,5阪神5,晴,12,3歳以上1000万下,,ダ1200,16,稍,1:12.0,35.2-36.8,アメージングタクト,秋山真一,[西]野村彰彦,イエスイットイズ,アフリカンハンター
2013/12/08,5中山4,晴,1,2歳未勝利,,ダ1200,16,良,1:13.1,34.5-38.6,ケイジージュピター,岩部純二,[東]萱野浩二,ビックナサンクス,チュウワベイビー
2013/12/08,5中山4,晴,2,2歳未勝利,,ダ1800,16,良,1:57.4,37.5-39.9,アールプロセス,横山典弘,[東]萩原清,ポッドジョーカー,ニシノゲンキマル
2013/12/08,5中山4,晴,3,2歳未勝利,,芝1800,16,良,1:51.2,37.9-35.7,シーロア,北村宏司,[東]二ノ宮敬,リーサルウェポン,デンセツ
2013/12/08,5中山4,晴,4,障害3歳以上未勝利,,障2880,9,良,3:14.9,109.0-0.0,アイファーハイカラ,林満明,[西]坪憲章,セクシイサウンド,プロジェクトブルー
2013/12/08,5中山4,晴,5,2歳新馬,,芝2000,11,良,2:06.5,38.2-36.2,クインズチャイルド,三浦皇成,[東]伊藤圭三,スーパーハリケーン,レッドレギオン
2013/12/08,5中山4,晴,6,2歳新馬,,芝1600,16,良,1:40.8,38.4-36.6,フォワードカール,宮崎北斗,[東]田中剛,ボデギータ,トーセンプリエール
2013/12/08,5中山4,晴,7,2歳500万下,,ダ1800,14,良,1:55.8,38.1-39.3,サトノスーペリア,秋山真一,[西]平田修,アスペンツリー,メイショウスミトモ
2013/12/08,5中山4,晴,8,3歳以上500万下,,ダ1800,16,良,1:55.9,37.1-39.6,アップルハウス,大野拓弥,[東]松山将樹,コウジョウ,ホクレアポパイ
2013/12/08,5中山4,晴,9,舞浜特別(1000万下),,ダ1200,16,良,1:11.3,33.1-38.2,タイセイマスタング,三浦皇成,[西]羽月友彦,ミヤジエルビス,マックスガイ
2013/12/08,5中山4,晴,10,美浦S(1600万下),,芝1800,10,良,1:48.2,37.2-35.0,レッドレイヴン,柴田善臣,[東]藤沢和雄,フェスティヴタロー,ホーカーテンペスト
2013/12/08,5中山4,晴,11,カペラS(G3),,ダ1200,16,良,1:10.7,34.3-36.4,ノーザンリバー,柴田善臣,[西]浅見秀一,スノードラゴン,シルクフォーチュン
2013/12/08,5中山4,晴,12,3歳以上1000万下,,芝1600,11,良,1:35.5,36.8-34.9,チャーチクワイア,北村宏司,[東]古賀慎明,サクラディソール,シャンボールフィズ
2013/12/08,4中京4,晴,1,2歳未勝利,,ダ1800,16,良,1:57.0,37.0-38.1,レッドアルヴィス,勝浦正樹,[西]安田隆行,ティーポイズン,スリーサウス
2013/12/08,4中京4,晴,2,2歳未勝利,,ダ1400,16,良,1:26.8,34.7-39.5,キタサンウンゲツ,川須栄彦,[西]橋口弘次,プレフェリート,デジタルアゲン
2013/12/08,4中京4,晴,3,3歳以上500万下,,ダ1800,13,良,1:55.1,38.8-37.0,スナーククラウン,菅原隆一,[西]藤岡範士,キングスクルーザー,ブロードスター
2013/12/08,4中京4,晴,4,3歳以上500万下,,ダ1200,15,良,1:12.7,35.7-37.0,カゼノサファイア,中井裕二,[東]中野栄治,シャンパンルージュ,メイショウジビュス
2013/12/08,4中京4,晴,5,2歳新馬,,芝2000,10,良,2:06.1,36.9-35.4,ヤマノウィザード,松山弘平,[西]山内研二,サウンドシャカラカ,タガノグリズリー
