開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2013/10/06,4東京2,曇,3,2歳未勝利,,芝1600,12,稍,1:35.7,35.8-34.8,ロサギガンティア,柴田善臣,[東]藤沢和雄,サクラシュトローム,ピンクベリーニ
2013/10/06,4東京2,曇,4,2歳新馬,,ダ1400,13,重,1:26.1,35.5-37.9,トーセンマイティ,横山典弘,[東]加藤征弘,スマートストリーム,ブリッツ
2013/10/06,4東京2,曇,5,2歳新馬,,芝1800,10,稍,1:51.3,38.5-33.9,トレクァルティスタ,四位洋文,[東]藤沢和雄,ラインハーディー,エスティレジェンド
2013/10/06,4東京2,晴,6,3歳以上500万下,,ダ1300,16,重,1:16.7,28.6-36.4,ノッキングオン,大野拓弥,[東]高柳瑞樹,ハクサンレガシー,スワンボート
2013/10/06,4東京2,晴,7,3歳以上500万下,,ダ1600,14,重,1:36.0,35.2-35.4,シンボリエンパイア,後藤浩輝,[東]藤沢和雄,バルダメンテ,スリープレシャス
2013/10/06,4東京2,晴,8,3歳以上500万下,,芝1600,18,良,1:33.5,35.1-34.6,キングロンシャープ,田中勝春,[東]中川公成,ユッカマウンテン,シルクフラッシュ
2013/10/06,4東京2,晴,9,本栖湖特別(1000万下),,芝2400,12,良,2:25.9,35.6-35.0,シャドウバンガード,戸崎圭太,[西]須貝尚介,アロヒラニ,ピュアソルジャー
2013/10/06,4東京2,晴,10,テレビ静岡賞(1600万下),,ダ1400,15,重,1:22.8,35.6-35.1,カネトシイナーシャ,柴田善臣,[西]白井寿昭,オールドパサデナ,インディーズゲーム
2013/10/06,4東京2,晴,11,毎日王冠(G2),,芝1800,11,良,1:46.7,35.5-33.3,エイシンフラッシュ,福永祐一,[西]藤原英昭,ジャスタウェイ,クラレント
2013/10/06,4東京2,晴,12,3歳以上1000万下,,ダ1400,12,重,1:23.2,35.5-35.5,ミヤジマッキー,浜中俊,[西]牧田和弥,トリニティチャーチ,トップオブザヘヴン
2013/10/06,4京都2,晴,1,2歳未勝利,,芝1600,13,良,1:33.9,34.5-36.1,ウインリバティ,池添謙一,[西]飯田雄三,ブレイヴリー,セフィーロ
2013/10/06,4京都2,晴,2,2歳未勝利,,ダ1200,15,良,1:13.3,35.5-37.8,ニホンピロアンバー,酒井学,[西]田所秀孝,ヒカリセット,クリノプリムラ
2013/10/06,4京都2,晴,3,2歳新馬,,芝1400,12,良,1:20.6,35.1-34.2,モーリス,内田博幸,[西]吉田直弘,インヴォーク,ウォーターヴォイス
2013/10/06,4京都2,晴,4,障害3歳以上OP,,障3170,14,良,3:31.2,108.0-0.0,オンワードデューク,難波剛健,[西]柴田政見,スズカマジェスタ,メイショウヨシミツ
2013/10/06,4京都2,晴,5,2歳新馬,,芝1800,11,良,1:52.3,38.2-34.4,ヴォルシェーブ,内田博幸,[西]友道康夫,コウエイワンマン,キラノカリスマ
2013/10/06,4京都2,晴,6,3歳以上500万下,,ダ1200,16,良,1:12.4,34.9-37.5,シゲルアケビ,藤懸貴志,[西]谷潔,アルティメイト,メイショウアシタバ
2013/10/06,4京都2,晴,7,3歳以上500万下,,ダ1900,15,良,2:00.7,29.9-38.2,アサクサショパン,北村友一,[西]大久保龍,オツウ,ナムララオウ
2013/10/06,4京都2,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.5,34.9-37.6,テーオーレイチェル,菱田裕二,[西]岡田稲男,オビーディエント,ミヤジエルビス
2013/10/06,4京都2,晴,9,久多特別(1000万下),,芝1400,16,良,1:20.6,35.3-33.6,オースミナイン,池添謙一,[西]松永昌博,ダンツミュータント,アイムヒアー
2013/10/06,4京都2,晴,10,平城京S(1600万下),,ダ1800,12,良,1:51.7,36.5-37.9,ヴァンヌーヴォー,北村友一,[西]角田晃一,スズカルーセント,トーセンケイトゥー
