開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/03/16,1阪神6,晴,3,3歳新馬,,ダ1800,16,稍,1:55.7,38.0-37.9,ネオジェネシス,浜中俊,[西]大久保龍,ワンダーアジル,フアヒキリ,2:３歳,600.0
2014/03/16,1阪神6,晴,4,3歳未勝利,,芝1800,15,良,1:48.5,35.1-36.2,イサベル,Ｍ．デム,[西]角居勝彦,アデヤカコマチ,タガノバラード,2:３歳,500.0
2014/03/16,1阪神6,晴,5,4歳以上500万下,,ダ1800,8,稍,1:54.5,39.3-37.1,サンライズワールド,浜中俊,[西]石坂正,ロードハリケーン,ゴダール,4:４歳以上,750.0
2014/03/16,1阪神6,晴,6,3歳500万下,,ダ1400,16,稍,1:25.5,34.8-38.2,フローズンロープ,浜中俊,[西]角居勝彦,キタサンウンゲツ,ブラボーランサー,2:３歳,720.0
2014/03/16,1阪神6,晴,7,3歳500万下,,芝1200,16,良,1:09.7,34.1-35.6,メイショウコルノ,川田将雅,[西]河内洋,クールジョジョ,プライマリーコード,2:３歳,720.0
2014/03/16,1阪神6,晴,8,4歳以上500万下,,芝1600,16,良,1:34.8,34.8-35.6,タツストロング,川田将雅,[西]鮫島一歩,ディープサウス,ブリュネット,4:４歳以上,750.0
2014/03/16,1阪神6,晴,9,淡路特別(1000万下),,芝2200,10,良,2:15.5,37.5-35.1,トウシンモンステラ,武豊,[西]村山明,タガノレイヨネ,アドマイヤカーリン,4:４歳以上,1480.0
2014/03/16,1阪神6,晴,10,播磨S(1600万下),,ダ1400,16,稍,1:23.9,34.9-37.0,グレイスフルリープ,川田将雅,[西]橋口弘次,ブロードソード,アンリヴィールド,4:４歳以上,1790.0
2014/03/16,1阪神6,晴,11,フィリーズレビュー(G2),,芝1400,16,良,1:22.3,34.6-35.6,ベルカント,武豊,[西]角田晃一,ニホンピロアンバー,エスメラルディーナ,2:３歳,5000.0
2014/03/16,1阪神6,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.7,34.0-37.7,ケージーヨシツネ,Ｍ．デム,[西]飯田雄三,グランプリブルー,イエスイットイズ,4:４歳以上,1020.0
2014/03/15,2中山5,晴,1,3歳未勝利,,ダ1800,16,重,1:56.1,37.2-40.3,グラスティファニー,吉田豊,[東]尾形充弘,ラブユー,フルオブプロミス,2:３歳,500.0
2014/03/15,2中山5,晴,2,3歳未勝利,,ダ1200,16,重,1:13.3,35.3-38.0,グラスルノン,木幡初広,[東]牧光二,アルファアリエス,デジタルアゲン,2:３歳,500.0
2014/03/15,2中山5,晴,3,3歳未勝利,,ダ1800,16,重,1:55.1,38.3-37.2,リッカルド,大野拓弥,[東]黒岩陽一,マキシマムフロウ,マッチレスヒーロー,2:３歳,500.0
2014/03/15,2中山5,晴,4,3歳未勝利,,ダ1200,16,重,1:11.8,33.2-38.6,ハリケーンリリー,宮崎北斗,[東]中川公成,ドラゴンスパン,マルターズオリゾン,2:３歳,500.0
2014/03/15,2中山5,晴,5,3歳未勝利,,芝1800,16,良,1:51.7,37.7-37.2,ラリングクライ,石橋脩,[東]堀宣行,ヒラボクダービー,タケシクン,2:３歳,500.0
2014/03/15,2中山5,晴,6,3歳500万下,,ダ1200,16,重,1:11.5,33.7-37.8,ダウトレス,蛯名正義,[東]小島太,トーセンマイティ,ヒマラヤタカコ,2:３歳,720.0
2014/03/15,2中山5,晴,7,3歳500万下,,芝1600,16,良,1:36.4,34.8-36.8,イダス,川島信二,[西]鈴木孝志,スペルオンミー,サクラパリュール,2:３歳,720.0
2014/03/15,2中山5,晴,8,4歳以上500万下,,ダ1800,14,重,1:53.3,36.7-38.6,コスモマイギフト,戸崎圭太,[東]堀井雅広,ポッドスター,コスモソーク,4:４歳以上,750.0
2014/03/15,2中山5,晴,9,館山特別(1000万下),,芝2000,12,良,2:04.3,38.2-35.2,シャドウパーティー,戸崎圭太,[東]堀宣行,リルバイリル,マイネルシュライ,4:４歳以上,1480.0
2014/03/15,2中山5,晴,10,サンシャインS(1600万下),,芝2500,16,良,2:34.1,30.2-36.7,マイネルメダリスト,蛯名正義,[東]田中清隆,クリールカイザー,トーセンアルニカ,4:４歳以上,1790.0
