開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/12/20,4中京5,曇,6,3歳以上500万下,,芝1400,18,稍,1:23.2,35.2-36.0,タガノリバレンス,川田将雅,[西]中尾秀正,マリーズケイ,インストアイベント
2014/12/20,4中京5,曇,7,3歳以上500万下,,ダ1200,16,重,1:13.1,35.9-37.2,デオヴォレンテ,ムーア,[西]野中賢二,ヤマニンブルジョン,サーストンデンバー
2014/12/20,4中京5,小雨,8,3歳以上500万下,,芝2200,17,稍,2:17.0,35.7-36.9,シークレットパス,石川裕紀,[東]尾形和幸,ゴールドメイン,カッパドキア
2014/12/20,4中京5,雨,9,3歳以上500万下,,ダ1800,16,重,1:53.8,37.1-37.5,エノラブエナ,岡部誠,[西]宮本博,コピーライター,シップウ
2014/12/20,4中京5,雨,10,つわぶき賞(500万下),,芝1400,15,稍,1:23.9,34.8-36.6,ティーエスクライ,菱田裕二,[西]岩元市三,ラッフォルツァート,ハナズプルメリア
2014/12/20,4中京5,雨,11,愛知杯(G3),,芝2000,18,重,2:04.4,37.3-36.1,ディアデラマドレ,藤岡康太,[西]角居勝彦,キャトルフィーユ,スイートサルサ
2014/12/20,4中京5,雨,12,中京日経賞(1000万下),,芝1600,15,重,1:38.7,37.4-36.1,カフェブリリアント,ムーア,[東]堀宣行,ウインフェニックス,レッドシャンクス
2014/12/20,5阪神5,小雨,1,2歳未勝利,,ダ1400,16,良,1:25.7,35.1-38.3,ナムラカグヤヒメ,池添謙一,[西]目野哲也,ショウナンサアーダ,ケンブリッジデイズ
2014/12/20,5阪神5,小雨,2,2歳未勝利,,ダ1200,16,良,1:13.2,36.4-36.8,オリエンタルダンス,浜中俊,[西]佐々木晶,カネトシバリアント,シゲルゴホウサイ
2014/12/20,5阪神5,小雨,3,2歳未勝利,,ダ1800,16,良,1:53.8,37.2-37.4,ドリームタイド,秋山真一,[西]中村均,コパノチャーリー,マサノアウトバーン
2014/12/20,5阪神5,雨,4,2歳未勝利,,芝1200,16,良,1:09.8,34.9-34.9,ポルボローネ,藤岡佑介,[西]作田誠二,ブラヴィッシモ,ハクサンフレンチ
2014/12/20,5阪神5,雨,5,2歳新馬,,芝1600,12,良,1:37.1,37.5-34.7,クローソー,義英真,[西]平田修,エイシンサブウェイ,マイアベーア
2014/12/20,5阪神5,雨,6,2歳新馬,,ダ1200,12,稍,1:12.5,36.2-36.3,アンクルダイチ,武豊,[西]高橋亮,ヨウライフク,ナムラヒューマン
2014/12/20,5阪神5,雨,7,3歳以上500万下,,ダ1800,16,稍,1:50.2,36.0-36.7,スワーヴカイザー,小牧太,[西]庄野靖志,メイショウウタゲ,ショウナンガッチャ
2014/12/20,5阪神5,雨,8,3歳以上1000万下,,芝1200,16,重,1:11.5,34.5-37.0,テーオーソルジャー,幸英明,[西]宮徹,シンデレラボーイ,ハピネス
2014/12/20,5阪神5,雨,9,樅の木賞(500万下),,ダ1800,9,重,1:51.8,36.2-36.9,クロスクリーガー,岩田康誠,[西]庄野靖志,ショコラブラン,デヴァスタシオン
2014/12/20,5阪神5,雨,10,摩耶S(1600万下),,ダ1800,16,不,1:49.9,37.0-36.5,タガノゴールド,北村友一,[西]川村禎彦,ドラゴンピース,ワンダーアシャード
2014/12/20,5阪神5,雨,11,リゲルS(OP),,芝1600,9,不,1:36.8,36.3-36.6,アーデント,武豊,[東]加藤征弘,コスモソーンパーク,サクラアルディート
2014/12/20,5阪神5,雨,12,3歳以上1000万下,,芝1800,12,不,1:51.1,36.7-37.6,ピオネロ,武豊,[西]松永幹夫,ヒロノプリンス,ガリバルディ
2014/12/14,4中山4,晴,1,2歳未勝利,,ダ1200,16,良,1:12.9,33.8-39.1,ノーモアベット,戸崎圭太,[東]田島俊明,リンガスヴィグラス,トゥルームーン
