開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/08,3阪神2,晴,7,3歳以上500万下,,ダ1800,12,良,1:52.2,35.7-38.6,ローレルレジェンド,太宰啓介,[西]吉村圭司,デモニオ,サトノシーザー
2014/06/08,3阪神2,晴,8,鶴橋特別(500万下),,芝2000,7,良,2:02.3,37.8-33.8,アドマイヤスピカ,小牧太,[西]松田博資,ヤマニンアリエッタ,ポセイドンバローズ
2014/06/08,3阪神2,晴,9,3歳以上500万下,,芝1600,12,良,1:33.1,35.2-34.7,ノーブルコロネット,池添謙一,[西]松永幹夫,ディレットリーチェ,サトノネネ
2014/06/08,3阪神2,晴,10,加古川特別(1000万下),,ダ1800,11,良,1:52.2,36.7-37.4,スピナッチ,川須栄彦,[西]高野友和,タガノプリンス,キングブレイク
2014/06/08,3阪神2,晴,11,垂水S(1600万下),,芝1800,11,良,1:46.2,35.8-34.1,マコトブリジャール,松山弘平,[西]鮫島一歩,アクションスター,トーセンソレイユ
2014/06/08,3阪神2,晴,12,3歳以上500万下,,ダ1400,15,良,1:23.8,34.5-37.1,エイシンライアン,藤岡佑介,[西]藤原英昭,サトノデプロマット,タガノトネール
2014/06/07,3東京1,雨,1,3歳未勝利,,ダ1400,16,不,1:26.1,35.4-38.5,スズカプリティー,村田一誠,[東]柄崎孝,ショウナンララバイ,ハビタブルゾーン
2014/06/07,3東京1,雨,2,3歳未勝利,,ダ1600,16,不,1:38.4,36.3-36.9,ビックナジョーカー,田辺裕信,[東]小西一男,ライトオブホープ,コスモラヴコール
2014/06/07,3東京1,雨,3,3歳未勝利,,ダ1300,16,不,1:18.8,29.1-37.8,サマーラヴ,江田照男,[東]田村康仁,シゲルシモウサ,ロングアンドリーン
2014/06/07,3東京1,雨,4,3歳未勝利,,芝1800,18,不,1:54.8,37.0-37.7,ヨッヘイ,大野拓弥,[東]岩戸孝樹,ディープラヴ,カワキタアロー
2014/06/07,3東京1,雨,5,2歳新馬,,芝1400,15,不,1:28.0,37.9-37.5,マコトダッソー,蛯名正義,[東]水野貴広,スマートプラネット,サンクタリリアス
2014/06/07,3東京1,雨,6,3歳未勝利,,芝2400,18,不,2:35.9,37.2-39.5,トゥインクル,田辺裕信,[東]高柳瑞樹,エンジェルピース,ラフィナート
2014/06/07,3東京1,雨,7,3歳以上500万下,,ダ2100,13,不,2:10.0,31.1-36.1,エルマンボ,石橋脩,[東]堀宣行,ワールドレーヴ,ヴィルトグラーフ
2014/06/07,3東京1,雨,8,青富士ジャンプS(OP),,障3100,10,不,3:36.6,108.0-0.0,ソンブレロ,高田潤,[西]松田国英,テンジンキヨモリ,サンレイデューク
2014/06/07,3東京1,雨,9,稲村ヶ崎特別(1000万下),,芝2000,7,不,2:06.7,38.4-38.0,サムソンズプライド,田辺裕信,[東]杉浦宏昭,ダービーフィズ,リルバイリル
2014/06/07,3東京1,雨,10,国分寺特別(500万下),,芝1400,18,不,1:26.5,36.6-37.0,マンボネフュー,蛯名正義,[東]国枝栄,シングンジョーカー,サクラディソール
2014/06/07,3東京1,雨,11,麦秋S(1600万下),,ダ1400,11,不,1:22.5,34.6-36.0,デザートオアシス,北村宏司,[西]野中賢二,ドリームコンサート,キョウエイバサラ
2014/06/07,3東京1,雨,12,3歳以上500万下,,ダ1600,16,不,1:35.8,35.2-36.2,フランチャイズ,吉田豊,[東]小西一男,バーディーイーグル,タマモマズルカ
2014/06/07,3阪神1,曇,1,3歳未勝利,,ダ1800,14,良,1:53.4,36.9-37.1,アイディアバイオ,国分優作,[西]西浦勝一,サダムアリガトウ,アルマミーア
2014/06/07,3阪神1,曇,2,3歳未勝利,,ダ1200,16,良,1:12.9,35.7-37.2,ハピネスイズヒア,中井裕二,[西]飯田雄三,クレアドール,ハヤブサマジック
