開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/01/06,1京都2,晴,6,3歳新馬,,芝2000,11,良,2:04.0,37.3-34.2,グッドスピリッツ,池添謙一,[西]松元茂樹,デモニオ,プルママルカ,2:３歳,600.0
2014/01/06,1京都2,晴,7,4歳以上500万下,,ダ1800,16,良,1:52.8,37.4-37.7,グランプリブラッド,松田大作,[西]矢作芳人,カレングラスジョー,ヴァンヘルシング,4:４歳以上,750.0
2014/01/06,1京都2,晴,8,4歳以上500万下,,ダ1200,15,良,1:12.4,35.2-37.2,ジェネシスロック,ルメール,[西]安田隆行,メイショウゾンビ,キクノブレイン,4:４歳以上,750.0
2014/01/06,1京都2,晴,9,許波多特別(1000万下),,芝2200,11,良,2:13.3,36.4-34.5,ロッカデバルディ,浜中俊,[西]吉村圭司,マイネルマエストロ,ヒロノプリンス,4:４歳以上,1480.0
2014/01/06,1京都2,晴,10,新春S(1600万下),,芝1600,15,良,1:32.8,34.6-34.7,フィエロ,福永祐一,[西]藤原英昭,シェルビー,ウイングザムーン,4:４歳以上,1790.0
2014/01/06,1京都2,晴,11,万葉S(OP),,芝3000,10,良,3:07.0,38.2-34.6,タニノエポレット,岩田康誠,[西]村山明,ラブラドライト,グッドカフェ,4:４歳以上,2200.0
2014/01/06,1京都2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.1,34.1-38.0,アフリカンハンター,川田将雅,[西]荒川義之,シゲルアケビ,イエスイットイズ,4:４歳以上,1020.0
2014/01/05,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,34.7-38.0,デルマオソマツ,柴田善臣,[東]古賀史生,オータムラヴ,パッシオーネラヴィ,2:３歳,500.0
2014/01/05,1中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:57.3,39.1-39.2,デンセツ,三浦皇成,[東]藤原辰雄,トーホウパルサー,リターントゥジェム,2:３歳,500.0
2014/01/05,1中山1,晴,3,3歳新馬,,ダ1200,15,良,1:13.8,35.6-38.2,オンタケハート,北村宏司,[東]伊藤大士,ナムラヒラリー,サムソンズライト,2:３歳,600.0
2014/01/05,1中山1,晴,4,3歳500万下,,ダ1200,16,良,1:12.7,33.7-39.0,ペガサスジュニア,吉田豊,[東]大久保洋,ヒマラヤタカコ,ロマンシーズ,2:３歳,720.0
2014/01/05,1中山1,晴,5,3歳未勝利,,芝2000,16,良,2:03.2,38.1-35.8,ラハイナルナ,蛯名正義,[東]国枝栄,キネオペガサス,ストーリーセラー,2:３歳,500.0
2014/01/05,1中山1,晴,6,4歳以上500万下,,ダ1800,16,良,1:57.1,38.6-38.9,グリューネヴォッヘ,北村宏司,[東]高柳瑞樹,メテオーリカ,メテオレイン,4:４歳以上,750.0
2014/01/05,1中山1,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.5,38.5-38.0,スノーモンキー,丸山元気,[東]相沢郁,マルマロス,ヴィルトグラーフ,4:４歳以上,750.0
2014/01/05,1中山1,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.0,34.0-38.0,フォースフル,花田大昂,[東]畠山吉宏,デルマダイコク,バーニングハート,4:４歳以上,750.0
2014/01/05,1中山1,晴,9,初日の出賞(1000万下),,ダ1800,16,良,1:53.9,37.0-38.6,ヒラボクマジック,北村宏司,[東]大竹正博,アドマイヤジャコモ,ハードロッカー,4:４歳以上,1480.0
2014/01/05,1中山1,晴,10,ジュニアC(OP),,芝1600,13,良,1:37.3,36.8-35.1,エスメラルディーナ,田辺裕信,[東]斎藤誠,マイネルメリエンダ,オメガヴェンデッタ,2:３歳,1900.0
2014/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,16,良,2:00.1,35.1-36.6,オーシャンブルー,ベリー,[西]池江泰寿,カルドブレッサ,ディサイファ,4:４歳以上,4000.0
2014/01/05,1中山1,晴,12,4歳以上1000万下,,芝1600,15,良,1:35.4,36.3-34.7,オメガキングティー,北村宏司,[東]斎藤誠,コスモミレネール,ローレルブレット,4:４歳以上,1020.0
2014/01/05,1京都1,晴,1,3歳未勝利,,ダ1800,16,良,1:54.6,36.9-38.4,トラキチシャチョウ,小林徹弥,[西]目野哲也,バイザスターン,ゴーザトップ,2:３歳,500.0
