開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/11/09,5京都2,雨,3,2歳未勝利,,ダ1400,12,良,1:25.4,35.4-37.5,プレシャスルージュ,福永祐一,[西]音無秀孝,マルカメテオ,ミトノゴールド,1:２歳,500.0
2014/11/09,5京都2,雨,4,2歳新馬,,芝1600,18,良,1:36.7,36.3-35.4,コルボノワール,四位洋文,[西]小崎憲,ワーキングプライド,タッチングスピーチ,1:２歳,700.0
2014/11/09,5京都2,雨,5,2歳新馬,,芝2000,10,良,2:04.1,37.3-34.4,シャイニングレイ,川田将雅,[西]高野友和,クロイツェル,アドマイヤスカイ,1:２歳,700.0
2014/11/09,5京都2,小雨,6,2歳500万下,,芝1200,9,良,1:08.6,33.5-35.1,メイショウマサカゼ,太宰啓介,[西]本田優,グランデサムライ,マジックシャトル,1:２歳,720.0
2014/11/09,5京都2,小雨,7,3歳以上500万下,,ダ1200,16,良,1:11.6,34.2-37.4,エイシンパラダイス,藤田伸二,[西]小崎憲,ビコーミハイル,コランダム,3:３歳以上,750.0
2014/11/09,5京都2,小雨,8,3歳以上1000万下,,ダ1800,16,良,1:51.3,36.8-36.1,メイショウイチオシ,武幸四郎,[西]庄野靖志,アムールブリエ,セイスコーピオン,3:３歳以上,1020.0
2014/11/09,5京都2,小雨,9,八坂S(1600万下),,芝1800,10,良,1:48.3,36.1-34.3,バッドボーイ,幸英明,[西]河内洋,トーセンソレイユ,アクションスター,3:３歳以上,1790.0
2014/11/09,5京都2,小雨,10,京洛S(OP),,芝1200,17,良,1:07.4,33.4-34.0,ワキノブレイブ,浜中俊,[西]清水久詞,アルマリンピア,サカジロロイヤル,3:３歳以上,2100.0
2014/11/09,5京都2,曇,11,みやこS(G3),,ダ1800,16,良,1:50.2,36.2-36.7,インカンテーション,大野拓弥,[西]羽月友彦,ランウェイワルツ,ナムラビクター,3:３歳以上,3700.0
2014/11/09,5京都2,曇,12,3歳以上1000万下,,芝1200,10,良,1:08.0,34.0-34.0,ダンスディレクター,浜中俊,[西]笹田和秀,ケイアイユニコーン,ダイナミックガイ,3:３歳以上,1020.0
2014/11/08,4福島1,晴,1,2歳未勝利,,ダ1700,15,良,1:50.1,29.8-41.1,アイスキャンドル,丹内祐次,[東]高木登,バラブシュカ,トーセンラブリー,1:２歳,500.0
2014/11/08,4福島1,晴,2,2歳未勝利,,芝1200,16,良,1:09.3,34.0-35.3,ジャミールカズマ,丸田恭介,[西]西浦勝一,ハッピーノリチャン,ベーリングメファ,1:２歳,500.0
2014/11/08,4福島1,晴,3,2歳未勝利,,芝2000,16,良,2:01.7,35.9-35.5,ラインレジェンド,的場勇人,[東]水野貴広,ニシノマジック,ハーブガーデン,1:２歳,500.0
2014/11/08,4福島1,晴,4,3歳以上500万下,,ダ1700,13,良,1:47.2,31.0-37.3,サンライズベーダー,吉田隼人,[西]浜田多実,アルティメイトラブ,セルリアンラビット,3:３歳以上,670.0
2014/11/08,4福島1,晴,5,2歳新馬,,芝1200,16,良,1:10.4,34.8-35.6,マズイマズイウマイ,松若風馬,[西]音無秀孝,アクイーユ,テイエムシャンパン,1:２歳,700.0
2014/11/08,4福島1,晴,6,3歳以上500万下,,芝2600,13,良,2:40.0,36.5-36.3,アニマトゥール,吉田隼人,[東]金成貴史,パリソワール,スズカローラー,3:３歳以上,670.0
2014/11/08,4福島1,晴,7,3歳以上500万下,,ダ1150,16,良,1:09.0,32.3-36.7,ウインネオルーラー,丹内祐次,[東]畠山重則,ケイリンボス,ウインオーラム,3:３歳以上,670.0
2014/11/08,4福島1,晴,8,3歳以上500万下,,芝1200,16,良,1:08.9,34.0-34.9,ヤマニンカヴァリエ,菅原隆一,[西]千田輝彦,ハプスブルク,ダイヤモンドハイ,3:３歳以上,670.0
2014/11/08,4福島1,晴,9,3歳以上500万下,,ダ1700,15,良,1:47.4,30.3-38.1,エイユービリオネア,藤懸貴志,[西]高野友和,ヒドゥンブレイド,ゼンノコリオリ,3:３歳以上,670.0
2014/11/08,4福島1,晴,10,小野川湖特別(500万下),,ダ1150,13,良,1:08.6,31.6-37.0,イキ,小崎綾也,[西]北出成人,エイシンラナウェー,エジル,3:３歳以上,880.0
