開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/11/08,5京都1,晴,7,3歳以上500万下,,芝2000,18,良,2:00.2,36.0-34.2,パドルウィール,松山弘平,[西]中尾秀正,マテンロウボス,ゲットアテープ,3:３歳以上,750.0
2014/11/08,5京都1,晴,8,京都ジャンプS(J.G3),,障3170,14,良,3:30.7,105.0-0.0,オースミムーン,中村将之,[西]小野幸治,メイショウブシドウ,オベロン,3:３歳以上,2800.0
2014/11/08,5京都1,晴,9,近江特別(1000万下),,芝1800,12,良,1:45.7,35.0-34.8,ベリーフィールズ,酒井学,[西]庄野靖志,ヒルノマテーラ,サングップ,3:３歳以上,1480.0
2014/11/08,5京都1,晴,10,渡月橋S(1600万下),,ダ1400,16,良,1:23.8,33.8-38.2,スズカロジック,秋山真一,[西]橋田満,コウユーサムライ,マヤノオントロジー,3:３歳以上,1790.0
2014/11/08,5京都1,晴,11,KBSファンタジーS(G3),,芝1400,14,良,1:21.7,35.3-34.4,クールホタルビ,小牧太,[西]清水久詞,ダノングラシアス,ウインソワレ,1:２歳,2800.0
2014/11/08,5京都1,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.6,35.7-36.2,ローブデソワ,ルメール,[西]今野貞一,リュクスメジャー,ルミナスパレード,3:３歳以上,1020.0
2014/11/02,3福島6,晴,1,2歳未勝利,,ダ1700,15,良,1:47.7,30.4-38.3,クロフネビームス,的場勇人,[東]尾形充弘,ライムチェイサー,アルノルフィーニ,1:２歳,500.0
2014/11/02,3福島6,晴,2,2歳未勝利,,芝1200,16,良,1:09.9,34.3-35.6,ショウナンライコウ,勝浦正樹,[東]古賀史生,クリノスイートピー,アンダリューサイト,1:２歳,500.0
2014/11/02,3福島6,晴,3,3歳以上500万下,,ダ1700,15,良,1:47.6,31.2-38.1,エンドレストライ,丸山元気,[東]清水英克,ラクリモーサ,ヒムカ,3:３歳以上,670.0
2014/11/02,3福島6,晴,4,障害3歳以上未勝利,,障2770,14,良,3:00.3,104.0-0.0,マキオボーラー,平沢健治,[西]五十嵐忠,テイエムシシーポス,ブリスコーラ,3:３歳以上,700.0
2014/11/02,3福島6,晴,5,3歳以上500万下,,芝1200,16,良,1:08.6,33.9-34.7,ジャストザブレイン,丸山元気,[西]牧浦充徳,サザンライツ,ツクバアラモード,3:３歳以上,670.0
2014/11/02,3福島6,晴,6,3歳以上500万下,,ダ1150,16,良,1:08.7,31.3-37.4,ファインスカイ,松田大作,[西]角田晃一,プリュム,パイメイメイ,3:３歳以上,670.0
2014/11/02,3福島6,晴,7,3歳以上500万下,,ダ1700,15,良,1:46.1,30.1-37.9,ロードフォワード,岩崎翼,[西]高野友和,コスモナチュラル,アイアムナチュラル,3:３歳以上,670.0
2014/11/02,3福島6,晴,8,3歳以上500万下,,芝2000,14,良,1:58.7,34.7-35.5,アンブリッジローズ,杉原誠人,[東]国枝栄,テスタメント,ウインオリアート,3:３歳以上,670.0
2014/11/02,3福島6,晴,9,3歳以上500万下,,ダ1150,16,良,1:09.0,31.8-37.2,ウィットウォーター,岩崎翼,[西]高橋康之,レディー,プレミアムゴールド,3:３歳以上,670.0
2014/11/02,3福島6,晴,10,きんもくせい特別(500万下),,芝1800,7,良,1:50.4,36.6-34.3,コメート,嘉藤貴行,[東]土田稔,レッドオルバース,ノットフォーマル,1:２歳,980.0
2014/11/02,3福島6,曇,11,河北新報杯(1000万下),,芝1200,16,良,1:09.2,34.2-35.0,フェブノヘア,小崎綾也,[西]川村禎彦,ワイルドジョイ,クラウンカイザー,3:３歳以上,1290.0
2014/11/02,3福島6,曇,12,二本松特別(500万下),,芝1800,15,良,1:46.9,35.1-35.3,ラブラバード,丸田恭介,[西]松田博資,エイシンエルヴィン,マイネルコランダム,3:３歳以上,880.0
2014/11/02,4東京9,晴,1,2歳未勝利,,芝1400,17,稍,1:23.5,37.0-34.1,シルヴァーコード,北村宏司,[東]木村哲也,イキオイ,ホワイトウインド,1:２歳,500.0
2014/11/02,4東京9,晴,2,2歳未勝利,,ダ1600,16,稍,1:38.8,35.2-38.8,スカーボロフェア,松岡正海,[東]手塚貴久,スラリーアイス,エグランティーナ,1:２歳,500.0
