開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/03/01,2中山1,曇,11,千葉S(OP),,ダ1200,16,良,1:10.9,34.3-36.6,タイセイファントム,後藤浩輝,[西]矢作芳人,ダッシャーワン,クリーンエコロジー,4:４歳以上,2000.0
2014/03/01,2中山1,曇,12,4歳以上1000万下,,芝1600,12,良,1:35.0,35.3-36.6,メイショウスザンナ,内田博幸,[西]高橋義忠,ゴールドカルラ,ローレルブレット,4:４歳以上,1020.0
2014/03/01,1阪神1,曇,1,3歳未勝利,,ダ1800,16,稍,1:57.9,38.3-39.3,パンズラビリンス,Ｃ．デム,[西]角田晃一,アルマミーア,クイーンズシアター,2:３歳,500.0
2014/03/01,1阪神1,曇,2,3歳未勝利,,ダ1200,15,稍,1:12.8,35.8-37.0,メジャースタイル,浜中俊,[西]佐々木晶,タガノタヴェルナー,サトノスパークル,2:３歳,500.0
2014/03/01,1阪神1,曇,3,3歳新馬,,ダ1800,13,稍,1:55.4,39.0-37.1,ウルティマミューズ,Ｃ．デム,[西]野中賢二,サンエルピス,アルピニスト,2:３歳,600.0
2014/03/01,1阪神1,曇,4,障害4歳以上未勝利,,障2970,14,良,3:20.3,107.0-0.0,テイエムドンマイ,北沢伸也,[西]福島信晴,トキノフウジン,ノッティングボーイ,4:４歳以上,700.0
2014/03/01,1阪神1,曇,5,3歳未勝利,,芝1800,16,良,1:48.0,35.9-34.8,パドルウィール,川田将雅,[西]中尾秀正,エアジャモーサ,ブレイヴリー,2:３歳,500.0
2014/03/01,1阪神1,曇,6,3歳500万下,,ダ1200,13,稍,1:12.2,35.2-37.0,ナンチンノン,リスポリ,[西]中竹和也,ペイシャモンシェリ,アレット,2:３歳,720.0
2014/03/01,1阪神1,曇,7,4歳以上500万下,,ダ1800,9,稍,1:53.0,37.0-37.6,ネヴァーハーツ,Ｃ．デム,[西]野中賢二,サンレイフローラ,アステュート,4:４歳以上,750.0
2014/03/01,1阪神1,曇,8,4歳以上500万下,,ダ1400,16,稍,1:24.3,35.0-37.3,ライオンズバイツ,四位洋文,[西]浜田多実,キングズウェザー,エクチュア,4:４歳以上,750.0
2014/03/01,1阪神1,小雨,9,御堂筋S(1600万下),,芝2400,6,良,2:27.0,37.8-35.6,バンデ,松田大作,[西]矢作芳人,アドマイヤブルー,トウカイオーロラ,4:４歳以上,1790.0
2014/03/01,1阪神1,小雨,10,山陽特別(1000万下),,芝1400,11,良,1:21.5,34.8-35.1,フォーチュンスター,岩田康誠,[西]鈴木孝志,ヒルノクオリア,ワールンガ,4:４歳以上,1480.0
2014/03/01,1阪神1,小雨,11,アーリントンC(G3),,芝1600,10,良,1:34.0,35.2-35.2,ミッキーアイル,浜中俊,[西]音無秀孝,タガノグランパ,フェルメッツァ,2:３歳,3700.0
2014/03/01,1阪神1,小雨,12,4歳以上1000万下,,ダ1800,12,稍,1:53.5,38.6-36.8,タイガーシード,熊沢重文,[西]大橋勇樹,ミッキースマホ,シゲルモトナリ,4:４歳以上,1020.0
2014/03/01,1小倉7,曇,1,3歳未勝利,,ダ1000,14,重,0:58.7,34.4-35.9,リバーコンサート,北村友一,[西]作田誠二,ルスナイプリンセス,ワンダーライツ,2:３歳,500.0
2014/03/01,1小倉7,曇,2,3歳未勝利,,ダ1700,16,重,1:45.5,30.3-37.9,タガノヴィグラス,鮫島良太,[西]庄野靖志,メレアグロス,ウイングリッター,2:３歳,500.0
2014/03/01,1小倉7,曇,3,3歳未勝利,,芝1200,18,良,1:09.1,34.3-34.8,ドナエテルニテ,藤岡佑介,[西]高橋義忠,カレンステイシー,グッドウェーブ,2:３歳,500.0
2014/03/01,1小倉7,曇,4,3歳未勝利,,芝1800,16,良,1:48.7,35.8-35.8,シベリアンタイガー,黛弘人,[東]栗田博憲,ワクワクカンヲ,サンドラバローズ,2:３歳,500.0
2014/03/01,1小倉7,曇,5,4歳以上500万下,,ダ1000,14,重,0:57.9,33.7-35.5,メイショウノーベル,武幸四郎,[西]武田博,サイズミックレディ,ヒカリユニキャスト,4:４歳以上,670.0
2014/03/01,1小倉7,曇,6,4歳以上500万下,,芝1800,14,良,1:48.2,36.8-35.8,ケイティープライド,バルジュ,[西]角田晃一,サトノプレステージ,アドマイヤキンカク,4:４歳以上,670.0
