開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/10/11,4東京1,晴,11,いちょうS(G),,芝1600,12,良,1:33.5,34.4-34.9,クラリティスカイ,横山典弘,[西]友道康夫,ネオルミエール,ミッキーユニバース,1:２歳,3200.0
2014/10/11,4東京1,晴,12,3歳以上500万下,,ダ1400,16,良,1:25.5,35.7-37.4,アルデグロリア,石橋脩,[東]浅野洋一,キョウエイマグマ,ゲマインシャフト,3:３歳以上,750.0
2014/10/11,4京都1,晴,1,2歳未勝利,,芝1600,18,良,1:33.7,34.8-34.9,マイティティー,武豊,[西]本田優,ティーエスクライ,ニューエディション,1:２歳,500.0
2014/10/11,4京都1,晴,2,2歳未勝利,,芝1800,13,良,1:47.9,35.1-35.0,タガノエスプレッソ,岩田康誠,[西]五十嵐忠,アドマイヤロケット,ネオスターダム,1:２歳,500.0
2014/10/11,4京都1,晴,3,2歳新馬,,ダ1400,13,良,1:26.3,35.6-38.3,フォンタネットポー,福永祐一,[西]石坂正,ケンブリッジゴール,ディアデム,1:２歳,700.0
2014/10/11,4京都1,晴,4,障害3歳以上未勝利,,障2910,8,良,3:14.7,105.0-0.0,ドリームハヤテ,熊沢重文,[西]南井克巳,メイショウアラワシ,レッドフォルツァ,3:３歳以上,700.0
2014/10/11,4京都1,晴,5,2歳新馬,,芝1400,15,良,1:21.2,33.7-35.9,ペルフィカ,武豊,[西]岡田稲男,アポロケンタッキー,メジャーガラメキ,1:２歳,700.0
2014/10/11,4京都1,晴,6,3歳以上500万下,,ダ1800,14,良,1:52.5,37.0-38.2,ニシノシュロ,藤岡佑介,[西]今野貞一,パフュームボム,ストレートラブ,3:３歳以上,750.0
2014/10/11,4京都1,晴,7,3歳以上500万下,,ダ1400,16,良,1:23.6,34.6-37.0,ケッキセヨ,松若風馬,[西]岡田稲男,メイショウホウトウ,アドマイヤヤング,3:３歳以上,750.0
2014/10/11,4京都1,晴,8,3歳以上500万下,,芝2000,18,良,1:59.3,36.3-34.3,マヤノラムダ,松田大作,[西]梅内忍,イサベル,ファシーノ,3:３歳以上,750.0
2014/10/11,4京都1,晴,9,円山特別(1000万下),,ダ1400,16,良,1:23.6,34.3-37.6,アルボナンザ,四位洋文,[西]昆貢,コーリンギデオン,マズルファイヤー,3:３歳以上,1480.0
2014/10/11,4京都1,晴,10,愛宕特別(1000万下),,ダ1800,14,良,1:51.6,36.3-37.0,アドマイヤランディ,藤岡康太,[西]須貝尚介,シュミット,スノーモンキー,3:３歳以上,1480.0
2014/10/11,4京都1,晴,11,大原S(1600万下),,芝2000,14,良,1:58.2,35.6-34.4,デウスウルト,武豊,[西]平田修,ダノンシンフォニー,ヒュウマ,3:３歳以上,1790.0
2014/10/11,4京都1,晴,12,3歳以上500万下,,ダ1200,15,良,1:11.4,35.2-36.2,サトノスパークル,岩田康誠,[西]安田隆行,セイウンチカラ,モオプナツヨシ,3:３歳以上,750.0
2014/10/05,3新潟8,曇,1,2歳未勝利,,ダ1200,15,稍,1:13.4,35.9-37.5,ヤマタケマツリ,田中勝春,[東]萱野浩二,サンクタリリアス,モルジアナ,1:２歳,500.0
2014/10/05,3新潟8,曇,2,2歳未勝利,,芝1800,18,良,1:48.8,35.8-34.8,ウップスアデイジイ,柴田善臣,[東]鈴木康弘,ヒアカムズザサン,スターチェイサー,1:２歳,500.0
2014/10/05,3新潟8,曇,3,3歳未勝利,,ダ1800,15,稍,1:53.4,37.1-37.3,キネオイーグル,岩田康誠,[東]高柳瑞樹,ライヨール,オウトラヴェス,2:３歳,400.0
2014/10/05,3新潟8,曇,4,2歳新馬,,ダ1200,13,稍,1:13.2,36.2-37.0,ノーブルヴィーナス,戸崎圭太,[西]牧浦充徳,ツオイガナ,シャンパンサーベル,1:２歳,700.0
2014/10/05,3新潟8,小雨,5,2歳新馬,,芝1600,18,良,1:38.1,38.4-33.1,レッドオルバース,三浦皇成,[東]国枝栄,ルナプロスペクター,シンボリタピット,1:２歳,700.0
2014/10/05,3新潟8,小雨,6,3歳以上500万下,,ダ1800,15,稍,1:51.5,36.6-37.7,モンサンアルビレオ,的場勇人,[東]牧光二,ハーストイーグル,マイネルガネーシャ,3:３歳以上,750.0
