開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/06/14,3東京3,晴,3,3歳未勝利,,ダ2100,12,重,2:11.3,30.1-37.0,マキシマムフロウ,石橋脩,[東]木村哲也,シゲルヒュウガ,アクシア,2:３歳,460.0
2014/06/14,3東京3,晴,4,3歳未勝利,,芝1800,18,良,1:49.7,36.6-35.1,エリーフェアリー,内田博幸,[東]岩戸孝樹,キャンディキー,ダイワブレス,2:３歳,460.0
2014/06/14,3東京3,晴,5,2歳新馬,,芝1400,18,良,1:24.9,37.6-34.7,ホワイトエレガンス,蛯名正義,[東]国枝栄,デュアルメジャー,ココロノママニ,1:２歳,700.0
2014/06/14,3東京3,晴,6,2歳新馬,,ダ1400,16,稍,1:26.8,36.4-37.8,クイーンマグノリア,宮崎北斗,[東]武市康男,メイプルレインボー,トーセンジャズ,1:２歳,700.0
2014/06/14,3東京3,晴,7,3歳以上500万下,,ダ1300,16,稍,1:17.3,28.7-36.8,ツインキャンドル,石川裕紀,[東]手塚貴久,アビスコ,サウスマキシム,3:３歳以上,750.0
2014/06/14,3東京3,晴,8,3歳以上500万下,,芝2000,11,良,2:02.0,36.9-34.9,ショウナンバーキン,吉田豊,[西]中村均,サトノフェアリー,ボーイフレンド,3:３歳以上,750.0
2014/06/14,3東京3,晴,9,江の島特別(1000万下),,芝1600,8,良,1:34.5,35.4-34.8,ベステゲシェンク,北村宏司,[東]古賀慎明,サイモンラムセス,マイネアルナイル,3:３歳以上,1480.0
2014/06/14,3東京3,晴,10,小金井特別(1000万下),,ダ1400,16,稍,1:23.3,35.0-36.1,シンキングマシーン,大野拓弥,[東]武市康男,ピンポン,ビッグリバティ,3:３歳以上,1480.0
2014/06/14,3東京3,晴,11,アハルテケS(OP),,ダ1600,14,稍,1:34.6,34.7-35.9,エアハリファ,北村宏司,[西]角居勝彦,ベストウォーリア,アドマイヤロイヤル,3:３歳以上,2000.0
2014/06/14,3東京3,晴,12,3歳以上500万下,,芝1600,14,良,1:34.9,33.8-36.7,クロイゼリンチャン,高倉稜,[東]田村康仁,チョコレートバイン,ブルジュオン,3:３歳以上,750.0
2014/06/14,3阪神3,晴,1,3歳未勝利,,ダ1800,16,良,1:54.8,37.2-38.4,ウインクルミラクル,北村友一,[西]高橋亮,エイシンノア,ストライキングアイ,2:３歳,460.0
2014/06/14,3阪神3,晴,2,3歳未勝利,,ダ1400,15,良,1:25.5,35.9-37.0,ラテンロック,北村友一,[西]吉田直弘,キングズガード,ゴールドスーク,2:３歳,460.0
2014/06/14,3阪神3,晴,3,3歳未勝利,,ダ1800,12,良,1:53.9,36.5-39.6,ヴレクール,ウィリア,[西]大久保龍,トリビューン,バイスブルー,2:３歳,460.0
2014/06/14,3阪神3,晴,4,障害3歳以上OP,,障3110,7,良,3:29.7,104.0-0.0,ニライジンク,熊沢重文,[西]池添兼雄,アラタマユニバース,トウシンボルト,3:３歳以上,1200.0
2014/06/14,3阪神3,晴,5,2歳新馬,,芝1400,12,良,1:22.6,35.0-35.7,テイケイラピッド,川田将雅,[西]荒川義之,タガノアザガル,ゲネラルプローベ,1:２歳,700.0
2014/06/14,3阪神3,晴,6,3歳未勝利,,芝1200,16,良,1:09.7,34.4-35.3,ヴァッフシュテルケ,和田竜二,[西]岩元市三,ユウキファイン,グッドイヴニング,2:３歳,460.0
2014/06/14,3阪神3,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.4,36.8-38.0,アーバンレジェンド,川田将雅,[西]松田博資,シンワウォッカ,サンレイフローラ,3:３歳以上,750.0
2014/06/14,3阪神3,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.4,35.3-37.1,ミラクルルーマー,幸英明,[西]角田晃一,ステーキ,ビコーミハイル,3:３歳以上,750.0
2014/06/14,3阪神3,晴,9,香住特別(500万下),,芝2200,11,良,2:13.8,36.0-35.2,クリビツテンギョ,武豊,[西]橋口弘次,ウインアルザス,テイコフトウショウ,3:３歳以上,1020.0
2014/06/14,3阪神3,晴,10,舞子特別(1000万下),,芝1400,13,良,1:20.3,34.7-34.0,エイシンスパルタン,藤岡佑介,[西]藤岡健一,コレクターアイテム,アスターピース,3:３歳以上,1480.0
