開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/02/08,2京都3,雨,6,3歳新馬,,芝2000,15,稍,2:06.8,38.7-36.0,ダイシンサンダー,川田将雅,[西]松田博資,メドウラーク,キングランベリ
2014/02/08,2京都3,雨,7,4歳以上500万下,,ダ1400,15,重,1:23.1,34.3-37.1,アドマイヤシェル,川田将雅,[西]中尾秀正,メイショウアイアン,サダムコーテイ
2014/02/08,2京都3,雨,8,4歳以上500万下,,ダ1200,14,重,1:10.6,34.8-35.8,ルベーゼドランジェ,武豊,[西]小崎憲,コランダム,アスターサンダー
2014/02/08,2京都3,雨,9,宇治川特別(1000万下),,芝1400,15,重,1:21.9,34.4-36.1,タガノグーフォ,Ｃ．デム,[西]松田国英,マカハ,ヒルノクオリア
2014/02/08,2京都3,曇,10,エルフィンS(OP),,芝1600,11,重,1:37.7,37.7-34.8,シャイニーガール,秋山真一,[西]湯窪幸雄,ショウナンパンドラ,チョコレートバイン
2014/02/08,2京都3,曇,11,すばるS(OP),,ダ1400,15,重,1:21.7,34.5-35.4,ベストウォーリア,浜中俊,[西]石坂正,ウォータールルド,タイセイファントム
2014/02/08,2京都3,曇,12,4歳以上1000万下,,ダ1800,13,重,1:50.0,36.4-35.8,ウエスタンオウジ,国分優作,[東]大竹正博,ウインアルザス,ミッキースマホ
2014/02/08,1小倉1,晴,1,3歳未勝利,,ダ1700,16,不,1:46.4,29.4-39.2,ウインカレント,バルジュ,[東]高橋祥泰,オールドバルディー,ポメグラネイト
2014/02/08,1小倉1,晴,2,4歳以上500万下,,ダ1000,14,不,0:58.3,34.1-35.5,ブロッケン,太宰啓介,[西]山内研二,レディー,サイズミックレディ
2014/02/08,1小倉1,晴,3,3歳未勝利,,芝1200,18,稍,1:09.4,33.7-35.7,ワンダフルワールド,藤岡康太,[西]高橋義忠,タガノウォーリア,ヒラボクボーノ
2014/02/08,1小倉1,晴,4,3歳未勝利,,芝1800,16,稍,1:50.0,35.9-36.7,ガルデルスリール,藤岡康太,[西]梅田智之,マルーンドロップ,タガノティターニア
2014/02/08,1小倉1,晴,5,3歳未勝利,,芝2000,17,稍,2:02.4,35.2-36.3,スズカデヴィアス,藤岡佑介,[西]橋田満,カレンヴィットリア,テイエムスカイオー
2014/02/08,1小倉1,曇,6,3歳新馬,,芝1200,18,稍,1:10.1,34.2-35.9,ブロンシェダーム,川須栄彦,[西]橋口弘次,タマモテンカラット,レッドレイチェル
2014/02/08,1小倉1,曇,7,4歳以上500万下,,ダ2400,13,不,2:31.9,36.7-37.4,ロックシンガー,丸田恭介,[東]手塚貴久,オンワードナルシス,アドマイヤイナズマ
2014/02/08,1小倉1,曇,8,4歳以上500万下,,芝1800,16,稍,1:47.7,35.9-35.3,テイエムレンジャー,太宰啓介,[西]岩元市三,レッドキングダム,ラスカルトップ
2014/02/08,1小倉1,曇,9,4歳以上500万下,,ダ1700,16,不,1:45.1,28.6-37.3,カイシュウタビビト,杉原誠人,[西]領家政蔵,マジカルツアー,ヴァンヘルシング
2014/02/08,1小倉1,曇,10,唐戸特別(500万下),,芝2000,13,良,2:01.5,36.2-34.9,ニシノボレロ,丸田恭介,[東]杉浦宏昭,マイネルスパーブ,ルミナスレッド
2014/02/08,1小倉1,曇,11,早鞆特別(1000万下),,ダ1700,16,不,1:42.7,29.2-36.6,グランプリブラッド,松田大作,[西]矢作芳人,ポイントブランク,リバータイキ
2014/02/08,1小倉1,曇,12,巌流島特別(500万下),,芝1200,18,良,1:08.5,33.1-35.4,ダークマレイン,丸田恭介,[東]大竹正博,アグネスハビット,エーシンサファイア
2014/02/02,1東京2,曇,1,3歳未勝利,,ダ1300,15,良,1:20.2,30.1-37.6,リアルモード,長岡禎仁,[東]田村康仁,トルセドール,ベニノラッキーマン
