開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/06/07,3阪神1,小雨,3,3歳未勝利,,ダ1400,16,良,1:26.3,35.0-38.7,アサクサプライド,北村友一,[西]大久保龍,エアカーディナル,エイユービリオネア,2:３歳,460.0
2014/06/07,3阪神1,曇,4,3歳未勝利,,ダ1800,16,良,1:54.5,38.3-37.1,ルアノヴァ,戸崎圭太,[西]鮫島一歩,アラートミノル,スプルス,2:３歳,460.0
2014/06/07,3阪神1,曇,5,2歳新馬,,芝1600,8,良,1:39.2,39.1-33.9,ケツァルテナンゴ,浜中俊,[西]笹田和秀,ウインバニラスカイ,カシノハリウッド,1:２歳,700.0
2014/06/07,3阪神1,曇,6,3歳未勝利,,芝1400,18,良,1:21.2,34.5-35.1,タガノビーンズ,義英真,[西]平田修,エイシンソルティー,キネオソレイユ,2:３歳,460.0
2014/06/07,3阪神1,小雨,7,3歳未勝利,,芝2200,16,良,2:16.2,34.5-36.6,マイネルプレッジ,ウィリア,[西]宮本博,カミワザ,イントゥレジェンド,2:３歳,460.0
2014/06/07,3阪神1,曇,8,3歳以上500万下,,ダ2000,9,良,2:05.9,35.8-37.9,ゴールデンヒーロー,ウィリア,[西]北出成人,ヤマカツポセイドン,エンキンドル,3:３歳以上,750.0
2014/06/07,3阪神1,曇,9,戎橋特別(500万下),,芝1200,16,良,1:08.4,34.4-34.0,ワールンガ,池添謙一,[西]池添兼雄,フェブノヘア,カシノランナウェイ,3:３歳以上,1020.0
2014/06/07,3阪神1,曇,10,三木特別(1000万下),,芝1800,11,良,1:47.8,36.9-32.8,エイシンヒカリ,岩田康誠,[西]坂口正則,マルタカシクレノン,フェータルローズ,3:３歳以上,1480.0
2014/06/07,3阪神1,曇,11,鳴尾記念(G3),,芝2000,12,良,1:59.1,35.7-35.0,エアソミュール,戸崎圭太,[西]角居勝彦,アドマイヤタイシ,フラガラッハ,3:３歳以上,4000.0
2014/06/07,3阪神1,曇,12,3歳以上500万下,,ダ1200,15,良,1:11.7,34.8-36.9,ハニードント,国分恭介,[西]梅田康雄,レッドフェザー,スターペスユウコ,3:３歳以上,750.0
2014/06/01,2東京12,晴,1,3歳未勝利,,ダ1400,16,良,1:25.3,35.5-37.5,キネオメジャー,蛯名正義,[東]武井亮,ディアジースター,ダイメイリシャール,2:３歳,500.0
2014/06/01,2東京12,晴,2,3歳未勝利,,ダ1300,16,良,1:19.6,30.0-37.1,ニシノソラカラ,石川裕紀,[東]根本康広,マイネルボルソー,インスタイル,2:３歳,500.0
2014/06/01,2東京12,晴,3,3歳未勝利,,ダ1600,16,良,1:38.7,35.4-38.3,デジタルフラッシュ,田辺裕信,[東]杉浦宏昭,サクラルコール,マウントマズル,2:３歳,500.0
2014/06/01,2東京12,晴,4,3歳未勝利,,芝2000,15,良,2:01.7,36.2-35.3,マイネルゲール,柴田大知,[東]田島俊明,ヒラボクダービー,サーシャン,2:３歳,500.0
2014/06/01,2東京12,晴,5,3歳500万下,,ダ1400,16,良,1:25.7,35.4-37.4,ネイティヴコード,蛯名正義,[東]伊藤圭三,ニシノシュロ,ヒナアラレ,2:３歳,720.0
2014/06/01,2東京12,晴,6,3歳500万下,,芝1600,18,良,1:33.6,35.4-33.8,クラリティシチー,内田博幸,[東]上原博之,イントロダクション,メドウヒルズ,2:３歳,720.0
2014/06/01,2東京12,晴,7,4歳以上500万下,,ダ1600,16,良,1:37.0,35.7-36.5,マルシアーノ,川田将雅,[東]堀宣行,エルヘイロー,トウショウプライド,4:４歳以上,750.0
2014/06/01,2東京12,晴,8,青嵐賞(1000万下),,芝2400,9,良,2:26.2,37.4-35.0,ニシノボレロ,北村宏司,[東]杉浦宏昭,フェデラルホール,マイネルテンクウ,4:４歳以上,1480.0
2014/06/01,2東京12,晴,9,むらさき賞(1600万下),,芝1800,16,良,1:45.2,35.2-35.0,レッドルーファス,北村宏司,[東]藤沢和雄,マイネルミラノ,ジェントルマン,4:４歳以上,1790.0
2014/06/01,2東京12,晴,10,東京優駿(G1),,芝2400,17,良,2:24.6,34.9-34.4,ワンアンドオンリー,横山典弘,[西]橋口弘次,イスラボニータ,マイネルフロスト,2:３歳,20000.0
