開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/04/19,1福島3,晴,7,4歳以上500万下,,ダ1150,14,良,1:08.8,31.3-37.5,ファインスカイ,松田大作,[西]角田晃一,ベルライン,ローゼズガーランド,4:４歳以上,670.0
2014/04/19,1福島3,晴,8,4歳以上500万下,,ダ1700,15,良,1:47.0,31.5-38.3,セトノプロミス,柴山雄一,[西]鈴木孝志,ナリタムーンライト,マイネルガネーシャ,4:４歳以上,670.0
2014/04/19,1福島3,晴,9,4歳以上500万下,,芝1800,16,良,1:49.9,37.5-34.8,フェニーチェ,菱田裕二,[東]加藤征弘,インナーアージ,エスターブレ,4:４歳以上,670.0
2014/04/19,1福島3,晴,10,燧ヶ岳特別(500万下),,芝2600,16,良,2:41.0,34.8-37.2,ルミナスレッド,黛弘人,[東]菊川正達,スマッシュスマイル,ロジダンス,4:４歳以上,880.0
2014/04/19,1福島3,晴,11,ラジオ福島賞(1000万下),,ダ1700,15,良,1:45.5,30.6-37.9,スズカヴィグラス,吉田隼人,[東]伊藤圭三,ソルモンターレ,サナシオン,4:４歳以上,1290.0
2014/04/19,1福島3,晴,12,医王寺特別(500万下),,芝1200,15,良,1:10.0,34.2-35.8,ブライトチェリー,勝浦正樹,[東]菊川正達,カシノワルツ,ハッピーアビラ,4:４歳以上,880.0
2014/04/19,3中山7,晴,1,3歳未勝利,,ダ1200,16,良,1:12.4,34.5-37.9,ミカルベウス,内田博幸,[東]金成貴史,ジギースンナー,アインクラング,2:３歳,500.0
2014/04/19,3中山7,晴,2,3歳未勝利,,ダ1800,16,良,1:56.5,38.4-39.7,ドラゴンカフェ,戸崎圭太,[東]田島俊明,ウェルヴァースト,カシマブレイン,2:３歳,500.0
2014/04/19,3中山7,晴,3,3歳未勝利,,ダ1200,16,良,1:11.7,34.1-37.6,パイメイメイ,横山典弘,[東]鈴木伸尋,ダブルフェイス,ハッツオフ,2:３歳,500.0
2014/04/19,3中山7,晴,4,3歳未勝利,,ダ1800,16,良,1:56.8,37.2-40.2,リターントゥジェム,内田博幸,[東]小島茂之,ガラパゴス,マウントマズル,2:３歳,500.0
2014/04/19,3中山7,晴,5,3歳未勝利,,芝2000,18,良,2:03.9,38.6-35.5,ウインインスパイア,石橋脩,[東]斎藤誠,ナカヤマジョーイ,オウトラヴェス,2:３歳,500.0
2014/04/19,3中山7,晴,6,3歳500万下,,芝1600,13,良,1:36.2,36.1-35.5,ピークトラム,横山典弘,[西]橋口弘次,アラフジ,コスモドーム,2:３歳,720.0
2014/04/19,3中山7,晴,7,4歳以上500万下,,ダ1800,10,良,1:55.9,37.6-38.2,アンジェラスベル,江田照男,[東]牧光二,オメガエンブレム,メテオーリカ,4:４歳以上,750.0
2014/04/19,3中山7,晴,8,4歳以上500万下,,ダ1200,13,良,1:11.4,34.3-37.1,ポークチョップ,江田照男,[東]菅原泰夫,カワキタシャウト,マイネルブルズアイ,4:４歳以上,750.0
2014/04/19,3中山7,晴,9,山藤賞(500万下),,芝2000,10,良,2:03.4,37.3-35.2,キネオペガサス,蛯名正義,[東]牧光二,ストーミング,レイズアスピリット,2:３歳,980.0
2014/04/19,3中山7,晴,10,総武S(1600万下),,ダ1800,16,良,1:53.4,37.9-38.3,ヒラボクマジック,田辺裕信,[東]大竹正博,ヴァンガード,アントニオピサ,4:４歳以上,1790.0
2014/04/19,3中山7,晴,11,中山グランドジャンプ(J.G1),,障4250,10,良,4:50.7,106.0-0.0,アポロマーベリック,五十嵐雄,[東]堀井雅広,コスモソユーズ,メイショウブシドウ,4:４歳以上,6500.0
2014/04/19,3中山7,曇,12,利根川特別(1000万下),,ダ1800,16,良,1:54.3,38.6-36.9,ブラインドサイド,田辺裕信,[東]加藤征弘,グッドマイスター,サウンドトゥルー,4:４歳以上,1480.0
2014/04/19,2阪神7,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,36.0-37.0,メイショウアズミノ,池添謙一,[西]池添兼雄,クレアドール,エスペランサナナ,2:３歳,500.0
2014/04/19,2阪神7,晴,2,3歳未勝利,,ダ1800,16,良,1:55.1,38.0-37.6,ヴィッセン,松山弘平,[西]石坂正,センターポイント,サンライズフレンチ,2:３歳,500.0
