開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/12/21,5阪神6,晴,10,ベテルギウスS(OP),,ダ2000,13,重,2:01.8,35.1-36.2,マルカプレジオ,福永祐一,[西]今野貞一,トウショウヘイロー,ランウェイワルツ,3:３歳以上,2000.0
2014/12/21,5阪神6,晴,11,朝日フューチュリティ(G1),,芝1600,18,稍,1:35.9,34.9-36.1,ダノンプラチナ,蛯名正義,[東]国枝栄,アルマワイオリ,クラリティスカイ,1:２歳,7000.0
2014/12/21,5阪神6,晴,12,クリスマスキャロル賞(1000万下),,ダ1400,16,重,1:22.7,34.6-36.2,サクセスフェイト,藤岡佑介,[西]中内田充,ガッサンプレイ,ワイルドダラー,3:３歳以上,1480.0
2014/12/20,4中山5,曇,1,2歳未勝利,,ダ1200,16,稍,1:12.0,33.7-38.3,サンアルパイン,岩部純二,[東]萱野浩二,フジゴウカイ,セイウンオセアン,1:２歳,500.0
2014/12/20,4中山5,曇,2,2歳未勝利,,ダ1800,16,稍,1:55.8,37.4-39.9,ソルプレーサ,田辺裕信,[東]堀井雅広,ボルドネス,ラブオーディーン,1:２歳,500.0
2014/12/20,4中山5,曇,3,2歳未勝利,,芝1600,16,良,1:35.7,35.5-35.7,ホワイトウインド,柴田大知,[東]清水英克,パーフェクトビュー,ボンボンキャスト,1:２歳,500.0
2014/12/20,4中山5,曇,4,2歳未勝利,,芝1800,16,良,1:50.9,36.8-36.1,エヴァンジル,田辺裕信,[東]菊川正達,レトロクラシック,エバーキュート,1:２歳,500.0
2014/12/20,4中山5,曇,5,2歳新馬,,ダ1800,10,稍,1:59.2,38.9-39.5,カラダロマン,吉田豊,[東]田村康仁,ドラゴンブルース,ジョンブドール,1:２歳,700.0
2014/12/20,4中山5,曇,6,2歳新馬,,芝1600,16,良,1:36.6,36.4-35.8,ジャポニカーラ,横山典弘,[東]勢司和浩,サンヨーク,ビーウィッチド,1:２歳,700.0
2014/12/20,4中山5,小雨,7,3歳以上500万下,,ダ1200,16,稍,1:11.3,33.6-37.7,モンテネオ,田辺裕信,[東]小島茂之,アキノアッパー,シュナップス,3:３歳以上,750.0
2014/12/20,4中山5,小雨,8,3歳以上500万下,,ダ2500,16,稍,2:42.1,30.7-38.5,ヘルツフロイント,戸崎圭太,[東]古賀慎明,メイスンキャプテン,フジマサクラウン,3:３歳以上,750.0
2014/12/20,4中山5,小雨,9,茨城新聞杯(1000万下),,ダ1200,16,稍,1:11.0,33.6-37.4,ストーミングスター,横山典弘,[東]藤原辰雄,デルマヌラリヒョン,サルバドールハクイ,3:３歳以上,1480.0
2014/12/20,4中山5,小雨,10,クリスマスC(1600万下),,芝1200,16,良,1:08.1,33.1-35.0,キングオブロー,柴田善臣,[東]伊藤伸一,ユキノアイオロス,ニコールバローズ,3:３歳以上,1790.0
2014/12/20,4中山5,小雨,11,中山大障害(J.G1),,障4100,13,良,4:41.0,105.0-0.0,レッドキングダム,北沢伸也,[西]松永幹夫,アポロマーベリック,サンレイデューク,3:３歳以上,6500.0
2014/12/20,4中山5,雨,12,白井特別(1000万下),,芝2000,14,良,2:03.2,37.7-35.5,パシャドーラ,ブノワ,[東]藤沢和雄,プリモンディアル,ゴールドテーラー,3:３歳以上,1480.0
2014/12/20,4中京5,曇,1,2歳未勝利,,ダ1200,16,重,1:13.6,35.1-38.5,ビレッジトプテム,北村宏司,[東]土田稔,メイショウボノム,スクワール,1:２歳,500.0
2014/12/20,4中京5,曇,2,3歳以上500万下,,ダ1800,16,重,1:55.9,38.2-38.6,ショウリノウタゲ,三浦皇成,[東]藤原辰雄,エアマデレーン,ソロデビュー,3:３歳以上,670.0
2014/12/20,4中京5,曇,3,3歳以上500万下,,ダ1400,16,重,1:25.3,35.3-37.8,レッドロンメル,松若風馬,[西]石坂正,ワンダーバイファル,サトノアビリティ,3:３歳以上,670.0
2014/12/20,4中京5,曇,4,2歳未勝利,,芝2000,18,稍,2:04.5,36.6-36.5,スピリッツミノル,酒井学,[西]本田優,ヒルノリヴァプール,サトノラーゼン,1:２歳,500.0
2014/12/20,4中京5,曇,5,2歳新馬,,ダ1800,9,重,1:57.8,36.9-39.3,マウントハレアカラ,ムーア,[西]角居勝彦,ミキノトロンボーン,メイショウセセラギ,1:２歳,700.0
