開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/07/06,3中京2,曇,3,3歳未勝利,,芝1400,18,良,1:22.2,34.6-35.8,レッドオリヴィア,岩崎翼,[西]平田修,ヤマニンバステト,グッドイヴニング,2:３歳,460.0
2014/07/06,3中京2,曇,4,3歳未勝利,,ダ1400,16,稍,1:24.5,35.6-36.3,コスモフラッグ,和田竜二,[西]中尾秀正,マルカシグナス,ゼアミ,2:３歳,460.0
2014/07/06,3中京2,曇,5,2歳新馬,,芝1600,12,良,1:40.0,38.5-35.2,ペガサスボス,岩田康誠,[西]矢作芳人,シングウィズジョイ,アキトオリオン,1:２歳,700.0
2014/07/06,3中京2,曇,6,2歳新馬,,芝1400,16,良,1:23.5,35.2-36.1,コートシャルマン,福永祐一,[西]松永幹夫,タマモパステル,ブリーズベイ,1:２歳,700.0
2014/07/06,3中京2,曇,7,3歳未勝利,,芝2200,18,良,2:19.9,36.6-35.5,メドウラーク,小牧太,[西]橋田満,ハイプレッシャー,タガノグリズリー,2:３歳,460.0
2014/07/06,3中京2,曇,8,3歳以上500万下,,ダ1800,15,稍,1:50.5,36.9-36.9,フリークエンシー,太宰啓介,[西]湯窪幸雄,エクストラゴールド,オーシャンドライブ,3:３歳以上,730.0
2014/07/06,3中京2,曇,9,美濃特別(500万下),,芝2000,13,良,2:02.7,37.0-35.9,ポセイドンバローズ,浜中俊,[西]武田博,ダノンシンフォニー,スズカファイター,3:３歳以上,1000.0
2014/07/06,3中京2,曇,10,濃尾特別(1000万下),,ダ1800,15,稍,1:50.2,36.6-36.9,アスカノロマン,太宰啓介,[西]川村禎彦,キクノソル,タガノプリンス,3:３歳以上,1470.0
2014/07/06,3中京2,曇,11,CBC賞(G3),,芝1200,16,良,1:08.6,34.2-34.4,トーホウアマポーラ,福永祐一,[西]高橋亮,エピセアローム,ニンジャ,3:３歳以上,3800.0
2014/07/06,3中京2,曇,12,3歳以上500万下,,ダ1400,16,稍,1:23.7,34.4-37.1,サトノデプロマット,和田竜二,[西]高橋亮,ミッキーアップル,タマモプラネット,3:３歳以上,730.0
2014/07/05,2函館1,曇,1,2歳未勝利,,芝1200,7,良,1:10.5,34.7-35.8,カゼノトビラ,丸山元気,[東]根本康広,ユメノマイホーム,ウインアキレア,1:２歳,500.0
2014/07/05,2函館1,曇,2,3歳未勝利,,ダ1000,12,良,0:59.5,34.7-36.4,スリーチアサウス,城戸義政,[西]小野幸治,ピサノナイトレイ,ダイヤハート,2:３歳,460.0
2014/07/05,2函館1,曇,3,3歳未勝利,,ダ1700,12,良,1:48.1,30.6-38.3,オルドリン,岩田康誠,[西]角居勝彦,リリークライマー,ミッキーナイト,2:３歳,460.0
2014/07/05,2函館1,曇,4,3歳未勝利,,芝1800,16,良,1:49.6,35.6-36.4,バリス,菱田裕二,[東]小野次郎,プラチナジュエリー,エイシンノーティス,2:３歳,460.0
2014/07/05,2函館1,曇,5,2歳新馬,,芝1200,11,良,1:11.7,35.9-35.8,グランドポピー,田中博康,[西]岩元市三,サトノアッシュ,バリキ,1:２歳,700.0
2014/07/05,2函館1,晴,6,2歳新馬,,ダ1000,9,良,1:01.1,35.7-37.3,ヤジロベエバランス,吉田隼人,[東]岩戸孝樹,ポッドフィズ,キモンダッシュ,1:２歳,700.0
2014/07/05,2函館1,晴,7,3歳以上500万下,,ダ1700,11,良,1:47.5,31.3-37.4,セトノプロミス,柴山雄一,[西]鈴木孝志,ニホンピロバロン,サウザンドエース,3:３歳以上,730.0
2014/07/05,2函館1,晴,8,3歳以上500万下,,芝1200,13,良,1:09.4,33.6-35.8,カレンステイシー,勝浦正樹,[西]安田隆行,ピサノベッテル,マカゼコイカゼ,3:３歳以上,730.0
2014/07/05,2函館1,晴,9,3歳以上500万下,,ダ2400,9,良,2:34.3,36.5-39.4,オペラハット,藤田伸二,[西]森秀行,アドマイヤイバマ,バイタルフォルム,3:３歳以上,730.0
2014/07/05,2函館1,晴,10,八雲特別(500万下),,芝2000,10,良,2:02.6,36.5-36.4,メイショウテッサイ,松岡正海,[西]西橋豊治,マウイノカオイ,ネコタイショウ,3:３歳以上,1000.0
