開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/05/03,1新潟1,曇,11,駿風S(1600万下),,芝1000,16,良,0:56.5,33.7-33.9,アンゲネーム,丸田恭介,[東]和田正道,サカジロロイヤル,ローブドヴルール
2014/05/03,1新潟1,曇,12,春日山特別(500万下),,芝2000,11,良,2:00.0,35.5-36.4,フレージャパン,丸山元気,[西]森秀行,テーオーレジェンド,レイトライザー
2014/05/03,2東京3,晴,1,3歳未勝利,,ダ1300,16,良,1:19.2,29.5-37.6,デュナトス,松岡正海,[東]田中剛,ブラックメイプル,ドスコイサーファー
2014/05/03,2東京3,晴,2,3歳未勝利,,ダ1600,16,良,1:38.7,34.6-38.6,コスモナチュラル,柴田大知,[東]黒岩陽一,チャンピオンリング,キネオストレッタ
2014/05/03,2東京3,晴,3,3歳未勝利,,ダ1400,16,良,1:26.3,36.4-37.2,プロトコル,的場勇人,[東]牧光二,マハーシュリー,ユキノビリーブ
2014/05/03,2東京3,晴,4,3歳未勝利,,芝1800,18,良,1:48.7,35.7-35.4,ニシノカンザシ,松岡正海,[東]水野貴広,ケイクエスト,ナカヤマジョーイ
2014/05/03,2東京3,晴,5,3歳未勝利,,芝1600,18,良,1:35.0,35.4-35.3,フライングスキップ,三浦皇成,[東]萩原清,コスモラパン,ミュゼミランダ
2014/05/03,2東京3,晴,6,3歳500万下,,ダ1600,14,良,1:37.2,35.7-36.2,ペアン,内田博幸,[東]菅原泰夫,リッカルド,ハイアーレート
2014/05/03,2東京3,晴,7,4歳以上500万下,,ダ1400,15,良,1:25.5,36.4-36.4,ツインプラネット,戸崎圭太,[東]中川公成,サウスマキシム,クロスカップリング
2014/05/03,2東京3,晴,8,4歳以上500万下,,芝1400,16,良,1:22.8,36.8-33.6,エポワス,柴田善臣,[東]藤沢和雄,ダノンビーナス,レーヴドプランス
2014/05/03,2東京3,晴,9,陣馬特別(1000万下),,芝2400,14,良,2:25.1,35.6-36.9,オリジナルスマイル,蛯名正義,[東]和田正道,アンバサドゥール,ピュアソルジャー
2014/05/03,2東京3,晴,10,春光S(1600万下),,ダ1600,14,良,1:36.4,35.4-36.3,メイショウコロンボ,秋山真一,[西]角田晃一,スズカヴィグラス,ハコダテナイト
2014/05/03,2東京3,晴,11,テレビ東京杯青葉賞(G2),,芝2400,18,良,2:26.5,35.8-34.8,ショウナンラグーン,吉田豊,[東]大久保洋,ワールドインパクト,ヤマノウィザード
2014/05/03,2東京3,晴,12,4歳以上1000万下,,ダ2100,16,良,2:11.8,31.8-36.9,ナリタポセイドン,武士沢友,[西]南井克巳,ポッドスター,ローマンエンブレム
2014/05/03,3京都3,晴,1,3歳未勝利,,ダ1800,15,良,1:54.3,37.3-37.6,ティーエスハーツ,和田竜二,[西]岩元市三,センターポイント,ゴーワン
2014/05/03,3京都3,晴,2,3歳未勝利,,ダ1400,16,良,1:25.5,36.1-36.9,パイレートクイーン,福永祐一,[西]松永幹夫,リノリオ,ギャラクシーエクス
2014/05/03,3京都3,晴,3,3歳未勝利,,芝1800,18,良,1:48.9,35.3-35.5,リリコイパイ,浜中俊,[西]藤原英昭,コスモカパルア,ワイドショー
2014/05/03,3京都3,晴,4,3歳未勝利,,芝1600,18,良,1:34.0,34.7-35.7,ディライトフル,武豊,[西]大久保龍,ハイベストバイオ,クリノフクロクジュ
2014/05/03,3京都3,晴,5,3歳500万下,,ダ1200,16,良,1:12.9,35.4-37.5,デンコウヒノマル,福永祐一,[西]坂口正則,ローレルベローチェ,ジャコカッテ
2014/05/03,3京都3,晴,6,4歳以上500万下,,ダ1800,9,良,1:53.7,37.1-37.2,フェリーチェレガロ,和田竜二,[西]友道康夫,シンワウォッカ,ウインマルゲリータ
