開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/08/23,2新潟7,晴,3,3歳未勝利,,芝2200,18,良,2:14.1,35.1-36.0,コスモナーダム,柴田大知,[東]池上昌弘,ユーカリノカゼ,ピーキー
2014/08/23,2新潟7,晴,4,3歳未勝利,,ダ1800,15,良,1:55.7,36.6-39.9,ロンギングケイシー,戸崎圭太,[東]勢司和浩,テイエムリキオー,コスモロザラム
2014/08/23,2新潟7,晴,5,2歳新馬,,芝1600,18,良,1:36.7,36.8-34.2,ダイワバーチュー,蛯名正義,[東]鹿戸雄一,ショウナンライム,ブランダルジャン
2014/08/23,2新潟7,晴,6,2歳新馬,,芝1400,14,良,1:24.4,35.8-36.3,ダノングラシアス,内田博幸,[西]矢作芳人,スマイルミーティア,タガノエスプレッソ
2014/08/23,2新潟7,晴,7,3歳未勝利,,芝1000,18,良,0:56.1,32.8-33.9,ヤマホトトギス,江田照男,[東]佐藤吉勝,アースプレイ,メイショウアガサ
2014/08/23,2新潟7,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.3,34.3-37.0,ヴァレンティーネ,戸崎圭太,[東]武藤善則,ハニーバニー,ラヴァーサクラ
2014/08/23,2新潟7,晴,9,月岡温泉特別(500万下),,芝1800,15,良,1:46.3,34.7-34.0,チャンピオンルパン,内田博幸,[東]勢司和浩,ボーイフレンド,タブレットピーシー
2014/08/23,2新潟7,晴,10,岩室温泉特別(1000万下),,ダ1200,15,良,1:10.4,33.7-36.7,タガノトネール,柴田大知,[西]鮫島一歩,キンシザイル,アメージングタクト
2014/08/23,2新潟7,晴,11,日本海S(1600万下),,芝2200,11,良,2:13.7,35.5-34.9,トラストワン,蛯名正義,[西]庄野靖志,ブリッジクライム,アップルジャック
2014/08/23,2新潟7,晴,12,3歳以上500万下,,ダ1800,15,良,1:53.3,37.5-38.0,スギノハルバード,内田博幸,[東]高柳瑞樹,ホワイトプラネット,キネオフォルツァ
2014/08/23,2小倉7,晴,1,2歳未勝利,,芝1200,18,良,1:08.7,33.5-35.2,シゲルチャグチャグ,太宰啓介,[西]武田博,デンコウハシャ,ディアエナ
2014/08/23,2小倉7,晴,2,2歳未勝利,,芝1800,16,良,1:49.6,36.7-36.8,ビジューミニョン,浜中俊,[西]吉村圭司,シゲルホウネンサイ,カラーラビアンコ
2014/08/23,2小倉7,晴,3,3歳未勝利,,ダ1000,14,重,0:58.8,34.4-35.9,ニホンピロディール,酒井学,[西]大橋勇樹,ヴォランテ,ヒロノスイート
2014/08/23,2小倉7,晴,4,障害3歳以上OP,,障2900,10,良,3:09.5,104.0-0.0,レッドアーヴィング,平沢健治,[西]松永幹夫,トウシンボルト,グリッターウイング
2014/08/23,2小倉7,晴,5,2歳新馬,,芝1200,9,良,1:09.3,34.4-34.9,セカンドテーブル,義英真,[西]崎山博樹,サフランスター,ペプチドアルマ
2014/08/23,2小倉7,晴,6,3歳未勝利,,芝2000,18,良,1:59.7,35.0-35.9,トーセンデューク,浜中俊,[西]藤原英昭,ヒロキセキ,ライトニングロアー
2014/08/23,2小倉7,晴,7,3歳未勝利,,ダ1700,16,重,1:45.8,29.8-38.1,ダンツトゥルース,松若風馬,[西]池添兼雄,ホッコーエイコウ,シゲルエチゴ
2014/08/23,2小倉7,晴,8,3歳以上500万下,,芝1800,10,良,1:46.8,35.5-35.8,レッドオリヴィア,松若風馬,[西]平田修,ブリュネット,アドマイヤウイング
2014/08/23,2小倉7,晴,9,青島特別(500万下),,芝1700,9,良,1:41.6,31.3-34.2,メイショウエゾフジ,武幸四郎,[西]小野幸治,ラブラバード,ノアオーカン
2014/08/23,2小倉7,晴,10,小郡特別(500万下),,芝1200,15,良,1:08.4,33.9-34.5,サンセットスカイ,浜中俊,[西]宮本博,ハイマウンテン,ラヴァーズポイント
