開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/08/24,2小倉8,曇,7,3歳未勝利,,芝1800,16,良,1:47.8,35.6-36.1,メイショウラバンド,武幸四郎,[西]石橋守,プレスアテンション,アグネスジェシカ
2014/08/24,2小倉8,晴,8,3歳以上500万下,,ダ1700,15,稍,1:44.6,29.5-38.2,ゴダール,北村友一,[西]吉田直弘,クレスコモア,シュテルングランツ
2014/08/24,2小倉8,晴,9,英彦山特別(500万下),,芝2000,10,良,2:01.5,35.5-36.3,レッドカイザー,浜中俊,[西]角居勝彦,ワクワクカンヲ,ナリタスカイ
2014/08/24,2小倉8,晴,10,西部スポニチ賞(1000万下),,芝1800,11,良,1:47.8,37.4-34.4,バッドボーイ,幸英明,[西]河内洋,ケイティープライド,ルファルシオン
2014/08/24,2小倉8,晴,11,TV西日本北九州記念(G3),,芝1200,18,良,1:07.5,33.1-34.4,リトルゲルダ,丸田恭介,[西]鮫島一歩,メイショウイザヨイ,カイシュウコロンボ
2014/08/24,2小倉8,晴,12,3歳以上500万下,,ダ1700,14,稍,1:44.4,29.6-38.1,ワースムーン,浜中俊,[西]庄野靖志,サクセスグローリー,サンライズレーヴ
2014/08/23,2札幌1,晴,1,2歳未勝利,,ダ1700,13,重,1:46.2,29.5-37.5,ディアドムス,三浦皇成,[東]高橋裕,エンプレスダンス,バウトナカヤマ
2014/08/23,2札幌1,晴,2,2歳未勝利,,芝1200,11,稍,1:10.9,35.1-35.8,テイエムダンシング,小林徹弥,[西]山内研二,イシス,ユメノマイホーム
2014/08/23,2札幌1,晴,3,3歳未勝利,,ダ1700,13,重,1:46.4,30.1-37.4,エヴォリューション,城戸義政,[西]佐藤正雄,グレイスビクトリア,スギノピクシー
2014/08/23,2札幌1,晴,4,3歳未勝利,,ダ1700,13,重,1:45.5,29.9-37.4,ラストダンサー,長岡禎仁,[東]久保田貴,ダンスールクレール,メイショウトキムネ
2014/08/23,2札幌1,晴,5,2歳新馬,,芝1500,12,良,1:31.1,31.1-34.8,アルマワイオリ,勝浦正樹,[西]西浦勝一,タマモホットポット,アズマクィーン
2014/08/23,2札幌1,晴,6,3歳未勝利,,芝1200,16,良,1:10.0,34.3-35.7,ボンセジュール,藤岡康太,[西]藤岡健一,ファンタジックアイ,ステキナカレン
2014/08/23,2札幌1,晴,7,3歳以上500万下,,ダ1000,12,稍,0:58.3,35.3-34.6,タサジャラ,ローウィ,[東]水野貴広,サンマルヴィグラス,トウカイチャーム
2014/08/23,2札幌1,晴,8,3歳以上500万下,,ダ1700,13,稍,1:46.5,30.7-36.8,カネコメオスター,小崎綾也,[東]矢野英一,シャドウシティー,ライオンズバイツ
2014/08/23,2札幌1,晴,9,3歳以上500万下,,ダ2400,12,稍,2:33.1,38.2-38.4,コスモナイスガイ,丹内祐次,[東]金成貴史,マキシマムフロウ,グレートヴァリュー
2014/08/23,2札幌1,晴,10,十勝岳特別(500万下),,芝1800,9,良,1:49.3,35.9-35.9,アドマイヤアロマ,福永祐一,[西]中尾秀正,ナイトブルーミング,ダイワレジェンド
2014/08/23,2札幌1,晴,11,TVh賞(1600万下),,芝2000,16,良,2:01.4,35.5-35.9,アズマシャトル,和田竜二,[西]加用正,サクラボールド,ヒュウマ
2014/08/23,2札幌1,晴,12,支笏湖特別(1000万下),,芝2600,14,良,2:44.2,39.6-34.9,ゴールドアクター,吉田隼人,[東]中川公成,テイエムダイパワー,スズカヴァンガード
2014/08/23,2新潟7,晴,1,2歳未勝利,,芝1800,18,良,1:47.8,34.7-35.9,マイネルリード,石橋脩,[東]萱野浩二,ギンザヴィクトリア,エッケザックス
2014/08/23,2新潟7,晴,2,3歳未勝利,,ダ1200,15,良,1:11.7,34.5-37.2,スノーレパード,木幡初也,[東]黒岩陽一,スローライフ,ツリーチャイム
