開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/06/21,3阪神5,曇,3,3歳未勝利,,ダ1400,16,良,1:25.7,35.1-38.1,コウエイテンペスタ,北村友一,[西]湯窪幸雄,バーンアウル,リノリオ,2:３歳,460.0
2014/06/21,3阪神5,曇,4,障害3歳以上未勝利,,障2970,14,良,3:18.2,106.0-0.0,クレバーベスト,植野貴也,[西]崎山博樹,グリッターウイング,ルペールノエル,3:３歳以上,700.0
2014/06/21,3阪神5,曇,5,2歳新馬,,ダ1200,12,良,1:13.8,36.0-37.8,ボクノナオミ,浜中俊,[西]吉村圭司,エンプレスダンス,リンガディンドン,1:２歳,700.0
2014/06/21,3阪神5,曇,6,3歳未勝利,,芝1400,18,良,1:21.6,33.8-36.2,エイシンソルティー,ウィリア,[西]西園正都,ナイトジャスミン,ニホンピロディール,2:３歳,460.0
2014/06/21,3阪神5,曇,7,3歳以上500万下,,ダ1800,16,良,1:52.1,36.6-38.0,シュミット,川田将雅,[西]松田博資,オーシャンドライブ,ヴォルケンクラッツ,3:３歳以上,750.0
2014/06/21,3阪神5,曇,8,3歳以上500万下,,芝1800,17,良,1:46.7,35.7-35.0,ゴールドテーラー,川田将雅,[西]河内洋,アドマイヤウイング,ヒルノマテーラ,3:３歳以上,750.0
2014/06/21,3阪神5,曇,9,鷹取特別(1000万下),,ダ1800,16,良,1:52.4,37.0-37.2,エーシンザヘッド,北村友一,[西]大久保龍,グッドマイスター,キクノソル,3:３歳以上,1480.0
2014/06/21,3阪神5,曇,10,水無月S(1600万下),,芝1200,16,良,1:08.1,33.5-34.6,ワキノブレイブ,浜中俊,[西]清水久詞,レッドオーヴァル,アンヴァルト,3:３歳以上,1790.0
2014/06/21,3阪神5,曇,11,天保山S(OP),,ダ1400,12,良,1:23.4,34.9-36.6,エーシンビートロン,武幸四郎,[西]西園正都,ウォータールルド,ナリタスーパーワン,3:３歳以上,2000.0
2014/06/21,3阪神5,曇,12,3歳以上500万下,,芝1600,16,良,1:34.4,35.5-34.4,ニシノモンクス,熊沢重文,[西]宮本博,アドマイヤイナズマ,サンマルホーム,3:３歳以上,750.0
2014/06/15,1函館2,曇,1,3歳未勝利,,ダ1700,13,重,1:46.1,30.2-37.7,ショウナンガッチャ,勝浦正樹,[西]北出成人,メイショウトキムネ,セントコロナ,2:３歳,460.0
2014/06/15,1函館2,曇,2,3歳未勝利,,ダ1000,12,重,0:59.0,34.3-36.1,エゴイスト,小崎綾也,[西]加用正,ラダムドー,リストワール,2:３歳,460.0
2014/06/15,1函館2,曇,3,3歳未勝利,,芝1200,16,良,1:10.0,34.4-35.6,ケイエスポーラ,岩田康誠,[西]高橋義忠,ファブラノヴァ,セクシイガール,2:３歳,460.0
2014/06/15,1函館2,曇,4,3歳未勝利,,ダ1700,13,重,1:46.9,29.8-38.1,ジェイケイニュース,松田大作,[東]中川公成,リキマル,シーサイドバウンド,2:３歳,460.0
2014/06/15,1函館2,曇,5,2歳新馬,,芝1200,13,良,1:11.0,35.2-35.8,トウショウピスト,池添謙一,[西]角田晃一,クリノヤクマン,ガールズライン,1:２歳,700.0
2014/06/15,1函館2,曇,6,3歳未勝利,,芝1800,16,良,1:49.6,34.9-37.0,クールジョーカー,菱田裕二,[西]梅田智之,ジャストヴィークル,マルーンドロップ,2:３歳,460.0
2014/06/15,1函館2,曇,7,3歳以上500万下,,ダ1700,12,重,1:44.7,30.3-36.7,ケイティバローズ,菱田裕二,[西]角田晃一,ナンヨーカノン,ハヤブサペコチャン,3:３歳以上,730.0
2014/06/15,1函館2,曇,8,3歳以上500万下,,芝1200,16,良,1:09.6,34.6-35.0,ヴァイサーリッター,黛弘人,[東]尾関知人,マカゼコイカゼ,ウインネオルーラー,3:３歳以上,730.0
2014/06/15,1函館2,曇,9,3歳以上500万下,,ダ1700,12,重,1:44.0,29.3-37.0,ミッキースマホ,岩田康誠,[西]大久保龍,マイネルハルカゼ,タンスチョキン,3:３歳以上,730.0
2014/06/15,1函館2,曇,10,湯川特別(500万下),,芝2000,14,良,2:01.5,35.0-36.1,アウトオブシャドウ,岩田康誠,[西]藤原英昭,メイショウテッサイ,ブリリアントダンス,3:３歳以上,1000.0
