開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/12/14,4中京4,曇,10,こうやまき賞(500万下),,芝1600,9,良,1:38.2,36.9-35.2,ブリクスト,北村友一,[西]吉田直弘,ダッシングブレイズ,ペガサスボス
2014/12/14,4中京4,曇,11,遠州灘特別(1000万下),,芝2000,13,良,2:01.9,37.1-35.8,カムフィー,吉田隼人,[東]鈴木康弘,キングストーン,ロンギングゴールド
2014/12/14,4中京4,曇,12,犬山特別(500万下),,芝1400,18,良,1:22.1,34.1-36.2,ベッラヴォーチェ,藤岡康太,[西]野中賢二,スリーカーニバル,ジェラテリアバール
2014/12/14,5阪神4,晴,1,2歳未勝利,,ダ1200,15,良,1:12.5,34.7-37.8,ファイアリシンゾウ,蛯名正義,[西]中竹和也,ハルマッタン,ネイバルエンスン
2014/12/14,5阪神4,晴,2,2歳未勝利,,ダ1800,16,良,1:56.2,38.9-37.8,ピンクマン,藤田伸二,[西]池添兼雄,ラクロワ,アドマイヤリバティ
2014/12/14,5阪神4,晴,3,2歳未勝利,,芝1400,18,良,1:22.4,34.8-36.0,タマモイヤリング,浜中俊,[西]角田晃一,オヒア,ディアエナ
2014/12/14,5阪神4,晴,4,2歳新馬,,ダ1400,15,良,1:25.7,34.9-38.6,クイーンズターフ,横山典弘,[西]須貝尚介,トーホウレゼルヴ,グラッブユアコート
2014/12/14,5阪神4,晴,5,2歳新馬,,芝1800,10,良,1:48.8,35.4-35.8,ナガラフラワー,藤岡佑介,[西]高橋亮,サウンドバーニング,シビックハート
2014/12/14,5阪神4,晴,6,3歳以上500万下,,ダ1400,16,良,1:24.5,34.5-38.1,リバーソウル,幸英明,[西]浅見秀一,ナリタロック,ラテンロック
2014/12/14,5阪神4,晴,7,3歳以上500万下,,芝1800,18,良,1:46.6,34.5-36.1,イサベル,浜中俊,[西]角居勝彦,エイシンエルヴィン,カレンバッドボーイ
2014/12/14,5阪神4,晴,8,3歳以上1000万下,,ダ1800,16,良,1:53.0,37.1-37.7,フォローハート,幸英明,[西]河内洋,シンワウォッカ,サンレーン
2014/12/14,5阪神4,晴,9,境港特別(1000万下),,芝2200,10,良,2:15.1,37.8-35.2,アドマイヤスピカ,川田将雅,[西]松田博資,アグリッパーバイオ,ヒロノプリンス
2014/12/14,5阪神4,晴,10,オリオンS(1600万下),,芝2400,14,良,2:25.9,36.8-35.7,ホーカーテンペスト,浜中俊,[東]藤沢和雄,アロヒラニ,ヴォルシェーブ
2014/12/14,5阪神4,晴,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:34.4,35.0-35.2,ショウナンアデラ,蛯名正義,[東]二ノ宮敬,レッツゴードンキ,ココロノアイ
2014/12/14,5阪神4,晴,12,御影S(1600万下),,ダ1400,15,良,1:23.3,35.0-36.6,ローブデソワ,ビュイッ,[西]今野貞一,タガノトネール,ワンダーコロアール
2014/12/13,4中山3,晴,1,2歳未勝利,,ダ1200,16,稍,1:13.4,34.3-39.1,サウスリュウセイ,ブノワ,[東]武藤善則,アウリン,カシノキングダム
2014/12/13,4中山3,晴,2,2歳未勝利,,ダ1800,15,稍,1:55.7,36.9-39.2,トーセンマリオン,菅原隆一,[東]中川公成,スラリーアイス,パンプルムース
2014/12/13,4中山3,晴,3,2歳未勝利,,ダ1800,16,稍,1:56.7,37.2-40.3,コスモムルジム,柴田大知,[東]粕谷昌央,ロックキャンディ,トップオブザツリー
2014/12/13,4中山3,晴,4,2歳未勝利,,芝2000,18,良,2:02.6,36.2-35.3,ポトマックリバー,戸崎圭太,[東]戸田博文,ニシノハッスル,マイネルカレッツァ
2014/12/13,4中山3,晴,5,2歳新馬,,ダ1200,11,稍,1:14.2,36.1-38.1,トラストレイカ,横山典弘,[東]尾関知人,スズダリア,イオ
