開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/03/22,1阪神7,晴,3,3歳未勝利,,ダ1800,16,稍,1:56.1,39.2-38.0,クァンタムギア,浜中俊,[西]藤原英昭,アラートミノル,ダノンロンシャン,2:３歳,500.0
2014/03/22,1阪神7,晴,4,3歳未勝利,,ダ1400,16,稍,1:25.8,35.0-38.3,ブレイクアウト,横山典弘,[西]本田優,ガートルード,キーアシスト,2:３歳,500.0
2014/03/22,1阪神7,晴,5,3歳未勝利,,芝1600,16,良,1:35.9,35.3-36.1,ブロンクスステップ,Ｍ．デム,[西]音無秀孝,コスモカパルア,エイシンソルティー,2:３歳,500.0
2014/03/22,1阪神7,晴,6,3歳500万下,,ダ1800,13,稍,1:54.4,37.9-38.9,ナンヨーマーク,シュタル,[西]松田国英,タマモネイヴィー,ヴァイスヴァーサ,2:３歳,720.0
2014/03/22,1阪神7,晴,7,4歳以上500万下,,芝1800,14,良,1:47.4,35.8-35.2,ハッピーモーメント,四位洋文,[西]角居勝彦,トルストイ,ヴィルジニア,4:４歳以上,750.0
2014/03/22,1阪神7,晴,8,4歳以上500万下,,ダ1800,12,稍,1:54.7,36.9-38.2,オツウ,Ｍ．デム,[西]須貝尚介,フェリーチェレガロ,タニノセレナーデ,4:４歳以上,750.0
2014/03/22,1阪神7,晴,9,須磨特別(1000万下),,芝1800,12,良,1:49.2,37.5-34.0,テンペル,川田将雅,[西]松永幹夫,テイエムダイパワー,カレンバッドボーイ,4:４歳以上,1480.0
2014/03/22,1阪神7,晴,10,なにわS(1600万下),,ダ1200,13,稍,1:11.3,34.8-36.5,ダノンレジェンド,和田竜二,[西]村山明,エリアコンプリート,シゲルスダチ,4:４歳以上,1790.0
2014/03/22,1阪神7,晴,11,若葉S(OP),,芝2000,12,良,2:01.4,35.3-35.9,アドマイヤデウス,岩田康誠,[西]橋田満,ウインフルブルーム,サウンズオブアース,2:３歳,1900.0
2014/03/22,1阪神7,晴,12,4歳以上500万下,,ダ1400,16,稍,1:25.2,35.9-36.9,オソレイユ,武豊,[西]河内洋,ウインドストリーム,ウォーシップマーチ,4:４歳以上,750.0
2014/03/21,2中山7,晴,1,3歳未勝利,,ダ1200,16,重,1:12.3,34.1-38.2,ハツコイ,横山典弘,[東]奥平雅士,レッドアシェット,ミカルベウス,2:３歳,500.0
2014/03/21,2中山7,晴,2,3歳未勝利,,ダ1800,16,重,1:55.6,37.4-39.0,クロフネフリート,武豊,[東]戸田博文,サブリメイション,デルマコテツ,2:３歳,500.0
2014/03/21,2中山7,晴,3,3歳未勝利,,ダ1200,16,重,1:12.2,34.5-37.7,ウエスタンニンジャ,柴田善臣,[東]田中清隆,メイショウカノン,シャインプレイン,2:３歳,500.0
2014/03/21,2中山7,晴,4,3歳新馬,,ダ1800,14,重,1:56.8,38.9-38.1,マサノグリンベレー,田辺裕信,[東]小島茂之,トーセンハリケーン,ポルテシャンス,2:３歳,600.0
2014/03/21,2中山7,晴,5,3歳未勝利,,芝1800,16,良,1:52.9,37.4-36.7,ブライティアスター,江田照男,[東]菊川正達,スパークルキャット,マリアフィオーレ,2:３歳,500.0
2014/03/21,2中山7,晴,6,3歳未勝利,,芝1600,16,良,1:37.2,35.6-36.7,チェーザレ,戸崎圭太,[東]伊藤大士,ブルーホール,ヒラボクボーノ,2:３歳,500.0
2014/03/21,2中山7,晴,7,3歳500万下,,ダ1800,14,重,1:53.5,37.5-38.0,ファドーグ,後藤浩輝,[東]奥平雅士,トーセンセラヴィ,フィールザスマート,2:３歳,720.0
2014/03/21,2中山7,晴,8,4歳以上500万下,,ダ1200,16,重,1:11.8,33.8-38.0,リバティーアゲイン,田中勝春,[東]松山将樹,カワキタシャウト,セイントチャンス,4:４歳以上,750.0
2014/03/21,2中山7,晴,9,汐留特別(1000万下),,芝1600,16,良,1:35.2,34.8-37.0,ローレルブレット,田辺裕信,[西]今野貞一,ゴールドカルラ,コスモミレネール,4:４歳以上,1480.0
2014/03/21,2中山7,晴,10,下総S(1600万下),,ダ1800,16,稍,1:53.1,37.1-40.2,グレートチャールズ,シュタル,[西]吉田直弘,ハリケーン,キクノソル,4:４歳以上,1790.0
