開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/10/26,3福島4,晴,3,3歳以上500万下,,ダ1700,14,良,1:46.8,30.8-37.8,モンプレジール,西田雄一,[東]大江原哲,トーセンミラージュ,トウカイエントリー
2014/10/26,3福島4,晴,4,障害3歳以上未勝利,,障2750,14,良,2:59.6,105.0-0.0,メイショウムシャ,森一馬,[西]安達昭夫,ドリームヒーロー,オーパルス
2014/10/26,3福島4,晴,5,2歳新馬,,芝1200,16,良,1:09.2,33.9-35.3,ゴールドペガサス,宮崎北斗,[東]佐藤吉勝,デルマジュゲム,カレリア
2014/10/26,3福島4,晴,6,3歳以上500万下,,ダ1700,13,良,1:45.6,30.8-37.4,リアルエンブレム,丸山元気,[東]武井亮,オーシャンドライブ,プラウドウルフ
2014/10/26,3福島4,晴,7,3歳以上500万下,,芝2600,13,良,2:37.6,34.6-35.7,ナンヨーケンゴー,丸山元気,[東]斎藤誠,ウインステージ,スズカローラー
2014/10/26,3福島4,晴,8,3歳以上500万下,,ダ1150,16,良,1:08.9,31.9-37.0,ヒカリブランデー,原田和真,[東]池上昌弘,タッチシタイ,ヤマニンアタシャン
2014/10/26,3福島4,晴,9,3歳以上500万下,,ダ1700,12,良,1:46.4,31.2-38.0,マイネルガネーシャ,丹内祐次,[東]畠山重則,ストロングバルドル,マコトグロズヌイ
2014/10/26,3福島4,晴,10,秋元湖特別(500万下),,芝1200,16,良,1:08.5,33.7-34.8,タイセイララバイ,国分優作,[西]高野友和,ハッシュ,トップルビー
2014/10/26,3福島4,晴,11,みちのくS(1600万下),,芝1200,16,良,1:07.6,34.0-33.6,サカジロロイヤル,国分優作,[西]湯窪幸雄,モズハツコイ,ヒーラ
2014/10/26,3福島4,晴,12,小峰城特別(500万下),,芝1800,16,良,1:46.6,34.9-35.1,ヴァンセンヌ,小崎綾也,[西]松永幹夫,タルトオポム,リノリオ
2014/10/26,4東京7,曇,1,2歳未勝利,,芝1800,10,良,1:51.0,37.3-34.4,ディアマイダーリン,三浦皇成,[東]菊沢隆徳,スターチェイサー,トーセンカナロア
2014/10/26,4東京7,曇,2,2歳未勝利,,芝1600,14,良,1:36.3,36.1-35.0,ダイワコンプリート,北村宏司,[東]上原博之,ウインエスパシオ,コスモフィンセント
2014/10/26,4東京7,曇,3,2歳新馬,,ダ1600,14,良,1:38.6,36.3-37.3,キョウエイインドラ,田中勝春,[西]矢作芳人,アグスタ,コスモサビク
2014/10/26,4東京7,曇,4,2歳新馬,,芝1600,15,良,1:38.2,37.6-34.4,ヴァリアントアロー,戸崎圭太,[東]田村康仁,タイセイゴッホ,レイニングバイオ
2014/10/26,4東京7,曇,5,3歳以上500万下,,ダ1400,13,良,1:25.8,37.3-35.9,オーゴンボルト,柴山雄一,[東]畠山吉宏,サタンズクラウン,ブライトマーサ
2014/10/26,4東京7,曇,6,3歳以上500万下,,芝2000,17,良,2:00.2,36.7-34.5,アルバート,ベリー,[東]堀宣行,ルミナスウォリアー,マイネルクレイズ
2014/10/26,4東京7,曇,7,3歳以上500万下,,ダ1600,12,良,1:38.8,37.1-36.8,ハナズインパルス,ベリー,[西]牧浦充徳,オリアーナ,ロマンシングジェム
2014/10/26,4東京7,曇,8,3歳以上1000万下,,芝2400,8,良,2:26.7,38.0-34.9,ラングレー,北村宏司,[西]矢作芳人,ダービーフィズ,フェスティヴイェル
2014/10/26,4東京7,曇,9,くるみ賞(500万下),,芝1400,13,良,1:21.7,35.2-34.6,ニシノラッシュ,田辺裕信,[東]田村康仁,アンブリカル,アポロノシンザン
2014/10/26,4東京7,曇,10,甲斐路S(1600万下),,芝1800,10,良,1:46.4,36.0-34.3,ヒュウマ,石橋脩,[西]矢作芳人,セキショウ,ファントムライト
