開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/03/30,3中山2,小雨,11,マーチS(G3),,ダ1800,16,重,1:51.2,35.6-37.7,ソロル,蛯名正義,[西]中竹和也,ジェベルムーサ,ドコフクカゼ,4:４歳以上,3500.0
2014/03/30,3中山2,小雨,12,鹿島特別(1000万下),,ダ1200,16,重,1:11.6,35.1-36.5,ミヤジエルビス,丸山元気,[西]川村禎彦,モンテネオ,ウインプロスパー,4:４歳以上,1480.0
2014/03/30,2中京6,雨,1,3歳未勝利,,ダ1800,16,不,1:55.3,39.0-36.9,メイショウサルーテ,武幸四郎,[西]小野幸治,クイーンズシアター,スプレンダー,2:３歳,500.0
2014/03/30,2中京6,雨,2,4歳以上500万下,,ダ1900,10,不,1:58.9,30.6-37.6,ゴダール,川田将雅,[西]吉田直弘,プラチナグロース,ウインサーガ,4:４歳以上,670.0
2014/03/30,2中京6,雨,3,3歳未勝利,,ダ1400,16,不,1:25.9,36.0-37.1,サウススターマン,内田博幸,[西]加用正,ベルモントケーティ,マルカシグナス,2:３歳,500.0
2014/03/30,2中京6,雨,4,3歳未勝利,,芝2000,18,不,2:10.3,39.6-37.2,メイクアップ,酒井学,[西]谷潔,キュールエラピス,デルママツタロウ,2:３歳,500.0
2014/03/30,2中京6,雨,5,3歳未勝利,,芝1600,16,不,1:41.2,37.8-38.1,キリシマホーマ,太宰啓介,[西]橋口弘次,ハイベストバイオ,レッドメイヴ,2:３歳,500.0
2014/03/30,2中京6,雨,6,4歳以上500万下,,ダ1400,16,不,1:24.6,34.2-38.5,アルデグロリア,石橋脩,[東]浅野洋一,セトノミッシー,ラヴィーズバード,4:４歳以上,670.0
2014/03/30,2中京6,雨,7,4歳以上500万下,,芝2000,16,不,2:09.9,38.3-39.1,グランスエルテ,藤田伸二,[西]長浜博之,トーホウスマート,ユキノユウダン,4:４歳以上,670.0
2014/03/30,2中京6,雨,8,4歳以上500万下,,ダ1800,10,不,1:52.8,37.1-37.6,サーランスロット,藤田伸二,[西]松永幹夫,ステージジャンプ,ロードハリケーン,4:４歳以上,670.0
2014/03/30,2中京6,雨,9,岡崎特別(1000万下),,芝1200,18,不,1:12.6,35.4-37.2,スピークソフトリー,武幸四郎,[西]千田輝彦,ワールンガ,ファントムロード,4:４歳以上,1290.0
2014/03/30,2中京6,曇,10,名古屋城S(1600万下),,芝2200,12,不,2:23.0,38.3-38.6,アドマイヤブルー,岩田康誠,[西]橋田満,アウォーディー,シャドウバンガード,4:４歳以上,1590.0
2014/03/30,2中京6,曇,11,高松宮記念(G1),,芝1200,18,不,1:12.2,34.5-37.7,コパノリチャード,Ｍ．デム,[西]宮徹,スノードラゴン,ストレイトガール,4:４歳以上,9500.0
2014/03/30,2中京6,曇,12,瀬戸特別(1000万下),,ダ1800,16,不,1:51.1,36.1-38.7,ラガートモヒーロ,藤田伸二,[西]柴田政見,フリークエンシー,スノーモンキー,4:４歳以上,1290.0
2014/03/30,2阪神2,雨,1,3歳未勝利,,ダ1800,15,不,1:55.1,37.3-39.8,ウォーターワルツ,高倉稜,[西]岡田稲男,パフュームボム,フォールスクリーク,2:３歳,500.0
2014/03/30,2阪神2,雨,2,3歳未勝利,,ダ1200,16,不,1:13.1,36.2-36.9,テイエムロカビリー,岩崎翼,[西]柴田光陽,アップルシェア,イロリ,2:３歳,500.0
2014/03/30,2阪神2,曇,3,3歳未勝利,,ダ1800,15,不,1:54.8,36.3-39.8,タマモセナター,鮫島良太,[西]佐藤正雄,アクアマリンブレス,シャイニンシーザー,2:３歳,500.0
2014/03/30,2阪神2,曇,4,3歳未勝利,,ダ1400,16,不,1:25.2,35.0-37.9,ニシノマテンロウ,北村宏司,[西]浅見秀一,ロードヴォルケーノ,メイショウトキムネ,2:３歳,500.0
2014/03/30,2阪神2,小雨,5,3歳未勝利,,芝1800,18,不,1:52.2,36.3-37.5,ナインテイルズ,川島信二,[西]中村均,ワクワクカンヲ,クリノダイコクテン,2:３歳,500.0
2014/03/30,2阪神2,曇,6,3歳500万下,,ダ1200,14,不,1:12.5,34.7-37.8,アレット,川須栄彦,[西]岡田稲男,ペイシャモンシェリ,ハニードント,2:３歳,720.0
