開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/04/05,2阪神3,晴,3,3歳未勝利,,芝1600,18,良,1:36.5,36.4-35.1,セウアズール,川田将雅,[西]松田博資,インターンシップ,ランガージュ
2014/04/05,2阪神3,曇,4,3歳未勝利,,芝2000,16,良,2:02.1,36.4-35.2,ファーガソン,岩田康誠,[西]松田国英,メドウラーク,マイネルプレッジ
2014/04/05,2阪神3,曇,5,3歳500万下,,ダ1800,15,良,1:54.7,36.6-39.8,フジインザスカイ,川島信二,[西]荒川義之,アカリロンドン,テーオーイージス
2014/04/05,2阪神3,曇,6,4歳以上500万下,,芝1400,12,良,1:22.9,36.1-34.6,メイショウライナー,岩田康誠,[西]高橋義忠,ハギノブシドウ,タガノリバレンス
2014/04/05,2阪神3,曇,7,4歳以上500万下,,ダ1400,14,良,1:25.5,35.1-38.2,チュウワワンダー,川島信二,[西]荒川義之,ドニカナルボーイ,エクチュア
2014/04/05,2阪神3,曇,8,三木ホースランドJS(OP),,障3140,14,良,3:31.8,105.0-0.0,マーリンシチー,植野貴也,[西]作田誠二,ショウナンカミング,シゲルキョクチョウ
2014/04/05,2阪神3,曇,9,アザレア賞(500万下),,芝2400,9,良,2:28.1,36.8-35.3,ダンディーズムーン,川田将雅,[西]中村均,コルサーレ,デルカイザー
2014/04/05,2阪神3,曇,10,ラジオ関西賞仲春特別(1000万下),,芝2000,9,良,2:01.5,37.1-35.3,スミデロキャニオン,川田将雅,[西]音無秀孝,テイエムダイパワー,サンライズタイセイ
2014/04/05,2阪神3,曇,11,コーラルS(OP),,ダ1400,16,良,1:23.4,34.6-36.5,エアハリファ,福永祐一,[西]角居勝彦,ナガラオリオン,エーシンビートロン
2014/04/05,2阪神3,曇,12,4歳以上1000万下,,ダ1800,16,良,1:53.1,37.0-37.6,ノボリドリーム,高倉稜,[西]松永昌博,ダノンクリエーター,ブラインドサイド
2014/03/30,3中山2,小雨,1,3歳未勝利,,ダ1200,16,稍,1:13.5,34.5-39.0,チュウワベイビー,蛯名正義,[東]栗田徹,プロトコル,ヤマニンキュルミネ
2014/03/30,3中山2,小雨,2,3歳未勝利,,ダ1800,16,稍,1:56.4,37.3-38.6,レッドダニエル,後藤浩輝,[東]大竹正博,リターントゥジェム,タニタニ
2014/03/30,3中山2,小雨,3,3歳未勝利,,芝1600,16,稍,1:37.1,36.2-36.2,マリーナベイ,田辺裕信,[東]斎藤誠,コスモツケマ,ゴーストペッパー
2014/03/30,3中山2,雨,4,3歳未勝利,,芝2200,18,稍,2:15.4,35.1-37.4,ディスキーダンス,蛯名正義,[東]手塚貴久,マイネルヴェルス,ウマンマミーア
2014/03/30,3中山2,雨,5,3歳500万下,,芝1800,13,稍,1:51.3,36.4-37.2,トシザキミ,田辺裕信,[西]鮫島一歩,レオニーズ,ルナレディ
2014/03/30,3中山2,雨,6,4歳以上500万下,,ダ1800,13,稍,1:55.2,37.2-38.8,サンタクローチェ,木幡初也,[東]鹿戸雄一,メテオーリカ,マスタープラチナム
2014/03/30,3中山2,雨,7,4歳以上500万下,,ダ1200,16,稍,1:12.1,34.7-37.4,ダークシーカー,松岡正海,[東]土田稔,ハヤブサフィーバー,フランチャイズ
2014/03/30,3中山2,雨,8,4歳以上1000万下,,ダ1800,16,重,1:51.7,35.3-38.4,キープインタッチ,後藤浩輝,[東]古賀慎明,グッドマイスター,サウンドトゥルー
2014/03/30,3中山2,小雨,9,ペガサスジャンプS(OP),,障3350,12,重,3:49.8,106.0-0.0,アポロマーベリック,五十嵐雄,[東]堀井雅広,シャイニーブラック,マイネルガヴロシュ
2014/03/30,3中山2,小雨,10,常総S(1600万下),,芝2000,12,重,2:02.9,35.5-36.7,バッドボーイ,和田竜二,[西]河内洋,グランデスバル,ジャングルハヤテ
