開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/05/24,3京都9,晴,3,3歳未勝利,,芝1200,16,良,1:09.5,35.1-34.4,クラウンアイリス,北村友一,[西]大根田裕,サオトメ,ヴァッフシュテルケ,2:３歳,500.0
2014/05/24,3京都9,晴,4,3歳未勝利,,ダ1800,16,良,1:54.1,36.1-37.6,ヴォルケンクラッツ,和田竜二,[西]平田修,ダノンロンシャン,ヴレクール,2:３歳,500.0
2014/05/24,3京都9,晴,5,3歳未勝利,,芝2000,16,良,2:01.0,36.8-35.2,キングストーン,武豊,[西]大久保龍,デルマシシマル,コパノミクス,2:３歳,500.0
2014/05/24,3京都9,晴,6,3歳500万下,,芝1600,12,良,1:33.5,34.7-34.6,プリモンディアル,福永祐一,[西]藤原英昭,チョコレートバイン,セウアズール,2:３歳,720.0
2014/05/24,3京都9,晴,7,4歳以上500万下,,ダ1400,15,良,1:24.3,35.2-36.9,マーティンオート,和田竜二,[西]沖芳夫,ビリオネア,ラヴァズアゲイン,4:４歳以上,750.0
2014/05/24,3京都9,晴,8,メルボルンT(500万下),,芝2400,6,良,2:25.6,34.3-34.7,キュールエラピス,小牧太,[西]中尾秀正,マテンロウボス,メイショウラリマー,2:３歳,980.0
2014/05/24,3京都9,晴,9,4歳以上500万下,,芝1600,17,良,1:34.4,36.0-34.1,リスヴェリアート,酒井学,[西]松元茂樹,ラッキーマンボ,ディープサウス,4:４歳以上,750.0
2014/05/24,3京都9,晴,10,シドニーT(1600万下),,ダ1200,16,良,1:11.2,35.4-35.8,マルヴァーンヒルズ,小牧太,[西]荒川義之,アメージングタクト,ゴーイングパワー,4:４歳以上,1790.0
2014/05/24,3京都9,晴,11,平安S(G3),,ダ1900,16,良,1:56.6,29.5-36.5,クリノスターオー,幸英明,[西]高橋義忠,ソロル,ワイルドフラッパー,4:４歳以上,3500.0
2014/05/24,3京都9,晴,12,オーストラリアT(1000万下),,芝1800,10,良,1:46.5,34.8-34.2,サンライズピーク,武豊,[西]河内洋,レッドジゼル,グリーンラヴ,4:４歳以上,1480.0
2014/05/18,1新潟6,晴,1,3歳未勝利,,ダ1800,12,良,1:55.6,37.2-39.3,メイショウワッフル,吉田隼人,[西]荒川義之,メイショウクローバ,カネトシタシナミ,2:３歳,500.0
2014/05/18,1新潟6,晴,2,3歳未勝利,,芝1600,16,良,1:35.5,35.4-35.4,アカネイロ,吉田隼人,[西]清水久詞,サトノエカテリーナ,ベルリネッタ,2:３歳,500.0
2014/05/18,1新潟6,晴,3,3歳未勝利,,ダ1800,15,良,1:56.3,37.8-39.4,エフティマルス,木幡初也,[東]金成貴史,ペイシャゴンジセ,シーサイドバウンド,2:３歳,500.0
2014/05/18,1新潟6,晴,4,障害4歳以上未勝利,,障2890,14,良,3:09.4,105.0-0.0,オベロン,江田勇亮,[東]高橋祥泰,オリオンザアルファ,チョイワルグランパ,4:４歳以上,700.0
2014/05/18,1新潟6,晴,5,3歳未勝利,,ダ1200,15,良,1:12.6,34.6-38.0,ポイントパイパー,岡田祥嗣,[西]中竹和也,マルカシグナス,シゲルシモウサ,2:３歳,500.0
2014/05/18,1新潟6,晴,6,3歳未勝利,,芝2200,14,良,2:15.6,35.4-37.7,ペンタトニック,菱田裕二,[西]大久保龍,プラウドウルフ,セフィーロ,2:３歳,500.0
2014/05/18,1新潟6,晴,7,4歳以上500万下,,ダ1200,14,良,1:12.0,34.4-37.6,フォースライト,津村明秀,[東]清水英克,マウントフジ,ローゼズガーランド,4:４歳以上,670.0
2014/05/18,1新潟6,晴,8,4歳以上500万下,,芝2000,12,良,1:58.6,35.3-36.4,エスオンマイチェス,杉原誠人,[東]藤沢和雄,フォントルロイ,コーラルタワー,4:４歳以上,670.0
2014/05/18,1新潟6,晴,9,4歳以上500万下,,ダ1800,13,良,1:53.9,36.7-38.8,ハーストイーグル,勝浦正樹,[東]粕谷昌央,シルクラングレー,ナリタムーンライト,4:４歳以上,670.0
2014/05/18,1新潟6,晴,10,はやぶさ賞(500万下),,芝1000,16,良,0:56.2,33.3-33.9,ウエスタンユーノー,横山和生,[東]菊沢隆徳,ファンファーレ,アマアマ,2:３歳,870.0
