開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/11/02,4東京9,晴,3,2歳未勝利,,芝1600,17,稍,1:35.8,35.9-34.7,シンボリタピット,北村宏司,[東]久保田貴,ニシノユウキ,エンクエントロス
2014/11/02,4東京9,晴,4,2歳新馬,,芝1400,14,稍,1:24.0,36.9-34.9,コンテナ,ベリー,[西]牧浦充徳,トゥルームーン,ロートリンゲン
2014/11/02,4東京9,晴,5,2歳新馬,,芝2000,17,良,2:05.8,38.9-34.3,ウェルブレッド,ルメール,[東]加藤征弘,シップーコウライ,ブライトバローズ
2014/11/02,4東京9,晴,6,3歳以上500万下,,ダ1300,16,稍,1:18.1,29.6-36.5,ノウレッジ,蛯名正義,[東]二ノ宮敬,サダムコーテイ,カレイファンタジア
2014/11/02,4東京9,晴,7,3歳以上500万下,,ダ1400,16,稍,1:24.7,35.5-37.0,トーセンマイティ,ルメール,[東]加藤征弘,トウカイビジョン,キネオメジャー
2014/11/02,4東京9,晴,8,精進湖特別(1000万下),,芝2000,9,良,2:00.4,36.2-34.6,トーセンマタコイヤ,田辺裕信,[東]加藤征弘,アグネスドリーム,キネオペガサス
2014/11/02,4東京9,晴,9,国立特別(1000万下),,芝1400,16,良,1:21.2,34.9-34.7,ピークトラム,横山典弘,[西]橋口弘次,タガノザイオン,ボンジュールココロ
2014/11/02,4東京9,晴,10,ウオッカC(1600万下),,ダ1600,16,稍,1:35.8,34.5-38.0,フィールザスマート,田中勝春,[東]新開幸一,ワンダーコロアール,アルボナンザ
2014/11/02,4東京9,晴,11,天皇賞(秋)(G1),,芝2000,18,良,1:59.7,36.4-34.6,スピルバーグ,北村宏司,[東]藤沢和雄,ジェンティルドンナ,イスラボニータ
2014/11/02,4東京9,晴,12,三峰山特別(1000万下),,ダ1600,12,稍,1:36.7,34.7-37.4,グランフィデリオ,ルメール,[西]森秀行,スノーモンキー,クラーロデルナ
2014/11/02,4京都9,曇,1,2歳未勝利,,ダ1200,14,良,1:13.7,35.7-38.0,ナムラカモン,太宰啓介,[西]目野哲也,シゲルゴホウサイ,オレンジピークス
2014/11/02,4京都9,曇,2,2歳未勝利,,ダ1800,14,良,1:55.6,36.3-39.6,エンドオブジアース,川島信二,[西]高橋亮,ヤマカツライデン,モルトベーネ
2014/11/02,4京都9,曇,3,2歳未勝利,,芝1600,12,良,1:34.7,35.3-35.5,ティーエスクライ,和田竜二,[西]岩元市三,ネオスターダム,ピースオブジャパン
2014/11/02,4京都9,曇,4,2歳新馬,,ダ1200,11,良,1:13.3,36.8-36.5,スマートアヴァロン,酒井学,[西]西園正都,ナムラスター,ダイシンカレラ
2014/11/02,4京都9,曇,5,2歳新馬,,芝1800,16,良,1:50.4,37.9-33.8,ロカ,和田竜二,[西]今野貞一,パラベンス,ヒロフォーシーズン
2014/11/02,4京都9,曇,6,2歳500万下,,芝1400,8,良,1:21.2,34.0-35.6,ユキノカトレア,太宰啓介,[西]坂口正則,オメガタックスマン,グレイトチャーター
2014/11/02,4京都9,曇,7,3歳以上500万下,,ダ1900,12,良,1:59.5,30.0-37.6,ヴィッセン,松山弘平,[西]石坂正,ヨヨギマック,ヤマカツポセイドン
2014/11/02,4京都9,曇,8,3歳以上1000万下,,芝1600,8,良,1:35.1,36.7-33.6,ミッキーラブソング,小牧太,[西]橋口弘次,サンマルクイーン,カピオラニパレス
2014/11/02,4京都9,曇,9,北國新聞杯(1000万下),,ダ1800,15,良,1:52.3,36.6-37.7,シュテルングランツ,幸英明,[西]須貝尚介,サトノバリアント,サンレーン
2014/11/02,4京都9,曇,10,長岡京S(1600万下),,芝1400,15,良,1:20.4,34.0-35.1,ベルルミエール,川島信二,[西]高橋亮,シルクドリーマー,オースミナイン
