開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/29,3阪神8,曇,11,宝塚記念(G1),,芝2200,12,良,2:13.9,36.4-35.6,ゴールドシップ,横山典弘,[西]須貝尚介,カレンミロティック,ヴィルシーナ
2014/06/29,3阪神8,曇,12,リボン賞(1000万下),,ダ1400,16,重,1:24.6,36.3-35.9,エイシンライアン,福永祐一,[西]藤原英昭,リュクスメジャー,ハニードント
2014/06/28,1函館5,晴,1,2歳未勝利,,芝1200,16,良,1:10.5,33.5-37.0,タケデンタイガー,津村明秀,[東]武市康男,ユメノマイホーム,ヘッドドレス
2014/06/28,1函館5,晴,2,3歳未勝利,,ダ1700,13,良,1:48.1,30.9-39.2,スヴァラッシー,城戸義政,[西]矢作芳人,カネトシタシナミ,パイストロピカル
2014/06/28,1函館5,晴,3,3歳未勝利,,芝1200,16,良,1:10.1,34.1-36.0,マサノハナチャン,長岡禎仁,[東]小島茂之,モアアンドモア,アイノデンドウシ
2014/06/28,1函館5,晴,4,3歳未勝利,,ダ1700,13,良,1:46.8,30.6-38.2,アピシウス,柴山雄一,[東]藤沢和雄,ワイルドコットン,メイショウトキムネ
2014/06/28,1函館5,晴,5,2歳新馬,,芝1000,6,良,0:58.5,35.3-34.8,アンブリカル,三浦皇成,[東]清水英克,ペパーミント,マコトカンパネッロ
2014/06/28,1函館5,晴,6,3歳未勝利,,芝2000,15,良,2:03.6,36.4-36.2,マイネルピクトル,丹内祐次,[東]菅原泰夫,ステラストリーム,ニシノチャステティ
2014/06/28,1函館5,晴,7,3歳以上500万下,,ダ1000,10,良,0:58.8,34.5-35.6,ベルライン,藤岡康太,[西]羽月友彦,セイウンチカラ,モリトブイコール
2014/06/28,1函館5,晴,8,3歳以上500万下,,芝2600,11,良,2:41.6,37.6-36.4,エスペリア,池添謙一,[西]松元茂樹,チェイスザゴールド,セルリアンディンゴ
2014/06/28,1函館5,晴,9,3歳以上500万下,,ダ1700,13,良,1:47.4,30.1-38.0,アドマイヤランディ,岩田康誠,[西]須貝尚介,デビルズハーツ,サンクフルネス
2014/06/28,1函館5,晴,10,恵山特別(500万下),,芝1800,9,良,1:48.8,36.9-35.5,レッドシャンクス,四位洋文,[東]藤沢和雄,メイショウテッサイ,カッパドキア
2014/06/28,1函館5,晴,11,STV杯(1000万下),,芝1200,14,良,1:09.1,33.1-36.0,エイシンオルドス,岩田康誠,[西]坂口正則,ストークアンドレイ,タンブルブルータス
2014/06/28,1函館5,晴,12,檜山特別(1000万下),,ダ1700,11,良,1:45.4,30.3-37.9,ケイティバローズ,勝浦正樹,[西]角田晃一,スターライラック,メイショウオオカゼ
2014/06/28,3東京7,小雨,1,2歳未勝利,,芝1600,15,良,1:38.3,36.6-35.2,トーセンラーク,横山典弘,[東]菅原泰夫,アイリーグレイ,マイネルヘルック
2014/06/28,3東京7,小雨,2,3歳未勝利,,ダ1400,15,稍,1:25.6,35.7-37.2,エドノプリンセス,原田和真,[東]菊沢隆徳,ラズライトブルー,ハイエストスフィア
2014/06/28,3東京7,小雨,3,3歳未勝利,,ダ1600,16,稍,1:36.8,35.6-36.4,ゴールドシェンロン,大野拓弥,[東]清水英克,コスモジグ,オウトラヴェス
2014/06/28,3東京7,小雨,4,3歳未勝利,,ダ1300,16,稍,1:18.4,29.9-36.3,アルファアリエス,田辺裕信,[東]小西一男,モリトハリウッド,シゲルシモウサ
2014/06/28,3東京7,小雨,5,2歳新馬,,芝1600,16,稍,1:39.2,36.9-36.6,ブライトエンブレム,田辺裕信,[東]小島茂之,ジャストドゥイング,クラシコ
2014/06/28,3東京7,小雨,6,3歳未勝利,,芝2400,18,稍,2:34.0,36.4-37.1,マイケルチョウサン,戸崎圭太,[東]小笠倫弘,ダークビア,エンジェルピース
