開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/11/01,4東京8,小雨,7,3歳以上500万下,,ダ2100,11,稍,2:13.7,30.8-38.9,サトノバセロン,蛯名正義,[東]国枝栄,キネオフォルツァ,サウンドメモリー,3:３歳以上,750.0
2014/11/01,4東京8,小雨,8,3歳以上500万下,,芝1800,14,稍,1:47.8,36.1-34.2,デルフィーノ,横山典弘,[東]牧光二,パリカラノテガミ,スパーブデイ,3:３歳以上,750.0
2014/11/01,4東京8,小雨,9,河口湖特別(1000万下),,ダ1400,16,稍,1:24.9,35.7-36.5,オビーディエント,小牧太,[西]加藤敬二,ラヴィアンクレール,デルマヌラリヒョン,3:３歳以上,1480.0
2014/11/01,4東京8,小雨,10,紅葉S(1600万下),,芝1600,14,稍,1:33.6,35.4-34.8,パワースポット,大野拓弥,[東]菊沢隆徳,ダノンジェラート,インプロヴァイズ,3:３歳以上,1790.0
2014/11/01,4東京8,小雨,11,アルテミスS(G3),,芝1600,17,稍,1:34.4,35.8-34.6,ココロノアイ,横山典弘,[東]尾関知人,レッツゴードンキ,トーセンラーク,1:２歳,2800.0
2014/11/01,4東京8,曇,12,3歳以上500万下,,芝1400,18,稍,1:21.6,35.2-34.6,アンジェリック,横山典弘,[東]大和田成,アンブリッジ,サクラディソール,3:３歳以上,750.0
2014/11/01,4京都8,雨,1,2歳未勝利,,ダ1400,16,良,1:26.3,35.4-38.6,メイショウヒマワリ,川田将雅,[西]荒川義之,エイシンチャーター,タキオンレディー,1:２歳,500.0
2014/11/01,4京都8,雨,2,2歳未勝利,,芝1400,15,良,1:22.1,34.9-35.4,ラホーヤビーチ,森一馬,[西]松永昌博,ゲネラルプローベ,ウインカルミナ,1:２歳,500.0
2014/11/01,4京都8,曇,3,2歳未勝利,,芝1800,14,良,1:48.7,34.7-36.2,アイオシルケン,和田竜二,[西]西橋豊治,シャッターチャンス,アドマイヤロケット,1:２歳,500.0
2014/11/01,4京都8,曇,4,2歳新馬,,ダ1800,11,良,1:56.9,37.8-39.5,アドマイヤスター,福永祐一,[西]友道康夫,クルーガー,モーグリ,1:２歳,700.0
2014/11/01,4京都8,曇,5,2歳新馬,,芝1600,12,良,1:38.7,37.5-35.0,ベルウッドクラルテ,松山弘平,[西]坂口正則,レインボーソング,トウカイクローネ,1:２歳,700.0
2014/11/01,4京都8,曇,6,3歳以上500万下,,ダ1800,13,良,1:52.5,38.0-35.9,ダノンバトゥーラ,浜中俊,[西]角居勝彦,ワールドダンス,ヒロノエンペラー,3:３歳以上,750.0
2014/11/01,4京都8,曇,7,3歳以上1000万下,,芝2400,9,良,2:27.3,36.3-34.7,ロングリバイバル,義英真,[西]小野幸治,ヤマイチパートナー,ペプチドアマゾン,3:３歳以上,1020.0
2014/11/01,4京都8,曇,8,3歳以上500万下,,芝1200,18,良,1:09.0,35.0-34.0,コスモグラウベ,ブドー,[西]西園正都,インヴォーク,ベッラヴォーチェ,3:３歳以上,750.0
2014/11/01,4京都8,曇,9,萩S(OP),,芝1800,6,良,1:47.6,35.9-34.8,エイシンライダー,ブドー,[西]沖芳夫,ポルトドートウィユ,グァンチャーレ,1:２歳,1500.0
2014/11/01,4京都8,曇,10,西陣S(1600万下),,ダ1200,16,良,1:11.3,34.5-36.8,ナンチンノン,川島信二,[西]中竹和也,エーシングリズリー,ビナスイート,3:３歳以上,1790.0
2014/11/01,4京都8,曇,11,毎日放送賞スワンS(G2),,芝1400,13,良,1:20.3,35.1-33.9,ミッキーアイル,浜中俊,[西]音無秀孝,サンライズメジャー,フィエロ,3:３歳以上,5700.0
2014/11/01,4京都8,曇,12,3歳以上1000万下,,ダ1200,16,良,1:10.8,34.9-35.9,ルベーゼドランジェ,福永祐一,[西]小崎憲,グランプリナイト,マリカ,3:３歳以上,1020.0
2014/10/26,3福島4,晴,1,2歳未勝利,,ダ1150,16,良,1:09.3,32.0-37.3,ウリボー,中井裕二,[西]森秀行,トウショウカウント,オルフィーク,1:２歳,500.0
2014/10/26,3福島4,晴,2,2歳未勝利,,芝1800,16,良,1:50.5,37.1-34.4,グリシーヌシチー,石川裕紀,[東]相沢郁,レーヴラヴィッサン,カノンブルー,1:２歳,500.0
