開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/11/30,5京都9,晴,7,3歳以上500万下,,芝1600,17,稍,1:34.8,36.0-35.2,ベアトリッツ,松若風馬,[西]音無秀孝,ヴィンテージローズ,ガルデルスリール,3:３歳以上,750.0
2014/11/30,5京都9,晴,8,3歳以上1000万下,,ダ1200,16,稍,1:10.5,34.2-36.3,グランプリナイト,三浦皇成,[西]鮫島一歩,ヴィクタシア,エイシンパラダイス,3:３歳以上,1020.0
2014/11/30,5京都9,晴,9,白菊賞(500万下),,芝1600,12,良,1:35.6,36.3-35.3,アスカビレン,秋山真一,[西]中尾秀正,ペルフィカ,シャルール,1:２歳,980.0
2014/11/30,5京都9,晴,10,蹴上特別(1000万下),,ダ1900,15,稍,1:57.6,30.1-37.3,アーバンレジェンド,菱田裕二,[西]松田博資,チェスナットバロン,タガノビリーヴィン,3:３歳以上,1480.0
2014/11/30,5京都9,曇,11,オータムリーフS(OP),,ダ1400,16,稍,1:22.0,34.4-36.3,サトノプリンシパル,川須栄彦,[西]矢作芳人,ナガラオリオン,メイショウノーベル,3:３歳以上,2000.0
2014/11/30,5京都9,曇,12,京阪杯(G3),,芝1200,18,良,1:08.3,34.7-33.6,アンバルブライベン,田中健,[西]福島信晴,サドンストーム,サカジロロイヤル,3:３歳以上,3800.0
2014/11/29,5東京8,曇,1,2歳未勝利,,ダ1400,16,重,1:27.4,37.1-37.1,ソワンドタイガー,松岡正海,[東]伊藤伸一,ピックアンドポップ,コンドルヒデオ,1:２歳,500.0
2014/11/29,5東京8,曇,2,2歳未勝利,,芝1600,18,良,1:36.4,36.4-35.0,コスモキーマン,柴田大知,[東]粕谷昌央,ワラッチャオ,カスクストレングス,1:２歳,500.0
2014/11/29,5東京8,曇,3,2歳未勝利,,芝2000,16,良,2:02.0,36.7-35.9,タンタアレグリア,三浦皇成,[東]国枝栄,ヒアカムズザサン,ヤギリヴィーナス,1:２歳,500.0
2014/11/29,5東京8,小雨,4,障害3歳以上未勝利,,障3000,13,良,3:23.1,108.0-0.0,トキノフウジン,西谷誠,[西]昆貢,ミヤビリファイン,ニシノファブレッド,3:３歳以上,700.0
2014/11/29,5東京8,雨,5,2歳新馬,,ダ1600,16,重,1:39.0,36.7-36.4,スモークフリー,岩田康誠,[東]戸田博文,ソルプレーサ,ギンガメテオール,1:２歳,700.0
2014/11/29,5東京8,雨,6,2歳500万下,,ダ1600,14,重,1:37.1,35.6-36.6,タイセイラビッシュ,岩田康誠,[西]矢作芳人,フクノグリュック,レザンドゥオール,1:２歳,720.0
2014/11/29,5東京8,雨,7,3歳以上500万下,,芝2000,15,稍,2:04.7,38.9-35.8,ロングシャドウ,戸崎圭太,[東]宗像義忠,キネオダンサー,トレジャーマップ,3:３歳以上,750.0
2014/11/29,5東京8,雨,8,3歳以上500万下,,ダ1600,16,重,1:36.4,35.5-36.0,トウカイビジョン,浜中俊,[西]野中賢二,エーシンサファイア,メガオパールカフェ,3:３歳以上,750.0
2014/11/29,5東京8,曇,9,エクセレントJT(1000万下),,芝1600,16,稍,1:35.7,36.4-35.2,ヴァンセンヌ,福永祐一,[西]松永幹夫,アメリカンダイナー,シュンドルボン,3:３歳以上,1480.0
2014/11/29,5東京8,晴,10,オリエンタル賞(1000万下),,芝2000,12,稍,2:02.4,37.5-36.1,マイネオーラム,柴田大知,[東]高橋義博,コスモチョコレイ,ロジメジャー,3:３歳以上,1480.0
2014/11/29,5東京8,晴,11,ファンタスティッJT(1600万下),,芝1400,16,稍,1:22.6,35.3-35.2,フレイムヘイロー,田辺裕信,[東]蛯名利弘,マカハ,ピークトラム,3:３歳以上,1790.0
2014/11/29,5東京8,晴,12,3歳以上1000万下,,ダ1400,16,重,1:23.2,35.1-35.9,ビッグリバティ,ムーア,[東]大和田成,ゲマインシャフト,サウンドトゥルー,3:３歳以上,1020.0
2014/11/29,5京都8,雨,1,2歳未勝利,,ダ1400,16,不,1:25.0,35.4-37.4,エイシンチャーター,藤岡佑介,[西]藤岡健一,タガノトリオンフ,ショウナンサアーダ,1:２歳,500.0
2014/11/29,5京都8,曇,2,2歳未勝利,,ダ1800,13,不,1:52.3,37.3-36.2,モルトベーネ,松山弘平,[西]松永昌博,テイエムテツジン,ヒデノインペリアル,1:２歳,500.0
