開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/12/21,4中京6,晴,2,3歳以上500万下,,ダ1900,16,不,1:59.8,30.6-37.4,ビーチブレイブ,松山弘平,[西]今野貞一,エンキンドル,ステージジャンプ,3:３歳以上,670.0
2014/12/21,4中京6,晴,3,3歳以上500万下,,ダ1200,16,不,1:12.8,35.4-37.4,ティップトップ,藤岡康太,[西]千田輝彦,ヴァイセフラウ,ミュール,3:３歳以上,670.0
2014/12/21,4中京6,晴,4,障害3歳以上未勝利,,障3000,14,重,3:25.0,109.0-0.0,ヤマニンルポ,中村将之,[西]浅見秀一,ニシノゲイナー,パスティ,3:３歳以上,700.0
2014/12/21,4中京6,晴,5,障害3歳以上未勝利,,障3000,13,重,3:25.9,110.0-0.0,マイネルアダマス,五十嵐雄,[東]菅原泰夫,マイネルミランダス,シンボリボルドー,3:３歳以上,700.0
2014/12/21,4中京6,晴,6,2歳未勝利,,芝1400,18,重,1:24.4,34.5-37.2,ムーンクレスト,国分優作,[西]本田優,フェアラフィネ,マイティディーバ,1:２歳,500.0
2014/12/21,4中京6,晴,7,3歳以上500万下,,ダ1400,16,重,1:24.9,35.1-37.8,ダブルファンタジー,古川吉洋,[東]高橋文雅,ミニョネット,ラヴァズアゲイン,3:３歳以上,670.0
2014/12/21,4中京6,晴,8,3歳以上500万下,,ダ1800,16,重,1:53.9,36.8-38.7,ベルゲンクライ,西村太一,[東]大久保洋,ナリタムーンライト,サンライズレーヴ,3:３歳以上,670.0
2014/12/21,4中京6,晴,9,3歳以上500万下,,芝2000,17,重,2:04.0,36.1-38.8,オカホンコー,国分優作,[西]湯窪幸雄,オリハルコン,ディープウェーブ,3:３歳以上,670.0
2014/12/21,4中京6,晴,10,桑名特別(500万下),,芝1200,18,重,1:11.8,35.3-36.5,アドマイヤサブリナ,藤岡康太,[西]梅田智之,トウシンムサシ,ハイマウンテン,3:３歳以上,880.0
2014/12/21,4中京6,晴,11,名古屋日刊スポーツ杯(1000万下),,芝2200,9,重,2:17.9,36.9-36.6,マテンロウボス,松田大作,[西]昆貢,ヤマニンボワラクテ,ロードエフォール,3:３歳以上,1290.0
2014/12/21,4中京6,晴,12,大須特別(500万下),,ダ1400,16,重,1:24.7,33.9-38.6,クレイジージョー,藤岡康太,[西]藤岡健一,フィンデルムンド,ポップアップハート,3:３歳以上,880.0
2014/12/21,5阪神6,晴,1,2歳未勝利,,ダ1400,16,不,1:24.0,35.3-36.5,カジノプレイヤー,浜中俊,[西]本田優,エイシンカーニバル,ヤサカナンティー,1:２歳,500.0
2014/12/21,5阪神6,晴,2,2歳未勝利,,ダ1800,16,不,1:52.3,36.8-37.9,アポロケンタッキー,和田竜二,[西]山内研二,デブリン,シゲルホウネンサイ,1:２歳,500.0
2014/12/21,5阪神6,晴,3,2歳未勝利,,芝2000,16,重,2:03.6,36.5-37.2,マキシマムドパリ,武豊,[西]松元茂樹,デンコウインパルス,パイオニアステップ,1:２歳,500.0
2014/12/21,5阪神6,晴,4,2歳未勝利,,芝1600,18,重,1:37.1,35.4-36.6,ミッキークイーン,浜中俊,[西]池江泰寿,グランディフローラ,ラクアミ,1:２歳,500.0
2014/12/21,5阪神6,晴,5,2歳新馬,,芝2000,11,稍,2:05.2,37.6-36.3,コティニャック,田辺裕信,[西]今野貞一,ショウボート,バイザウェイ,1:２歳,700.0
2014/12/21,5阪神6,晴,6,2歳500万下,,芝1200,14,稍,1:10.7,33.8-36.9,スマートグレイス,武豊,[西]河内洋,シンフォニア,ニホンピロサンダー,1:２歳,720.0
2014/12/21,5阪神6,晴,7,3歳以上500万下,,ダ1200,16,不,1:10.0,33.9-36.1,ミリオンヴォルツ,福永祐一,[西]高野友和,エイシンラナウェー,ミキノグランプリ,3:３歳以上,750.0
2014/12/21,5阪神6,晴,8,3歳以上1000万下,,ダ1800,16,不,1:50.3,37.2-37.7,レッドサクセサー,ムーア,[西]角居勝彦,タガノビリーヴィン,エクストラゴールド,3:３歳以上,1020.0
2014/12/21,5阪神6,晴,9,元町S(1600万下),,芝1600,15,稍,1:35.8,35.4-36.3,ヴァンセンヌ,福永祐一,[西]松永幹夫,ダローネガ,ウインプリメーラ,3:３歳以上,1790.0
