開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/08/16,1札幌7,晴,3,3歳未勝利,,ダ1700,13,良,1:47.0,29.8-38.8,ボージェスト,福永祐一,[西]友道康夫,トーセンクラウド,ウインバレリーナ,2:３歳,460.0
2014/08/16,1札幌7,晴,4,3歳未勝利,,ダ1700,13,良,1:47.7,31.0-38.9,ファイネスト,吉田隼人,[西]荒川義之,クリューサオール,マコトヴォカシオン,2:３歳,460.0
2014/08/16,1札幌7,晴,5,2歳新馬,,芝1800,14,良,1:51.2,38.0-36.1,シャルール,四位洋文,[西]松永幹夫,レジメンタル,マイネルカレッツァ,1:２歳,700.0
2014/08/16,1札幌7,晴,6,3歳未勝利,,芝2000,16,良,2:03.5,35.9-36.7,ロードフェンネル,四位洋文,[西]昆貢,サンドラバローズ,ハッピーセーラー,2:３歳,460.0
2014/08/16,1札幌7,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.1,34.8-36.0,サンライズネガノ,勝浦正樹,[西]安田隆行,サンレイクウッド,ディアゴッホ,3:３歳以上,730.0
2014/08/16,1札幌7,晴,8,3歳以上500万下,,芝1200,16,良,1:09.8,34.8-35.0,アンウォンド,津村明秀,[東]菊沢隆徳,スーパーアース,スマートレパード,3:３歳以上,730.0
2014/08/16,1札幌7,晴,9,3歳以上500万下,,ダ1700,13,良,1:46.5,29.8-38.8,コクリュウノマイ,丸田恭介,[東]栗田徹,テイエムコンドル,インテグラード,3:３歳以上,730.0
2014/08/16,1札幌7,晴,10,コスモス賞(OP),,芝1800,9,良,1:51.4,36.2-36.4,マイネルサクセサー,柴山雄一,[東]畠山重則,グランカマラード,ラブミークン,1:２歳,1500.0
2014/08/16,1札幌7,晴,11,STV賞(1000万下),,芝1500,14,良,1:28.7,29.5-35.1,ローズノーブル,四位洋文,[東]古賀慎明,ダークマレイン,ダンツミュータント,3:３歳以上,1470.0
2014/08/16,1札幌7,晴,12,富良野特別(500万下),,芝2600,14,良,2:43.6,38.4-36.5,ゴッドフロアー,四位洋文,[西]松永幹夫,セルリアンディンゴ,フォントルロイ,3:３歳以上,1000.0
2014/08/16,2新潟5,雨,1,2歳未勝利,,ダ1200,15,不,1:12.3,34.7-37.6,トロピカルガーデン,戸崎圭太,[東]武藤善則,オーロラッシュ,エヴリホープ,1:２歳,500.0
2014/08/16,2新潟5,雨,2,2歳未勝利,,芝1600,18,重,1:36.6,36.1-35.2,コスモナインボール,柴田大知,[東]和田雄二,ウナギノボリ,ウインスペクトル,1:２歳,500.0
2014/08/16,2新潟5,雨,3,3歳未勝利,,ダ1800,15,不,1:53.7,35.9-39.7,ビオレント,大野拓弥,[東]金成貴史,プロテクション,ミヤビソーダライト,2:３歳,460.0
2014/08/16,2新潟5,雨,4,3歳未勝利,,芝1800,18,重,1:48.9,35.6-35.4,トレジャーマップ,内田博幸,[東]石栗龍彦,セルバンテス,バトルジェジェジェ,2:３歳,460.0
2014/08/16,2新潟5,雨,5,2歳新馬,,芝1400,18,重,1:24.4,35.2-36.9,ジャストサウンド,蛯名正義,[東]和田正道,ダイワエキスパート,クリノツーイーソー,1:２歳,700.0
2014/08/16,2新潟5,曇,6,3歳未勝利,,ダ1800,15,不,1:52.9,36.7-38.1,ライトオブホープ,嘉藤貴行,[東]斎藤誠,ニシノウィード,チャンピオンリング,2:３歳,460.0
2014/08/16,2新潟5,曇,7,3歳未勝利,,芝1000,18,重,0:56.6,33.6-33.9,キョウエイダルク,石川裕紀,[東]武藤善則,ノスタルジック,マリーアントワー,2:３歳,460.0
2014/08/16,2新潟5,曇,8,3歳以上500万下,,ダ1800,14,不,1:51.6,36.3-37.3,ケツァルコアトル,内田博幸,[東]畠山重則,エルドリッジ,ビッグバンドジャズ,3:３歳以上,730.0
2014/08/16,2新潟5,曇,9,糸魚川特別(500万下),,芝2000,14,重,2:00.1,36.7-34.0,ショウナンパンドラ,岩田康誠,[西]高野友和,メイクアップ,サウンドメモリー,3:３歳以上,1000.0
2014/08/16,2新潟5,曇,10,弥彦特別(1000万下),,芝1800,18,重,1:45.9,35.9-34.2,サトノフェラーリ,北村宏司,[東]藤沢和雄,ヒルノマテーラ,ヘイジームーン,3:３歳以上,1470.0
