開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/06/22,3東京6,曇,11,ユニコーンS(G3),,ダ1600,16,稍,1:36.0,34.4-36.5,レッドアルヴィス,蛯名正義,[西]安田隆行,コーリンベリー,バンズーム,2:３歳,3400.0
2014/06/22,3東京6,曇,12,3歳以上500万下,,芝1400,16,稍,1:23.4,36.7-34.3,スマイルシャワー,田中勝春,[東]宗像義忠,シンボリディスコ,ブライトチェリー,3:３歳以上,750.0
2014/06/22,3阪神6,雨,1,3歳未勝利,,ダ1800,16,稍,1:53.7,38.2-37.7,ケルンウィナー,福永祐一,[西]松田国英,シーリーヴェール,アラートミノル,2:３歳,460.0
2014/06/22,3阪神6,雨,2,3歳未勝利,,ダ1200,16,稍,1:12.1,35.3-36.8,エイシンラナウェー,幸英明,[西]西園正都,ヌーヴェルミシオン,ゼンノステルス,2:３歳,460.0
2014/06/22,3阪神6,曇,3,3歳未勝利,,ダ1800,16,稍,1:54.4,37.6-38.2,インテグラード,福永祐一,[西]矢作芳人,タマモホルン,ゴーワン,2:３歳,460.0
2014/06/22,3阪神6,曇,4,3歳未勝利,,芝2400,17,稍,2:32.8,37.9-36.2,コスモミレディー,和田竜二,[西]飯田雄三,エーデルグランツ,マルクナッテ,2:３歳,460.0
2014/06/22,3阪神6,曇,5,2歳新馬,,芝1600,12,稍,1:37.4,36.1-36.5,グランカマラード,藤岡佑介,[西]庄野靖志,ポルトドートウィユ,フェアラフィネ,1:２歳,700.0
2014/06/22,3阪神6,曇,6,3歳以上500万下,,ダ1400,16,稍,1:23.6,34.0-37.4,アメリ,川田将雅,[西]池江泰寿,ヒナアラレ,マーティンオート,3:３歳以上,750.0
2014/06/22,3阪神6,曇,7,3歳以上500万下,,芝1200,16,稍,1:09.5,34.2-35.3,フギン,福永祐一,[西]森秀行,フルールシチー,サフランスカイ,3:３歳以上,750.0
2014/06/22,3阪神6,曇,8,3歳以上500万下,,芝2000,12,稍,2:04.1,37.5-35.8,ルファルシオン,藤岡佑介,[西]松田国英,エイシンアロンジー,ナインテイルズ,3:３歳以上,750.0
2014/06/22,3阪神6,曇,9,小豆島特別(1000万下),,芝1600,12,良,1:34.8,35.0-36.3,マルタカシクレノン,幸英明,[西]山内研二,プレミアムブルー,ウインプリメーラ,3:３歳以上,1480.0
2014/06/22,3阪神6,曇,10,灘S(1600万下),,ダ1800,12,良,1:50.3,36.3-37.1,クリノヒマラヤオー,川田将雅,[西]荒川義之,メイショウコンカー,コルージャ,3:３歳以上,1790.0
2014/06/22,3阪神6,曇,11,米子S(OP),,芝1600,12,良,1:34.8,35.6-35.5,サンライズメジャー,福永祐一,[西]浜田多実,ブレイズアトレイル,サンレイレーザー,3:３歳以上,2100.0
2014/06/22,3阪神6,曇,12,3歳以上500万下,,ダ1400,16,良,1:24.2,33.8-38.3,タガノトネール,川田将雅,[西]鮫島一歩,サトノユニコーン,ロードヴォルケーノ,3:３歳以上,750.0
2014/06/21,1函館3,晴,1,3歳未勝利,,ダ1700,13,良,1:47.6,30.3-37.6,メイショウルンバ,武豊,[西]角居勝彦,ノースファイヤー,クイーンズシアター,2:３歳,460.0
2014/06/21,1函館3,晴,2,3歳未勝利,,芝1200,16,良,1:10.5,35.0-35.5,ナリタメロディ,武豊,[西]木原一良,クリノツネチャン,ディールフロー,2:３歳,460.0
2014/06/21,1函館3,晴,3,3歳未勝利,,ダ1700,13,良,1:46.9,30.5-38.2,サウザンドエース,武豊,[西]浜田多実,ダブルミッション,ディアメドゥーサ,2:３歳,460.0
2014/06/21,1函館3,晴,4,3歳未勝利,,芝1800,16,良,1:48.7,35.9-35.3,ルヴェソンヴェール,三浦皇成,[東]武藤善則,ハートオブクラリス,アワフレイム,2:３歳,460.0
2014/06/21,1函館3,晴,5,2歳新馬,,芝1200,10,良,1:10.2,34.9-35.3,アールブリュット,三浦皇成,[東]戸田博文,シラユキ,ハーベストソング,1:２歳,700.0
2014/06/21,1函館3,晴,6,2歳新馬,,ダ1000,11,良,1:00.9,35.7-37.2,ディアタイガ,柴山雄一,[東]石栗龍彦,ゼトス,スイートアリッサム,1:２歳,700.0
