開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/08/30,2札幌3,晴,7,3歳以上500万下,,ダ1700,10,良,1:45.3,30.3-36.8,ベルフィオーレ,岩田康誠,[西]藤原英昭,ハヤブサペコチャン,ホワイトアルバム,3:３歳以上,730.0
2014/08/30,2札幌3,晴,8,3歳以上500万下,,ダ1000,11,良,0:59.1,35.2-35.8,エリモフェザー,黛弘人,[東]中野栄治,ディアゴッホ,ピンクプリンセス,3:３歳以上,730.0
2014/08/30,2札幌3,晴,9,3歳以上500万下,,ダ1700,10,良,1:46.7,30.5-37.3,スワンボート,丹内祐次,[東]岩戸孝樹,サウススターマン,アイアムナチュラル,3:３歳以上,730.0
2014/08/30,2札幌3,晴,10,千歳特別(500万下),,芝1500,12,良,1:29.0,28.7-36.8,ニシノミチシルベ,勝浦正樹,[東]手塚貴久,マイネヴァリエンテ,ダブルファンタジー,3:３歳以上,1000.0
2014/08/30,2札幌3,晴,11,HTB賞(1000万下),,芝1800,11,良,1:48.8,36.9-35.4,ショウナンバーキン,古川吉洋,[西]谷潔,サングラス,インナーアージ,3:３歳以上,1470.0
2014/08/30,2札幌3,晴,12,積丹特別(500万下),,芝2600,12,良,2:42.8,37.3-37.1,オムニバス,藤岡康太,[西]野中賢二,フォントルロイ,クリノクレオパトラ,3:３歳以上,1000.0
2014/08/30,2新潟9,晴,1,2歳未勝利,,芝1600,18,良,1:35.2,36.8-34.4,アポロノシンザン,蛯名正義,[東]堀井雅広,コスモカンプ,ピックアンドポップ,1:２歳,500.0
2014/08/30,2新潟9,晴,2,3歳未勝利,,ダ1200,14,良,1:11.9,34.4-37.5,ゼンノヒストリエ,田辺裕信,[東]小島茂之,メニアオバ,ディサイド,2:３歳,460.0
2014/08/30,2新潟9,晴,3,3歳未勝利,,ダ1800,15,良,1:54.6,35.9-39.3,ドラゴンズタイム,吉田豊,[東]高橋文雅,ゴールドリーガル,キタサンダイチ,2:３歳,460.0
2014/08/30,2新潟9,晴,4,障害3歳以上未勝利,,障2850,14,良,3:05.2,104.0-0.0,プレミアムウォーズ,江田勇亮,[東]星野忍,カシノデューク,ニシノジャブラニ,3:３歳以上,700.0
2014/08/30,2新潟9,晴,5,2歳新馬,,芝1200,13,良,1:10.8,34.8-36.0,キャピシーヌ,宮崎北斗,[東]田中剛,ラスパジャサーダス,エメラルドビーム,1:２歳,700.0
2014/08/30,2新潟9,晴,6,3歳未勝利,,芝2000,18,良,2:01.2,35.6-36.4,コスモメリー,柴田大知,[東]金成貴史,キャンディキー,アプレイザル,2:３歳,460.0
2014/08/30,2新潟9,晴,7,3歳以上500万下,,ダ1800,15,良,1:52.3,36.4-37.7,アルファアリエス,田辺裕信,[東]小西一男,ビッグバンドジャズ,ベリートゥベリー,3:３歳以上,730.0
2014/08/30,2新潟9,晴,8,新潟ジャンプS(J.G3),,障3250,13,良,3:32.2,102.0-0.0,エーシンホワイティ,北沢伸也,[西]松元茂樹,ヤマカツハクリュウ,ホッコーゼニト,3:３歳以上,2800.0
2014/08/30,2新潟9,晴,9,麒麟山特別(1000万下),,ダ1800,15,良,1:52.2,36.1-38.0,キャニオンバレー,柴田大知,[西]河内洋,ヒメサクラ,ケツァルコアトル,3:３歳以上,1470.0
2014/08/30,2新潟9,晴,10,稲妻S(1600万下),,芝1000,9,良,0:54.4,32.5-32.3,フギン,内田博幸,[西]森秀行,サカジロロイヤル,アンヴァルト,3:３歳以上,1780.0
2014/08/30,2新潟9,晴,11,BSN賞(OP),,ダ1800,10,良,1:50.6,34.3-38.9,インカンテーション,大野拓弥,[西]羽月友彦,ランウェイワルツ,ヴォーグトルネード,3:３歳以上,2000.0
2014/08/30,2新潟9,晴,12,3歳以上500万下,,芝1600,18,良,1:35.1,36.6-33.4,カフェブリリアント,戸崎圭太,[東]堀宣行,ラインハーディー,レッドマニッシュ,3:３歳以上,730.0
2014/08/30,2小倉9,晴,1,2歳未勝利,,芝1200,18,良,1:09.0,33.7-35.3,クインズロンペール,松山弘平,[西]山内研二,マイネルレハイム,ナンシー,1:２歳,500.0
2014/08/30,2小倉9,晴,2,2歳未勝利,,芝1800,15,良,1:48.2,36.1-36.1,スモーキーナイト,浜中俊,[西]吉村圭司,グランアルマダ,ニシノクラレット,1:２歳,500.0
