開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/02/02,2京都2,晴,10,松籟S(1600万下),,芝2400,11,良,2:31.2,37.2-33.6,ラストインパクト,岩田康誠,[西]松田博資,サフランディライト,マイネルアイザック
2014/02/02,2京都2,晴,11,シルクロードS(G3),,芝1200,16,良,1:07.4,34.1-33.3,ストレイトガール,岩田康誠,[西]藤原英昭,レディオブオペラ,リトルゲルダ
2014/02/02,2京都2,晴,12,4歳以上1000万下,,ダ1800,12,良,1:53.4,37.8-35.8,タイセイバスター,小牧太,[西]大橋勇樹,スプリングシーズン,ファシネートダイア
2014/02/01,1東京1,晴,1,3歳未勝利,,ダ1400,16,良,1:28.4,37.4-37.4,スペルオンミー,田辺裕信,[東]上原博之,アンジュシュエット,スカイランナー
2014/02/01,1東京1,晴,2,3歳未勝利,,ダ2100,16,良,2:17.3,31.6-38.2,ワンダフルニュース,戸崎圭太,[東]尾関知人,キネオフォルツァ,デルマコテツ
2014/02/01,1東京1,晴,3,3歳未勝利,,ダ1600,16,良,1:39.5,36.0-37.8,ニシノゲンキマル,内田博幸,[東]尾形充弘,フジノゴトク,オウトラヴェス
2014/02/01,1東京1,晴,4,3歳未勝利,,芝2400,16,良,2:27.3,36.5-35.2,サヴァティアーノ,後藤浩輝,[東]萩原清,バンズーム,テオドリーコ
2014/02/01,1東京1,晴,5,3歳新馬,,芝1800,16,良,1:50.5,37.1-34.4,カレンリスベット,蛯名正義,[東]国枝栄,レッドシェリール,ブライティアスター
2014/02/01,1東京1,晴,6,3歳500万下,,ダ1400,15,良,1:25.9,36.1-37.3,モリトビャクミ,吉田豊,[東]水野貴広,アンズチャン,アイティダイヤ
2014/02/01,1東京1,晴,7,3歳500万下,,ダ1600,15,良,1:39.0,35.5-36.9,レッドアルヴィス,勝浦正樹,[西]安田隆行,ファイヤーロック,ハットシテグー
2014/02/01,1東京1,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.5,36.2-37.7,ミルキーブロード,木幡初広,[東]牧光二,セトノブロッサム,エルシェロアスール
2014/02/01,1東京1,晴,9,テレビ山梨杯(1000万下),,芝1600,11,良,1:34.2,35.1-34.2,レッドセシリア,三浦皇成,[東]鹿戸雄一,テンペル,ダイワブレイディ
2014/02/01,1東京1,晴,10,クロッカスS(OP),,芝1400,12,良,1:21.9,35.3-34.5,マイネルディアベル,柴田大知,[東]大和田成,タガノブルグ,ツィンクルソード
2014/02/01,1東京1,晴,11,白富士S(OP),,芝2000,14,良,1:59.8,36.3-35.1,エアソミュール,戸崎圭太,[西]角居勝彦,アロマカフェ,サムソンズプライド
2014/02/01,1東京1,晴,12,4歳以上500万下,,ダ1600,16,良,1:38.4,36.9-36.6,バーディーイーグル,戸崎圭太,[東]国枝栄,ケンブリッジサン,ブルーイングリーン
2014/02/01,2京都1,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.6,36.1-36.5,パーティードレス,Ｃ．デム,[西]松永幹夫,ワディ,サカジロヴィグラス
2014/02/01,2京都1,晴,2,3歳未勝利,,ダ1800,16,稍,1:55.9,37.8-38.3,レデントーレ,岩田康誠,[西]松永幹夫,スカイゴールド,リスペクトリス
2014/02/01,2京都1,晴,3,3歳新馬,,ダ1800,16,稍,1:55.7,37.8-38.7,ウォーターフレアー,武幸四郎,[西]河内洋,ワーズオデッセイ,オンワードハンター
2014/02/01,2京都1,晴,4,4歳以上500万下,,ダ1400,15,稍,1:25.3,35.9-37.0,エイシンライアン,岩田康誠,[西]藤原英昭,サトノユニコーン,ナリタロック
2014/02/01,2京都1,晴,5,3歳未勝利,,芝2000,16,良,2:01.9,35.6-35.6,ウェーブゴールド,菱田裕二,[西]松田博資,メイショウラリマー,ローレルトルネード
