開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/01/12,1中山4,晴,6,3歳未勝利,,芝2200,16,良,2:15.8,36.1-36.7,ゴールドアクター,石橋脩,[東]中川公成,バンズーム,アンヴェイルド,2:３歳,500.0
2014/01/12,1中山4,晴,7,4歳以上500万下,,ダ1200,16,重,1:12.0,34.7-37.3,ディアイレイザー,勝浦正樹,[東]高橋裕,キタサンミカヅキ,ハヤブサフィーバー,4:４歳以上,750.0
2014/01/12,1中山4,晴,8,4歳以上500万下,,ダ1800,16,重,1:54.4,37.8-37.3,プレミアムタイム,三浦皇成,[東]国枝栄,オリオンザジャパン,レッドエンブレム,4:４歳以上,750.0
2014/01/12,1中山4,晴,9,朱竹賞(500万下),,芝1200,16,良,1:09.5,33.9-35.6,アルマエルナト,勝浦正樹,[東]伊藤大士,キンシノキセキ,フリュクティドール,2:３歳,980.0
2014/01/12,1中山4,晴,10,成田特別(1000万下),,ダ2400,16,重,2:34.5,37.0-38.5,トウショウギフト,岩部純二,[東]萱野浩二,カーマイン,ゲルマンシチー,4:４歳以上,1480.0
2014/01/12,1中山4,晴,11,ポルックスS(OP),,ダ1800,16,重,1:50.9,36.1-37.5,ソロル,ブノワ,[西]中竹和也,マスクトヒーロー,ナムラビクター,4:４歳以上,2000.0
2014/01/12,1中山4,晴,12,4歳以上1000万下,,芝1200,16,良,1:09.2,33.9-35.3,キングオブロー,柴田善臣,[東]伊藤伸一,エターナルムーン,エネアド,4:４歳以上,1020.0
2014/01/12,1京都4,晴,1,3歳未勝利,,ダ1800,16,稍,1:53.8,37.0-37.4,アスカノロマン,太宰啓介,[西]川村禎彦,ミヤジディーノ,レデントーレ,2:３歳,500.0
2014/01/12,1京都4,晴,2,3歳新馬,,ダ1200,15,稍,1:13.0,36.0-37.0,ビバハイタッチ,国分恭介,[西]大根田裕,エキゾチックマター,マーシレス,2:３歳,600.0
2014/01/12,1京都4,晴,3,3歳未勝利,,ダ1400,16,稍,1:27.1,35.9-38.5,ディーセントワーク,ルメール,[西]須貝尚介,メジャースタイル,マルカシグナス,2:３歳,500.0
2014/01/12,1京都4,晴,4,4歳以上500万下,,ダ1800,12,稍,1:53.7,36.9-37.5,ケイティバローズ,浜中俊,[西]角田晃一,オツウ,トゥザレジェンド,4:４歳以上,750.0
2014/01/12,1京都4,晴,5,3歳未勝利,,芝2200,16,良,2:16.1,35.1-35.2,ディルガ,福永祐一,[西]矢作芳人,アグリッパーバイオ,ティーエスネオ,2:３歳,500.0
2014/01/12,1京都4,晴,6,3歳新馬,,芝1800,16,良,1:51.4,37.3-35.1,レッドルシファー,川須栄彦,[西]矢作芳人,オースミフブキ,トーセンデューク,2:３歳,600.0
2014/01/12,1京都4,曇,7,4歳以上500万下,,ダ1200,16,稍,1:12.2,35.6-36.6,グランプリブルー,浜中俊,[西]牧浦充徳,エーシンクルゼ,ローレルボルケーノ,4:４歳以上,750.0
2014/01/12,1京都4,曇,8,4歳以上500万下,,ダ1900,12,稍,1:59.7,30.2-36.9,レッドサクセサー,ルメール,[西]角居勝彦,サンライズウェイ,ハギノウィッシュ,4:４歳以上,750.0
2014/01/12,1京都4,晴,9,祇園特別(1000万下),,芝1200,13,良,1:09.4,35.6-33.8,シャッセロール,川須栄彦,[西]領家政蔵,ルナフォンターナ,トキノゲンジ,4:４歳以上,1480.0
2014/01/12,1京都4,晴,10,羅生門S(1600万下),,ダ1400,16,稍,1:24.1,35.2-36.6,ワイドバッハ,武豊,[西]庄野靖志,ヤマノサファイア,キングオブヘイロー,4:４歳以上,1790.0
2014/01/12,1京都4,晴,11,日刊スポシンザン記念(G3),,芝1600,13,良,1:33.8,35.5-34.1,ミッキーアイル,浜中俊,[西]音無秀孝,ウインフルブルーム,タガノグランパ,2:３歳,3700.0
2014/01/12,1京都4,晴,12,4歳以上1000万下,,ダ1400,16,稍,1:24.1,35.0-37.1,アルボナンザ,四位洋文,[西]昆貢,アメリ,カシノインカローズ,4:４歳以上,1020.0
2014/01/11,1中山3,晴,1,3歳未勝利,,ダ1200,16,重,1:12.8,34.0-38.8,ミサイル,戸崎圭太,[東]田村康仁,ヒカリブランデー,トルセドール,2:３歳,500.0
