開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/12/07,5阪神2,晴,6,2歳新馬,,芝1400,17,良,1:23.2,35.8-34.8,ジルダ,四位洋文,[西]友道康夫,ミッキークイーン,アンドリエッテ
2014/12/07,5阪神2,晴,7,3歳以上1000万下,,芝2000,7,良,2:03.8,39.7-34.6,メイクアップ,内田博幸,[西]谷潔,ピオネロ,カバーストーリー
2014/12/07,5阪神2,晴,8,3歳以上500万下,,ダ1200,16,稍,1:11.8,34.4-37.4,セイウンチカラ,松若風馬,[西]須貝尚介,ミキノグランプリ,キョウワランサー
2014/12/07,5阪神2,晴,9,シクラメン賞(500万下),,芝1800,7,良,1:47.9,36.6-33.9,ポルトドートウィユ,福永祐一,[西]高野友和,アルバートドック,オルロフ
2014/12/07,5阪神2,晴,10,堺S(1600万下),,ダ1800,16,稍,1:51.5,37.5-36.9,メイショウイチオシ,武幸四郎,[西]庄野靖志,コルージャ,キクノソル
2014/12/07,5阪神2,晴,11,タンザナイトS(OP),,芝1400,11,良,1:21.7,35.4-34.6,サトノルパン,和田竜二,[西]村山明,ニシノビークイック,バクシンテイオー
2014/12/07,5阪神2,晴,12,3歳以上1000万下,,ダ1400,16,稍,1:23.6,34.7-36.8,キングズガード,川田将雅,[西]田中章博,リュクスメジャー,サクセスフェイト
2014/12/06,4中山1,晴,1,2歳未勝利,,ダ1200,16,稍,1:11.6,33.6-38.0,モルジアナ,北村宏司,[東]木村哲也,ニシノバランス,カンタベリーキッズ
2014/12/06,4中山1,晴,2,2歳未勝利,,ダ1800,16,稍,1:57.2,37.5-39.7,バイオンディップス,三浦皇成,[東]小島茂之,ハイヴォルテージ,コパノアルディー
2014/12/06,4中山1,晴,3,2歳未勝利,,芝1800,16,良,1:49.7,36.1-37.0,ナリノパシオン,田辺裕信,[東]上原博之,スターチェイサー,ウインエスパシオ
2014/12/06,4中山1,晴,4,2歳新馬,,ダ1800,10,稍,1:55.6,37.7-38.6,ホワイトフーガ,大野拓弥,[東]高木登,ラブオーディーン,ピースワンポイント
2014/12/06,4中山1,晴,5,2歳新馬,,芝1200,16,良,1:10.0,34.5-35.5,ゴールドシャンティ,大野拓弥,[東]和田雄二,デルマチョウスケ,ブロッサムヒル
2014/12/06,4中山1,晴,6,3歳以上500万下,,ダ1800,16,稍,1:54.6,38.0-39.0,ヤンキーソヴリン,木幡初広,[東]牧光二,ビッグバンドジャズ,ストロングバルドル
2014/12/06,4中山1,晴,7,3歳以上1000万下,,ダ1200,16,稍,1:10.6,33.3-37.3,ワディ,藤岡佑介,[西]野中賢二,デリケートアーチ,サンマディソン
2014/12/06,4中山1,晴,8,イルミネーションJS(OP),,障3210,14,良,3:35.7,105.0-0.0,レッドキングダム,西谷誠,[西]松永幹夫,マサライト,ダノンゴールド
2014/12/06,4中山1,晴,9,葉牡丹賞(500万下),,芝2000,10,良,2:00.8,36.0-36.3,トーセンバジル,戸崎圭太,[西]藤原英昭,カカドゥ,バイガエシ
2014/12/06,4中山1,晴,10,アクアラインS(1600万下),,ダ1200,15,稍,1:10.7,33.9-36.8,ミヤジエルビス,戸崎圭太,[西]川村禎彦,アルベルティ,タマブラックホール
2014/12/06,4中山1,晴,11,ステイヤーズS(G2),,芝3600,15,良,3:47.8,39.1-35.7,デスペラード,横山典弘,[西]安達昭夫,ファタモルガーナ,クリールカイザー
2014/12/06,4中山1,晴,12,3歳以上1000万下,,芝1600,16,良,1:35.1,36.3-34.8,ウエスタンメルシー,後藤浩輝,[東]奥村武,マイネルアウラート,ゴールドカルラ
2014/12/06,4中京1,曇,1,2歳未勝利,,ダ1800,16,良,1:56.3,38.1-39.2,バンペイユ,ムーア,[西]安田隆行,ディグニファイド,エグランティーナ
