開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/22,1函館4,晴,3,3歳未勝利,,ダ1700,13,良,1:47.5,30.1-38.4,オーディンバローズ,秋山真一,[西]武田博,ゴッドエンペラー,ドラムメジャー
2014/06/22,1函館4,晴,4,3歳未勝利,,芝2000,14,良,2:02.1,34.9-37.7,クリノクレオパトラ,荻野琢真,[西]田中章博,メイショウビザン,ステラストリーム
2014/06/22,1函館4,晴,5,2歳新馬,,芝1200,14,良,1:09.5,34.4-35.1,マイネルエスパス,松岡正海,[東]菊川正達,サフィロス,アポロノシンザン
2014/06/22,1函館4,晴,6,3歳未勝利,,芝2600,12,良,2:43.2,37.0-36.9,ギャングセブン,田中博康,[東]和田正道,エルズミーア,ローレルトルネード
2014/06/22,1函館4,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.1,34.7-36.0,ゴーインググレート,田中博康,[西]岩元市三,トーセンプリモ,エルウェーオージャ
2014/06/22,1函館4,晴,8,3歳以上500万下,,芝1200,15,良,1:10.1,34.4-35.7,ネロディアマンテ,三浦皇成,[東]相沢郁,リュウツバメ,エクスシア
2014/06/22,1函館4,晴,9,3歳以上500万下,,ダ1700,10,良,1:44.9,30.1-36.9,アテンファースト,池添謙一,[西]田中章博,ハヤブサフィーバー,ハギノウィッシュ
2014/06/22,1函館4,晴,10,奥尻特別(500万下),,芝1800,10,良,1:49.8,36.6-35.1,トレクァルティスタ,四位洋文,[東]藤沢和雄,モエレフルール,オメガユニコーン
2014/06/22,1函館4,晴,11,函館スプリントS(G3),,芝1200,14,良,1:08.5,33.8-34.7,ガルボ,津村明秀,[東]清水英克,ローブティサージュ,クリスマス
2014/06/22,1函館4,晴,12,津軽海峡特別(1000万下),,ダ1700,13,良,1:44.7,29.5-37.7,オールブラックス,藤岡康太,[西]中尾秀正,スノーモンキー,メイショウオオカゼ
2014/06/22,3東京6,小雨,1,3歳未勝利,,ダ1400,16,良,1:27.2,36.4-37.6,ペイシャンスゼータ,石川裕紀,[東]大江原哲,シュンドルボン,エルゴレア
2014/06/22,3東京6,小雨,2,3歳未勝利,,ダ1600,16,良,1:39.1,35.4-37.9,サクラルコール,戸崎圭太,[東]田島俊明,ハワイアンブロー,トーアイタダキ
2014/06/22,3東京6,小雨,3,3歳未勝利,,ダ1400,16,良,1:26.2,35.9-37.6,ディアジースター,大野拓弥,[東]宗像義忠,インスタイル,ポッドジョーカー
2014/06/22,3東京6,小雨,4,障害3歳以上未勝利,,障3000,14,良,3:21.8,107.0-0.0,ロードシュプリーム,石神深一,[東]久保田貴,レッドキングダム,ホッコーゼニト
2014/06/22,3東京6,小雨,5,2歳新馬,,芝1600,16,稍,1:38.2,37.3-35.2,テンダリーヴォイス,北村宏司,[東]萩原清,テセラレフィナード,カシシ
2014/06/22,3東京6,小雨,6,3歳未勝利,,芝1400,16,稍,1:23.1,35.2-35.3,コスモラパン,柴田大知,[東]畠山吉宏,マイネシーア,アペルトゥーラ
2014/06/22,3東京6,小雨,7,3歳以上500万下,,芝1800,12,稍,1:47.7,36.6-35.2,メドウヒルズ,吉田豊,[東]大久保洋,ダイワリベラル,アデイインザライフ
2014/06/22,3東京6,小雨,8,3歳以上500万下,,ダ1400,16,稍,1:23.6,34.6-37.0,サルバドールハクイ,戸崎圭太,[東]相沢郁,キョウエイマグマ,ベリートゥベリー
2014/06/22,3東京6,曇,9,青梅特別(1000万下),,ダ1600,16,稍,1:36.3,34.7-36.6,フィールザスマート,内田博幸,[東]新開幸一,オリオンザジャパン,グレナディアーズ
2014/06/22,3東京6,曇,10,芦ノ湖特別(1000万下),,芝2400,11,稍,2:28.1,37.9-35.1,ヴォルシェーブ,内田博幸,[西]友道康夫,エイダイポイント,ルミナスレッド
