開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/10/05,3新潟8,小雨,7,3歳以上500万下,,芝1200,18,良,1:09.7,34.5-35.2,モンマックス,岩田康誠,[東]和田正道,ヤマニンマルキーザ,クラウドチェンバー,3:３歳以上,750.0
2014/10/05,3新潟8,小雨,8,3歳以上1000万下,,ダ1200,15,稍,1:10.9,34.3-36.6,シゲルオオスミ,田中勝春,[東]松永康利,シルヴァーグレイス,プロトコル,3:３歳以上,1020.0
2014/10/05,3新潟8,小雨,9,サフラン賞(500万下),,芝1400,12,良,1:22.5,34.8-35.5,スマートプラネット,田辺裕信,[東]和田雄二,ダイワバーチュー,トーホウハニー,1:２歳,980.0
2014/10/05,3新潟8,小雨,10,飛翼特別(1000万下),,芝1000,18,良,0:55.0,33.0-32.7,シャトルアップ,戸崎圭太,[東]黒岩陽一,エイシンテキサス,ケイアイユニコーン,3:３歳以上,1480.0
2014/10/05,3新潟8,小雨,11,スプリンターズS(G1),,芝1200,18,良,1:08.8,33.7-35.1,スノードラゴン,大野拓弥,[東]高木登,ストレイトガール,レッドオーヴァル,3:３歳以上,9500.0
2014/10/05,3新潟8,小雨,12,柳都S(1600万下),,ダ1800,15,稍,1:50.7,35.8-37.1,トロワボヌール,田中勝春,[東]畠山吉宏,キープインタッチ,マイネルバウンス,3:３歳以上,1790.0
2014/10/05,4阪神8,曇,1,2歳未勝利,,ダ1400,16,良,1:26.6,35.2-38.8,アイファーサラオー,義英真,[西]坪憲章,カジノプレイヤー,メイショウゲントク,1:２歳,500.0
2014/10/05,4阪神8,曇,2,2歳未勝利,,芝2000,16,良,2:01.1,35.9-35.7,クラージュシチー,菱田裕二,[西]高橋義忠,ヴァーサトル,フォースフィールド,1:２歳,500.0
2014/10/05,4阪神8,曇,3,3歳未勝利,,ダ1800,16,良,1:54.5,37.1-38.5,ワンダーバイファル,藤岡佑介,[西]牧田和弥,マルカブラン,アゲーラ,2:３歳,400.0
2014/10/05,4阪神8,曇,4,障害3歳以上未勝利,,障2970,10,良,3:20.5,106.0-0.0,アップトゥデイト,林満明,[西]佐々木晶,アドマイヤパーシア,ヤマニンルポ,3:３歳以上,700.0
2014/10/05,4阪神8,曇,5,2歳新馬,,芝1400,14,良,1:23.0,34.7-36.3,ユキノカトレア,四位洋文,[西]坂口正則,ビスカリア,ナイトディグニティ,1:２歳,700.0
2014/10/05,4阪神8,曇,6,3歳以上500万下,,ダ1200,15,良,1:11.2,35.1-36.1,アサケゴマ,義英真,[西]大橋勇樹,ビリオネア,ヒルノケアンズ,3:３歳以上,750.0
2014/10/05,4阪神8,曇,7,3歳以上500万下,,芝1800,18,良,1:45.5,35.9-34.4,セウアズール,菱田裕二,[西]松田博資,ヴァンセンヌ,ハッピーモーメント,3:３歳以上,750.0
2014/10/05,4阪神8,曇,8,3歳以上500万下,,ダ1800,15,良,1:52.7,38.4-35.7,メイショウテンシュ,武幸四郎,[西]岡田稲男,アスターフレンチ,ラウンドロビン,3:３歳以上,750.0
2014/10/05,4阪神8,曇,9,兵庫特別(1000万下),,芝2400,14,良,2:25.8,35.4-34.8,ユキノサムライ,藤岡佑介,[西]木原一良,アドマイヤスピカ,レッドカイザー,3:３歳以上,1480.0
2014/10/05,4阪神8,曇,10,道頓堀S(1600万下),,芝1200,9,良,1:08.9,35.8-33.1,ラインスピリット,古川吉洋,[西]松永昌博,モズハツコイ,ミッドナイトクロス,3:３歳以上,1790.0
2014/10/05,4阪神8,曇,11,ポートアイランドS(OP),,芝1600,13,良,1:33.9,36.5-33.5,オリービン,菱田裕二,[西]橋口弘次,アズマシャトル,サンライズメジャー,3:３歳以上,2100.0
2014/10/05,4阪神8,曇,12,3歳以上1000万下,,ダ1800,16,良,1:51.3,37.0-36.8,メイショウスミトモ,古川吉洋,[西]南井克巳,ストロングサウザー,グッドマイスター,3:３歳以上,1020.0
2014/10/04,3新潟7,晴,1,2歳未勝利,,ダ1800,15,不,1:55.0,36.6-39.1,マイネルネッツ,嘉藤貴行,[東]斎藤誠,イーデンホール,トーセンアスリート,1:２歳,500.0
2014/10/04,3新潟7,晴,2,2歳未勝利,,芝1200,18,稍,1:09.7,34.4-35.3,ウィズアットレース,原田和真,[東]池上昌弘,ホワイトウインド,シルヴァーコード,1:２歳,500.0
