開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/08/10,2小倉4,小雨,3,3歳未勝利,,ダ1700,16,重,1:45.4,29.7-37.4,トリビューン,和田竜二,[西]野中賢二,ダイシンロイ,スタートレイル,2:３歳,460.0
2014/08/10,2小倉4,小雨,4,障害3歳以上未勝利,,障2900,5,良,3:16.6,106.0-0.0,リアルブラック,林満明,[西]石橋守,ウインアルカディア,グッドスピード,3:３歳以上,700.0
2014/08/10,2小倉4,小雨,5,2歳新馬,,芝1800,13,稍,1:51.3,37.7-35.6,ダノンメジャー,小牧太,[西]橋口弘次,サンデーウィザード,ブルローネ,1:２歳,700.0
2014/08/10,2小倉4,小雨,6,2歳新馬,,芝1200,16,稍,1:10.0,34.5-35.5,デイドリーム,国分恭介,[西]高橋義忠,ココロナルハ,フィールドスラッピ,1:２歳,700.0
2014/08/10,2小倉4,小雨,7,3歳未勝利,,芝2000,18,稍,2:01.3,35.2-36.3,ピエールドリュヌ,浜中俊,[西]佐々木晶,ハイプレッシャー,サンライズジャパン,2:３歳,460.0
2014/08/10,2小倉4,小雨,8,3歳以上500万下,,ダ1700,15,重,1:44.1,29.1-37.3,キャニオンバレー,川田将雅,[西]河内洋,エアマデレーン,モズマッテタワ,3:３歳以上,730.0
2014/08/10,2小倉4,雨,9,足立山特別(500万下),,芝1800,8,稍,1:49.3,36.4-35.3,マトリックスコード,幸英明,[西]藤原英昭,テイエムレンジャー,プリンセスアスク,3:３歳以上,1000.0
2014/08/10,2小倉4,雨,10,メイショウカイドウC(1000万下),,芝1200,11,稍,1:09.1,33.9-35.2,ゴールデンムーン,浜中俊,[西]須貝尚介,キンシノキセキ,ケイアイユニコーン,3:３歳以上,1470.0
2014/08/10,2小倉4,雨,11,小倉記念(G3),,芝2000,14,稍,1:59.8,34.7-35.8,サトノノブレス,和田竜二,[西]池江泰寿,マーティンボロ,メイショウナルト,3:３歳以上,4000.0
2014/08/10,2小倉4,雨,12,指宿特別(500万下),,ダ1700,16,重,1:43.0,29.2-36.6,エルフショット,和田竜二,[西]柴田光陽,エーシンエポナ,フォローハート,3:３歳以上,1000.0
2014/08/09,1札幌5,晴,1,2歳未勝利,,芝1500,14,稍,1:30.2,29.5-37.0,ウインアキレア,三浦皇成,[西]加用正,ディープフォルツァ,アドマイヤゴッド,1:２歳,500.0
2014/08/09,1札幌5,晴,2,3歳未勝利,,ダ2400,12,稍,2:35.7,37.3-37.6,ブルザンインディゴ,吉田隼人,[東]金成貴史,エンジェルラダー,エンジェルピース,2:３歳,460.0
2014/08/09,1札幌5,晴,3,3歳未勝利,,ダ1700,13,稍,1:45.4,30.4-36.8,ベルプラージュ,勝浦正樹,[東]尾形充弘,エヴォリューション,テイエムペガサス,2:３歳,460.0
2014/08/09,1札幌5,晴,4,3歳未勝利,,ダ1700,13,稍,1:46.1,29.6-39.1,ゲンパチケンザン,松岡正海,[東]萱野浩二,ファイネスト,レオウィッシュ,2:３歳,460.0
2014/08/09,1札幌5,晴,5,2歳新馬,,芝1800,13,良,1:52.2,38.7-34.9,フローレスダンサー,四位洋文,[西]松田博資,シンキングロージス,サンインディアナ,1:２歳,700.0
2014/08/09,1札幌5,晴,6,3歳未勝利,,芝2000,16,良,2:03.3,37.3-36.4,ローレルトルネード,小林徹弥,[西]山内研二,ショウナンアトラス,ウエスタンメグ,2:３歳,460.0
2014/08/09,1札幌5,晴,7,3歳以上500万下,,ダ1000,12,稍,0:58.8,35.3-35.3,ナイスゴールド,松岡正海,[東]高橋裕,パワフルラリマー,タサジャラ,3:３歳以上,730.0
2014/08/09,1札幌5,晴,8,3歳以上500万下,,ダ1700,13,稍,1:45.6,30.7-37.9,エイシンヴァラー,藤岡康太,[西]中尾秀正,フィールドメジャー,ファイトユアソング,3:３歳以上,730.0
2014/08/09,1札幌5,晴,9,3歳以上500万下,,芝1800,14,良,1:49.4,36.1-36.7,ツクバアズマオー,勝浦正樹,[東]尾形充弘,カッパドキア,ライフトップガン,3:３歳以上,730.0
2014/08/09,1札幌5,晴,10,クローバー賞(OP),,芝1500,13,良,1:29.5,29.3-36.4,トーセンラーク,吉田隼人,[東]菅原泰夫,ノットフォーマル,ウインバローラス,1:２歳,1500.0
