開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/06/28,3東京7,小雨,7,3歳以上500万下,,ダ1400,15,重,1:23.0,35.2-35.9,ムードティアラ,伊藤工真,[東]上原博之,ホワイトプラネット,シャンパンルージュ
2014/06/28,3東京7,雨,8,東京ジャンプS(J.G3),,障3110,14,稍,3:30.6,111.0-0.0,メイショウヨウドウ,西谷誠,[西]池添兼雄,ネオレボルーション,セイエイ
2014/06/28,3東京7,曇,9,日野特別(500万下),,ダ2100,16,不,2:09.0,29.3-37.7,ワールドレーヴ,蛯名正義,[東]二ノ宮敬,ケイジータイタン,ホワイトフリート
2014/06/28,3東京7,曇,10,八ヶ岳特別(1000万下),,芝1800,11,重,1:49.9,36.9-37.0,スイートサルサ,田中勝春,[東]菊川正達,キミノナハセンター,コスモグレースフル
2014/06/28,3東京7,曇,11,夏至S(1600万下),,ダ1600,16,不,1:35.0,34.9-36.5,シンボリエンパイア,柴田善臣,[東]藤沢和雄,トロワボヌール,オメガセニョリーナ
2014/06/28,3東京7,曇,12,3歳以上500万下,,芝1400,16,重,1:24.6,37.0-35.1,ダイワジャスト,柴田善臣,[東]田中剛,イントロダクション,コスモエルデスト
2014/06/28,3阪神7,曇,1,3歳未勝利,,ダ1400,16,稍,1:25.2,35.5-37.2,タガノクルクス,福永祐一,[西]千田輝彦,メイショウロッソ,ナリタモード
2014/06/28,3阪神7,曇,2,3歳未勝利,,ダ1800,16,稍,1:53.6,36.5-38.3,ディアブルーダー,幸英明,[西]高橋義忠,ヒャクマンバリキ,スギノゼウス
2014/06/28,3阪神7,曇,3,3歳未勝利,,ダ1200,16,稍,1:12.2,35.7-36.5,エイシンローリン,幸英明,[西]松永昌博,クレアドール,ゼンノステルス
2014/06/28,3阪神7,曇,4,3歳未勝利,,芝1800,18,良,1:48.7,36.9-34.9,ウィズアミッション,福永祐一,[西]吉村圭司,テーオービックバン,トーセンデューク
2014/06/28,3阪神7,曇,5,2歳新馬,,芝1200,14,良,1:10.7,35.4-35.3,クールホタルビ,小牧太,[西]清水久詞,ニシノクラレット,ゴットモーニング
2014/06/28,3阪神7,曇,6,3歳未勝利,,芝1600,18,良,1:35.3,35.8-35.3,ラテラルアーク,福永祐一,[西]昆貢,ランガージュ,ベルリネッタ
2014/06/28,3阪神7,曇,7,3歳以上500万下,,ダ1800,12,稍,1:51.6,37.0-36.1,マトリョーシカ,松若風馬,[西]吉村圭司,フォローハート,シンワウォッカ
2014/06/28,3阪神7,曇,8,3歳以上500万下,,芝1800,15,良,1:47.6,35.7-35.2,カバーストーリー,小牧太,[西]清水久詞,ドラゴンストリート,アルバタックス
2014/06/28,3阪神7,曇,9,出石特別(500万下),,芝1400,18,良,1:22.1,35.3-35.0,シンデレラボーイ,福永祐一,[西]矢作芳人,ゼウス,スナッチマインド
2014/06/28,3阪神7,曇,10,京橋特別(1000万下),,芝2000,10,良,2:01.5,37.0-35.0,グッドスピリッツ,川須栄彦,[西]松元茂樹,マイネアルナイル,サンライズピーク
2014/06/28,3阪神7,曇,11,三宮S(1600万下),,ダ1200,16,稍,1:10.6,34.3-36.3,サマリーズ,酒井学,[西]藤岡健一,ゴーイングパワー,カフェシュプリーム
2014/06/28,3阪神7,曇,12,3歳以上500万下,,ダ1400,16,稍,1:23.9,34.9-36.9,ステイウェル,浜中俊,[西]佐々木晶,キタサンウンゲツ,サトノアビリティ
2014/06/22,1函館4,晴,1,3歳未勝利,,ダ1000,12,良,0:59.9,34.7-36.7,キクノアリア,三浦皇成,[西]北出成人,マダムアグライア,ファービヨンド
2014/06/22,1函館4,晴,2,3歳未勝利,,芝1200,16,良,1:09.5,33.9-35.6,カレンステイシー,勝浦正樹,[西]安田隆行,エンジェルミディ,サオトメ
