開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2011/02/05,1東京3,曇,11,金蹄S(1600万下),,ダ2100,16,良,2:12.1,31.0-37.2,ハギノリベラ,後藤浩輝,[西]鮫島一歩,ストロングバサラ,ゴールデンプライズ,4:４歳以上,1770.0
2011/02/05,1東京3,曇,12,4歳以上1000万下,,ダ1400,16,良,1:24.9,35.1-37.6,ギンザナイト,三浦皇成,[西]小崎憲,ワーズワース,タマモスクワート,4:４歳以上,1040.0
2011/02/05,2京都3,晴,1,3歳未勝利,,ダ1200,11,良,1:14.2,36.8-37.4,シゲルシュサ,国分恭介,[西]柴田政見,レディオブパーシャ,クールグラン,2:３歳,500.0
2011/02/05,2京都3,晴,2,3歳未勝利,,ダ1800,12,良,1:59.8,41.2-37.4,エンリル,川島信二,[西]中竹和也,ボストンリョウマ,ロブストニケ,2:３歳,500.0
2011/02/05,2京都3,晴,3,3歳未勝利,,ダ1400,16,良,1:26.1,35.0-38.4,テーオーブユウデン,福永祐一,[西]笹田和秀,ウィキマジック,アスターヒューモア,2:３歳,500.0
2011/02/05,2京都3,曇,4,3歳新馬,,ダ1800,16,良,1:57.0,37.8-37.8,アドマイヤケルソ,川田将雅,[西]橋田満,ナポレオンバローズ,シーズガレット,2:３歳,650.0
2011/02/05,2京都3,曇,5,3歳未勝利,,芝2200,16,良,2:16.2,37.4-34.6,ソルデマーヨ,デムーロ,[西]音無秀孝,アドマイヤカーリン,アストリンジャー,2:３歳,500.0
2011/02/05,2京都3,曇,6,3歳新馬,,芝1600,16,良,1:35.9,36.3-35.2,ダノンフェニックス,四位洋文,[西]角居勝彦,オーシャンビーナス,シルクフェリーチェ,2:３歳,650.0
2011/02/05,2京都3,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.1,35.0-37.1,ナムラカイシュウ,福永祐一,[西]目野哲也,ピサノプレミアム,プリサイストップ,4:４歳以上,740.0
2011/02/05,2京都3,曇,8,4歳以上500万下,,ダ1900,11,良,2:01.8,31.1-37.7,ヴィーヴァギブソン,和田竜二,[西]武宏平,ピサノルビー,ヴィーヴァレジーナ,4:４歳以上,740.0
2011/02/05,2京都3,曇,9,エルフィンS(OP),,芝1600,11,良,1:34.4,35.4-34.6,マルセリーナ,安藤勝己,[西]松田博資,ノーブルジュエリー,グルヴェイグ,2:３歳,1900.0
2011/02/05,2京都3,曇,10,斑鳩S(1600万下),,芝1400,16,良,1:21.2,35.3-34.4,サワノパンサー,福永祐一,[西]松元茂樹,ホーカーハリケーン,ケンブリッジエル,4:４歳以上,1770.0
2011/02/05,2京都3,晴,11,すばるS(OP),,ダ1400,16,良,1:23.4,34.9-36.4,アーリーロブスト,藤田伸二,[西]本田優,ツクバホクトオー,トーホウドルチェ,4:４歳以上,2100.0
2011/02/05,2京都3,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.5,34.8-36.7,リッカアリュール,小牧太,[西]藤沢則雄,ヒシアカデミー,フィールドシャイン,4:４歳以上,1040.0
2011/02/05,1小倉5,晴,1,3歳未勝利,,ダ1700,13,良,1:49.2,31.7-37.3,ビーム,中舘英二,[西]佐々木晶,オーヴァージョイド,デルマインドラ,2:３歳,500.0
2011/02/05,1小倉5,晴,2,3歳未勝利,,ダ1000,12,良,1:00.0,35.0-36.7,ビップセンノセン,北村友一,[西]大根田裕,ヴィゴラスブレイン,アキノランラン,2:３歳,500.0
2011/02/05,1小倉5,晴,3,3歳未勝利,,ダ1700,16,良,1:49.8,30.4-39.9,コマンドパワー,中舘英二,[西]矢作芳人,ダノンマックイン,ウィンザーフラッグ,2:３歳,500.0
2011/02/05,1小倉5,晴,4,3歳新馬,,芝1800,16,良,1:50.2,37.1-34.5,サイドアタック,ベリー,[西]大久保龍,ブラボースキー,アクロスザライト,2:３歳,650.0
2011/02/05,1小倉5,晴,5,4歳以上500万下,,ダ2400,8,良,2:38.4,40.1-37.9,ニシノスローン,浜中俊,[西]宮本博,メイショウロッコー,シルクマッドネス,4:４歳以上,700.0
2011/02/05,1小倉5,晴,6,4歳以上500万下,,ダ1000,14,良,0:59.8,35.1-36.3,ショウナンタイリン,中舘英二,[西]岡田稲男,プリンセスエリー,キタサンハナミチ,4:４歳以上,700.0
