開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/01/10,1京都4,曇,12,4歳以上1000万下,,ダ1400,15,良,1:24.5,34.6-37.9,メイショウボンハオ,武豊,[西]松永昌博,スガノメダリスト,ファンドリカップ
2011/01/09,1中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.2-37.9,トーセンミネルバ,三浦皇成,[東]田村康仁,サンライトムーン,エイコオウイング
2011/01/09,1中山3,晴,2,3歳未勝利,,ダ1800,16,良,1:58.2,38.7-37.8,サトノオーランド,後藤浩輝,[東]国枝栄,ルーズベルト,ティアップブレイズ
2011/01/09,1中山3,晴,3,3歳500万下,,ダ1200,16,良,1:12.8,34.5-38.3,アタッキングゾーン,平野優,[東]二ノ宮敬,パシオンルージュ,コスモケンジ
2011/01/09,1中山3,晴,4,障害4歳以上未勝利,,障2880,14,良,3:16.2,110.0-0.0,モリノミヤコ,大庭和弥,[東]高橋義博,ハツカリ,リワードクラウン
2011/01/09,1中山3,晴,5,3歳未勝利,,芝1800,14,良,1:48.5,35.9-36.6,サトノアポロ,蛯名正義,[東]国枝栄,ジャック,シルクオフィサー
2011/01/09,1中山3,晴,6,3歳新馬,,芝1600,15,良,1:37.6,37.7-34.9,テキサスルビー,石橋脩,[東]堀宣行,ダズリングスマイル,バウンシーチューン
2011/01/09,1中山3,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.8,35.8-40.8,ネオレボルーション,横山典弘,[東]藤沢和雄,タイフーンルビー,ルロワ
2011/01/09,1中山3,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.6,33.9-37.7,ラヴリードリーム,木幡初広,[東]中島敏文,マイネルエルドラド,レオアドミラル
2011/01/09,1中山3,晴,9,初茜賞(1000万下),,ダ1800,14,良,1:53.1,36.4-39.5,ヒラボクビジン,後藤浩輝,[東]土田稔,リコリス,アースマリン
2011/01/09,1中山3,晴,10,迎春S(1600万下),,芝2500,10,良,2:33.8,30.6-35.0,ヤングアットハート,後藤浩輝,[東]松山康久,キクカタキシード,ブルースターキング
2011/01/09,1中山3,晴,11,ジャニュアリーS(OP),,ダ1200,16,良,1:09.8,33.6-36.2,ティアップワイルド,石橋脩,[西]西浦勝一,ツクバホクトオー,ファイナルスコアー
2011/01/09,1中山3,晴,12,4歳以上1000万下,,芝1600,16,良,1:33.6,35.1-35.4,サクラネクスト,北村宏司,[東]小笠倫弘,ロジスプリング,マイネルエルフ
2011/01/09,1京都3,曇,1,3歳未勝利,,ダ1800,16,良,1:55.5,37.3-37.2,クローバーリーフ,リスポリ,[西]友道康夫,ビューワールド,ユウキオジョウー
2011/01/09,1京都3,曇,2,3歳未勝利,,ダ1200,16,良,1:14.4,36.6-37.8,ダイシンワイルド,川田将雅,[西]庄野靖志,ゴールデンアタック,スズカセクレターボ
2011/01/09,1京都3,曇,3,3歳未勝利,,ダ1800,15,良,1:56.1,37.1-38.8,メイショウヘイハチ,藤岡康太,[西]梅田智之,サトノサミット,デルマインドラ
2011/01/09,1京都3,晴,4,3歳新馬,,ダ1200,15,良,1:13.8,36.1-37.7,メイショウマシュウ,高橋亮,[西]高橋隆,ホクトキングダム,マッキンリー
2011/01/09,1京都3,晴,5,3歳未勝利,,芝2000,16,良,2:01.3,35.2-35.8,エーシンミズーリ,四位洋文,[西]坂口正則,サクラプリエール,スーサングレート
2011/01/09,1京都3,晴,6,3歳新馬,,芝1600,16,良,1:35.6,35.5-35.7,ウアジェト,池添謙一,[西]清水出美,メイショウヤタロウ,シルクフラッシュ
2011/01/09,1京都3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.8,35.8-37.0,エーシンスポール,川田将雅,[西]大久保龍,サマーソング,サクラナスカ
