開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/03/05,1阪神3,晴,3,3歳未勝利,,芝2000,16,良,2:04.4,36.2-35.4,マルカプレジオ,池添謙一,[西]鶴留明雄,クレスコグランド,アドマイヤカーリン
2011/03/05,1阪神3,晴,4,障害4歳以上未勝利,,障2970,11,良,3:20.4,108.0-0.0,グッドキララ,植野貴也,[西]川村禎彦,スズカワイルド,ビービースカット
2011/03/05,1阪神3,晴,5,3歳新馬,,ダ1800,16,良,1:56.7,38.8-38.4,スラストライン,藤田伸二,[西]松田国英,サクラアルディート,アドマイヤリボー
2011/03/05,1阪神3,晴,6,3歳500万下,,ダ1800,9,良,1:54.9,37.6-38.3,デスペラード,岩田康誠,[西]安達昭夫,キングオブフェイス,ペガサスフラッシュ
2011/03/05,1阪神3,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.2,35.3-37.9,リッカコウユウ,小牧太,[西]武田博,ヴェリタスローズ,ジョーモカ
2011/03/05,1阪神3,晴,8,4歳以上500万下,,ダ1800,8,良,1:56.3,38.6-38.1,ダイヤモンドムーン,福永祐一,[西]宮本博,クリノソーニャ,レディームスタング
2011/03/05,1阪神3,晴,9,淡路特別(1000万下),,芝2200,13,良,2:13.6,35.9-35.6,トウカイオーロラ,武豊,[西]田所秀孝,カノンコード,マイウエイ
2011/03/05,1阪神3,晴,10,武庫川S(1600万下),,芝1600,13,良,1:35.0,36.6-33.6,ブリッツェン,藤田伸二,[東]二ノ宮敬,ブレイブファイト,マルカベスト
2011/03/05,1阪神3,晴,11,チューリップ賞(G3),,芝1600,12,良,1:34.5,35.5-34.4,レーヴディソール,福永祐一,[西]松田博資,ライステラス,メデタシ
2011/03/05,1阪神3,晴,12,4歳以上1000万下,,ダ1200,15,良,1:11.7,34.3-37.4,ベネラ,熊沢重文,[西]柴田政見,フィールドシャイン,タカノキング
2011/03/05,2小倉3,晴,1,3歳未勝利,,ダ1700,11,重,1:47.8,30.5-39.3,ユウキマリアッチ,安藤光彰,[西]梅田康雄,スペシャルピース,マルデデルマ
2011/03/05,2小倉3,晴,2,3歳未勝利,,ダ1000,14,重,0:58.8,34.4-36.0,ナイトフライト,松山弘平,[西]鶴留明雄,グランドシャープ,クラウンポインター
2011/03/05,2小倉3,晴,3,3歳未勝利,,ダ1700,10,重,1:46.6,30.4-38.7,バンブーチェルシー,和田竜二,[西]岩元市三,モータウンサウンド,イキナヤツ
2011/03/05,2小倉3,晴,4,3歳未勝利,,芝1800,16,良,1:51.0,37.6-36.2,ボサノヴァ,田辺裕信,[西]大久保龍,エスカナール,メリーポピンズ
2011/03/05,2小倉3,晴,5,3歳未勝利,,芝2000,16,良,2:03.3,35.8-36.1,スーサングレート,和田竜二,[西]鈴木孝志,タガノキズナ,コスモディセント
2011/03/05,2小倉3,晴,6,4歳以上500万下,,ダ1700,14,稍,1:45.8,30.2-37.8,ストレンジラブ,丸山元気,[西]牧浦充徳,スナークヒロイン,オーパスクイーン
2011/03/05,2小倉3,晴,7,4歳以上500万下,,ダ1000,14,稍,0:58.5,34.8-35.3,キョウエイカルラ,荻野琢真,[西]矢作芳人,シゲルカサギヤマ,オリオンザブラック
2011/03/05,2小倉3,晴,8,4歳以上500万下,,ダ1700,15,稍,1:46.2,31.1-36.3,トーセンアドミラル,高倉稜,[東]加藤征弘,ブレイブフェイス,ユキノクイーン
2011/03/05,2小倉3,晴,9,4歳以上500万下,,芝2600,16,良,2:41.0,37.8-35.4,アクアブルースカイ,長谷川浩,[西]西浦勝一,ケージーカチボシ,キングウェールズ
2011/03/05,2小倉3,晴,10,あざみ賞(500万下),,芝1200,16,良,1:08.7,33.2-35.5,ミヤジエムジェイ,和田竜二,[西]岩元市三,ピルケンハンマー,アンゲネーム
