開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/11/06,5東京2,小雨,7,2歳500万下,,ダ1400,11,良,1:26.0,34.9-38.6,メジャーアスリート,安藤勝己,[東]高木登,ヴィンテージイヤー,タニセンジャッキー
2011/11/06,5東京2,小雨,8,3歳以上500万下,,ダ1400,13,良,1:26.0,35.9-37.7,ミッキーオリーブ,丸山元気,[東]萩原清,ナムラエメラルド,ニシノフェミニン
2011/11/06,5東京2,小雨,9,立冬特別(1000万下),,芝1800,9,良,1:47.3,36.7-35.0,メーヴェ,三浦皇成,[東]栗田博憲,ヤマカツゴールド,ミヤビファルネーゼ
2011/11/06,5東京2,曇,10,銀嶺S(1600万下),,ダ1400,14,良,1:24.5,35.3-37.0,インペリアルマーチ,メンディ,[西]音無秀孝,キングパーフェクト,ブラッシュアップ
2011/11/06,5東京2,曇,11,アルゼンチン共和国杯(G2),,芝2500,18,良,2:31.5,30.1-35.7,トレイルブレイザー,安藤勝己,[西]池江泰寿,オウケンブルースリ,カワキタコマンド
2011/11/06,5東京2,曇,12,3歳以上1000万下,,芝1400,9,良,1:22.4,35.5-34.9,タツミリュウ,田辺裕信,[東]矢野英一,ウエスタンディオ,ポールアックス
2011/11/06,6京都2,曇,1,2歳未勝利,,芝1400,17,稍,1:23.4,36.3-34.8,メイショウスザンナ,藤岡佑介,[西]高橋義忠,ブループルチェッラ,ボストンサクラ
2011/11/06,6京都2,曇,2,2歳未勝利,,ダ1200,12,稍,1:13.2,36.4-36.8,スズカヘリオス,小牧太,[西]藤沢則雄,ラガートモヒーロ,サクラアクティブ
2011/11/06,6京都2,曇,3,2歳未勝利,,芝2000,12,稍,2:02.6,36.8-35.3,ダノンムーン,岩田康誠,[西]藤原英昭,ダノングーグー,プレザントライフ
2011/11/06,6京都2,小雨,4,障害3歳以上未勝利,,障2910,14,稍,3:14.5,106.0-0.0,マサヤマト,西谷誠,[西]増本豊,ニホンピロキリバス,シャローム
2011/11/06,6京都2,曇,5,2歳新馬,,芝1800,13,稍,1:51.7,38.1-34.0,トリップ,岩田康誠,[西]松田博資,アシュケナージ,エックスマーク
2011/11/06,6京都2,曇,6,2歳新馬,,芝1400,18,稍,1:22.9,35.6-35.1,アースソニック,佐藤哲三,[西]中竹和也,エイシンピューマ,オオミカミ
2011/11/06,6京都2,曇,7,3歳以上500万下,,ダ1400,13,稍,1:24.1,35.0-36.9,アンティークカラー,岩田康誠,[西]藤原英昭,サダムグランジュテ,ニホンピロエリナ
2011/11/06,6京都2,小雨,8,3歳以上1000万下,,ダ1800,16,稍,1:50.7,36.3-36.8,オースミイレブン,四位洋文,[西]昆貢,エンリル,ダノンジュピター
2011/11/06,6京都2,小雨,9,長岡京S(1600万下),,芝1400,14,稍,1:21.4,35.4-34.3,エーシンハーバー,武豊,[西]藤岡健一,スプリングサンダー,チャームポット
2011/11/06,6京都2,小雨,10,京洛S(OP),,芝1200,16,稍,1:08.0,34.6-33.4,ロードカナロア,福永祐一,[西]安田隆行,キョウワマグナム,スカイノダン
2011/11/06,6京都2,曇,11,みやこS(G3),,ダ1800,15,稍,1:48.4,35.2-36.7,エスポワールシチー,佐藤哲三,[西]安達昭夫,トウショウフリーク,ニホンピロアワーズ
2011/11/06,6京都2,曇,12,3歳以上1000万下,,芝1200,11,稍,1:08.1,34.0-34.1,エーシンヒットマン,岩田康誠,[西]藤岡健一,ルアーズストリート,リーサムハーツ
2011/11/05,5新潟7,晴,1,2歳未勝利,,ダ1200,15,良,1:13.1,35.7-37.4,ジョーマダガスカル,川須栄彦,[西]中竹和也,メイショウジビュス,トキノワイルド
2011/11/05,5新潟7,晴,2,2歳未勝利,,芝1800,10,良,1:48.7,37.3-34.5,スタリア,吉田隼人,[西]荒川義之,デンコウアクティブ,シゲルササグリ
