開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/11/19,6京都5,雨,3,2歳未勝利,,芝1600,11,重,1:38.4,36.4-36.9,タガノレイヨネ,藤田伸二,[西]本田優,アシュケナージ,ジュディソング
2011/11/19,6京都5,雨,4,障害3歳以上未勝利,,障2910,14,不,3:20.5,108.0-0.0,ナリタシャトル,西谷誠,[西]小野幸治,アグネスラナップ,アスカノバッハ
2011/11/19,6京都5,雨,5,2歳新馬,,芝1600,17,不,1:40.6,37.7-36.8,エーシンフルマーク,川田将雅,[西]坂口正則,ジェンティルドンナ,テストマッチ
2011/11/19,6京都5,雨,6,2歳新馬,,ダ1400,16,不,1:26.4,35.9-38.0,タイセイクインス,秋山真一,[西]高野友和,ウォーターカリブ,アポロパレス
2011/11/19,6京都5,雨,7,2歳500万下,,芝1200,15,不,1:11.7,35.4-36.3,ヒシワイルド,池添謙一,[西]河内洋,サハラブレイヴ,シゲルオレンジ
2011/11/19,6京都5,雨,8,3歳以上500万下,,ダ1800,13,不,1:50.6,37.3-36.5,グリッターテイル,デムーロ,[西]鮫島一歩,アドマイヤアゲイン,オーヴァージョイド
2011/11/19,6京都5,雨,9,円山特別(1000万下),,ダ1200,16,不,1:09.8,34.3-35.5,スリーボストン,武豊,[西]藤岡範士,クランチタイム,テイクアベット
2011/11/19,6京都5,小雨,10,八瀬特別(1000万下),,芝2400,11,不,2:30.6,36.1-38.0,タニノエポレット,安藤勝己,[西]村山明,ギュスターヴクライ,スズカスコーピオン
2011/11/19,6京都5,小雨,11,修学院S(1600万下),,芝2000,15,不,2:04.1,37.8-36.7,ダノンスパシーバ,安藤勝己,[西]佐々木晶,ワンダームシャ,テイエムクレナイ
2011/11/19,6京都5,小雨,12,3歳以上1000万下,,芝1800,11,不,1:49.5,37.0-34.5,ドナウブルー,デムーロ,[西]石坂正,エスカナール,アグネスサクラ
2011/11/13,5新潟10,雨,1,2歳未勝利,,ダ1200,15,不,1:11.1,34.3-36.8,ナムラビーム,国分優作,[東]大和田成,トップフライアー,デルマダイコク
2011/11/13,5新潟10,雨,2,2歳未勝利,,芝1600,12,稍,1:36.0,36.8-34.5,フクノハツヒメ,青木芳之,[東]鹿戸雄一,ゼロス,ヤマニンプレッジ
2011/11/13,5新潟10,雨,3,3歳以上500万下,,ダ1800,14,不,1:52.6,36.7-36.6,エアレモネード,松田大作,[西]笹田和秀,エイトプリンス,タガノエテルネル
2011/11/13,5新潟10,雨,4,3歳以上500万下,,ダ1200,15,不,1:10.6,34.3-36.3,ニホンピロシュラブ,酒井学,[西]服部利之,イグナイトカフェ,ロンド
2011/11/13,5新潟10,雨,5,2歳新馬,,芝1000,12,稍,0:57.9,34.9-34.3,アルファジョイー,勝浦正樹,[東]鈴木康弘,キャニオンキラー,フミノリバティ
2011/11/13,5新潟10,雨,6,3歳以上500万下,,ダ1800,10,不,1:52.3,36.6-38.5,ロードエフォール,大野拓弥,[東]菊川正達,アルバトン,テンゲントッパ
2011/11/13,5新潟10,雨,7,3歳以上500万下,,ダ1800,8,不,1:52.3,36.2-37.9,アサクサマリンバ,横山和生,[東]戸田博文,デュアルサクセス,スターサイクル
2011/11/13,5新潟10,曇,8,3歳以上500万下,,ダ1200,15,不,1:10.3,34.2-36.1,イッツアチャンス,国分優作,[西]梅内忍,ハッピーカオル,オリオンザポラリス
2011/11/13,5新潟10,曇,9,3歳以上500万下,,ダ1800,11,不,1:52.9,36.6-38.2,エフティファラオ,木幡初広,[東]粕谷昌央,アイティゴールド,ミッキーリヒト
2011/11/13,5新潟10,曇,10,白根特別(500万下),,芝2200,17,稍,2:14.4,35.1-35.7,セレブリティ,吉田隼人,[西]角居勝彦,マルブツマスター,スペースアーク
